schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.601003,4098.796471714,0,,,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.610553,4098.806009485,0,1785827087.6033964,342,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08124182099999999,-0.08052717999999998,0.0,0.0047317743,-0.22639565,0.1528003,-0.00046947895,0.0004720586,0.0007032082,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010731228826830001, 4.4131090510932206e-05, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.6205757,4098.816038522,0,1785827087.6134205,343,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08123050710000002,-0.08039385999999998,0.0,0.004739852,-0.22631057,0.15281236,-0.00029603802,0.00076160405,0.00088162144,"[-0.4129694245580964, 3.48505348877954, 0.0, 0.0, 0.0, 0.0, 0.15102194415233305, 1.3942941728293237]","[-0.06264978326455552, 0.01860357441165995, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010709493826657066, -0.00021198838512889446, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.6305523,4098.826009321,0,1785827087.6236625,344,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08120627400000001,-0.08036973999999997,0.0,0.004747397,-0.22624248,0.15294546,-0.00012780643,0.0014261885,0.0006035617,"[-0.37992876415123866, 3.4728348974429943, 0.0, 0.0, 0.0, 0.0, 0.15139909317523717, 1.3932623023748556]","[-0.05302998227722759, 0.0033371279684662088, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010684675146862777, -1.2423062992694278e-05, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.6404974,4098.835966498,0,1785827087.6336837,345,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.081183639,-0.08010353999999997,0.0,0.0047554844,-0.2261573,0.15295745,-6.6225884e-06,0.0019341292,0.0005244089,"[-0.37227438281146963, 3.4700023451132296, 0.0, 0.0, 0.0, 0.0, 0.13801233420976627, 1.4211721980196501]","[-0.052166813016254324, 0.037765823773936676, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010684757424910422, -0.0004805817783462471, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.6505806,4098.846038416,0,1785827087.6433454,346,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0811593768,-0.08007956,0.0,0.004759264,-0.22612317,0.15302397,0.00013512211,0.002785406,0.0014429762,"[-0.35877605194050965, 3.465015468452106, 0.0, 0.0, 0.0, 0.0, 0.1392549861371851, 1.4184703636142488]","[-0.04911884874937038, 0.0035316820326590746, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.01067807640137367, -3.905283480351966e-05, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.6605852,4098.856049875,0,1785827087.6534877,347,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.081148038,-0.07994651999999997,0.0,0.0047630477,-0.22608902,0.15309048,0.0002579834,0.003586842,0.0024718028,"[-0.3729837357504336, 3.4703136034494158, 0.0, 0.0, 0.0, 0.0, 0.13634309235920863, 1.424472681588648]","[-0.05622589640104233, 0.018677952656183095, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010702787366517752, -0.00024607134503019826, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.6705728,4098.866032383,0,1785827087.6637285,348,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0811366869,-0.07981349999999998,0.0,0.0047630477,-0.22608902,0.15309048,0.000342598,0.004125252,0.0031289312,"[-0.3729837357504336, 3.4703136034494158, 0.0, 0.0, 0.0, 0.0, 0.13634309235920863, 1.424472681588648]","[-0.05622589640104233, 0.018677952656183095, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010702013009326805, -0.00025484772504986, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.6807134,4098.876166996,0,1785827087.6734314,349,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0811366869,-0.07981349999999998,0.0,0.0047668293,-0.22605485,0.15315697,0.00039069433,0.004378223,0.003634736,"[-0.3678990528050786, 3.468410394892049, 0.0, 0.0, 0.0, 0.0, 0.13684355985850044, 1.4234743650107158]","[-0.05730796521183716, 0.009468726271443198, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010722427880638527, -1.5612216377693932e-05, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,9,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827087.690604,4098.886060717,0,1785827087.6838636,350,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0811253421,-0.07968051999999998,0.0,0.0047706165,-0.22602066,0.15322343,0.00038489883,0.0040851356,0.004446381,"[-0.3678990528050786, 3.468410394892049, 0.0, 0.0, 0.0, 0.0, 0.13684355985850044, 1.4234743650107158]","[-0.05730796521183716, 0.009468726271443198, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010701449089341713, -0.00026151868165791585, 0.0]",False
