schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.3207717,4210.516226924,0,1785827199.313259,213,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0002919899999999989,-0.15084309999999998,0.0,0.03171128,-0.17180993,0.11757568,-0.000101987374,0.0038973237,0.0012170173,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006400807344652882, 0.008572396450813188, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.3305485,4210.526002133,0,1785827199.323573,214,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0002919899999999989,-0.15084309999999998,0.0,0.03170881,-0.17174573,0.11754612,-0.0001142976,0.0038716793,0.00038951504,"[9.413436389599916, 14.372129027389175, 0.0, 0.0, 0.0, 0.0, 2.0198054090617497, -0.3389920662666369]","[0.9064385226929912, 0.2602379903002839, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 497.4825869280276, ""weight_trajectory"": 3015.104478431834, ""weight_goal"": 1000.0, ""Q"": [[3015.104478431834, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3015.104478431834, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[497.4825869280276, 0.0], [0.0, 497.4825869280276]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006400807344259559, 0.008572396450587846, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.3405786,4210.536034941,0,1785827199.3336492,215,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00029940000000001216,-0.15090221999999998,0.0,0.031703874,-0.1716171,0.117487006,-0.00012530103,0.0039019296,-0.0002456741,"[5.562817126466227, 14.354250365476096, 0.0, 0.0, 0.0, 0.0, 1.9434934073057268, -0.30181961171793853]","[0.5251397279155611, 0.25229150538842615, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 497.4825869280276, ""weight_trajectory"": 3015.104478431834, ""weight_goal"": 1000.0, ""Q"": [[3015.104478431834, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3015.104478431834, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[497.4825869280276, 0.0], [0.0, 497.4825869280276]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006430606104584089, 0.008706547304397502, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.3505828,4210.546036113,0,1785827199.3436983,216,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0003142080000000033,-0.15102044799999997,0.0,0.031694006,-0.17135994,0.11736919,-0.00016832633,0.004842967,-0.0011132625,"[3.871269228623218, 14.348603389266707, 0.0, 0.0, 0.0, 0.0, 1.8667053185478482, -0.263183162153594]","[0.3517146427403309, 0.24393951380571866, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 497.4825869280276, ""weight_trajectory"": 3015.104478431834, ""weight_goal"": 1000.0, ""Q"": [[3015.104478431834, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3015.104478431834, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[497.4825869280276, 0.0], [0.0, 497.4825869280276]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00644546731405757, 0.008825276852809245, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.3606312,4210.556092608,0,1785827199.3536453,217,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0003438120000000128,-0.15125608,0.0,0.031689074,-0.17123137,0.11731047,-0.00023191745,0.006376205,-0.0021158147,"[2.7861872600983504, 14.348965876613216, 0.0, 0.0, 0.0, 0.0, 1.730658645892291, -0.1905398442332973]","[0.22572715062194387, 0.22821177526881528, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 446.63930996985073, ""weight_trajectory"": 3320.164140180896, ""weight_goal"": 1000.0, ""Q"": [[3320.164140180896, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3320.164140180896, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[446.63930996985073, 0.0], [0.0, 446.63930996985073]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006475673494485821, 0.009065033224833041, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.3705611,4210.566022979,0,1785827199.3634288,218,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00035860800000001025,-0.15137351999999998,0.0,0.031684145,-0.17110272,0.11725188,-0.0002887188,0.007765522,-0.0029723917,"[2.6060650053164203, 14.348202483760533, 0.0, 0.0, 0.0, 0.0, 1.817276824106551, -0.2341352739364218]","[0.22941741821326145, 0.2379180304022721, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 446.63930996985073, ""weight_trajectory"": 3320.164140180896, ""weight_goal"": 1000.0, ""Q"": [[3320.164140180896, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3320.164140180896, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[446.63930996985073, 0.0], [0.0, 446.63930996985073]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006772627651322621, 0.009301276736402924, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.3806357,4210.576095383,0,1785827199.3734057,219,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00037339500000001247,-0.15149069999999998,0.0,0.03168168,-0.17103839,0.11722261,-0.0003295847,0.008769497,-0.0035799544,"[2.248865207966697, 14.346647272237488, 0.0, 0.0, 0.0, 0.0, 1.7985061166737826, -0.22470182695415472]","[0.1954671919465584, 0.23552897801250725, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 446.63930996985073, ""weight_trajectory"": 3320.164140180896, ""weight_goal"": 1000.0, ""Q"": [[3320.164140180896, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3320.164140180896, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[446.63930996985073, 0.0], [0.0, 446.63930996985073]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006773384181128038, 0.009306904185389058, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.3905904,4210.586050568,0,1785827199.383461,220,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0003807900000000128,-0.15154923999999997,0.0,0.03168168,-0.17103839,0.11722261,-0.0003525469,0.00932005,-0.0039479565,"[2.068313829448281, 14.345257145314653, 0.0, 0.0, 0.0, 0.0, 1.8289471562327333, -0.23948562925334316]","[0.1887957483094869, 0.23833295232805882, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 446.63930996985073, ""weight_trajectory"": 3320.164140180896, ""weight_goal"": 1000.0, ""Q"": [[3320.164140180896, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3320.164140180896, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[446.63930996985073, 0.0], [0.0, 446.63930996985073]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006759814200491201, 0.009199245569299163, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.40062,4210.596078416,0,1785827199.393551,221,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0003807900000000128,-0.15154923999999997,0.0,0.03168168,-0.17103839,0.11722261,-0.00038048867,0.010015232,-0.004346227,"[1.9152772592305238, 14.343498193633552, 0.0, 0.0, 0.0, 0.0, 1.8572430660807713, -0.2527322449246298]","[0.18459593531367272, 0.24060442770603366, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 441.7210007451996, ""weight_trajectory"": 3349.6739955288026, ""weight_goal"": 1000.0, ""Q"": [[3349.6739955288026, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3349.6739955288026, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[441.7210007451996, 0.0], [0.0, 441.7210007451996]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006777606926062647, 0.009131311296452544, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,26,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827199.4105237,4210.605989569,0,1785827199.4034257,222,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0003807900000000128,-0.15154923999999997,0.0,0.03168168,-0.17103839,0.11722261,-0.00039013027,0.010242754,-0.0045079156,"[1.7150404097367307, 14.341196737566325, 0.0, 0.0, 0.0, 0.0, 1.837415586623706, -0.2434500906659893]","[0.16529694957234983, 0.23803579281125525, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 441.7210007451996, ""weight_trajectory"": 3349.6739955288026, ""weight_goal"": 1000.0, ""Q"": [[3349.6739955288026, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3349.6739955288026, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[441.7210007451996, 0.0], [0.0, 441.7210007451996]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006777606926058365, 0.009131311296449642, 0.0]",False
