schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.79867663383483,13364.07465216,0,1785940705.9166949,311.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0816011312999999,0.0764886599999999,0.0,0.0018482329,-0.18150672,0.23620316,-8.252929e-06,4.944552e-08,1.0250772e-07,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0003134253643807837, -0.02430559315256296, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.808536195754996,13364.084512689,0,1785940705.9268348,312.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0816011312999999,0.0764886599999999,0.0,0.0018482329,-0.18150672,0.23620316,-5.934939e-06,3.5557818e-08,7.371648e-08,"[-4.667870131401045, 8.676697448143432, 0.0, 0.0, 0.0, 0.0, -2.8743884700984212, 6.233638423061978]","[-0.007473872971721274, 0.449809200005152, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0003134253650970572, -0.0243055931512264, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.8186131954193,13364.0945864,0,1785940705.9367986,313.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0816011312999999,0.0764886599999999,0.0,0.0018482329,-0.18150672,0.23620316,-4.252246e-06,2.547635e-08,5.2816144e-08,"[-4.667860361807786, 8.676690515072497, 0.0, 0.0, 0.0, 0.0, -2.792505400772158, 6.168993299013869]","[-0.007473857329319718, 0.43699542820959797, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 467.1049242840135, ""weight_trajectory"": 3197.370454295919, ""weight_goal"": 1000.0, ""Q"": [[3197.370454295919, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3197.370454295919, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[467.1049242840135, 0.0], [0.0, 467.1049242840135]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0003279709540214912, -0.025087092323698847, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.82860174179076,13364.104584591,0,1785940705.9466126,314.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0816011312999999,0.0764886599999999,0.0,0.0018563895,-0.18144624,0.23623991,4.4193558e-07,2.6125741e-05,1.5884503e-05,"[-4.66785058247611, 8.676683575090616, 0.0, 0.0, 0.0, 0.0, -2.7150830624823397, 6.10786983717956]","[-0.007473841671325678, 0.42487971023655763, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 467.1049242840135, ""weight_trajectory"": 3197.370454295919, ""weight_goal"": 1000.0, ""Q"": [[3197.370454295919, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3197.370454295919, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[467.1049242840135, 0.0], [0.0, 467.1049242840135]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0003279709540539691, -0.02508709232363137, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.838961267471305,13364.114928534,0,1785940705.9570422,315.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0815766615,0.0765621599999999,0.0,0.0018563895,-0.18144624,0.23623991,5.8366154e-06,5.9936006e-05,3.6398887e-05,"[-4.667865897136392, 8.676947971833528, 0.0, 0.0, 0.0, 0.0, -2.752116448129262, 6.138435942236811]","[0.012998064305343782, 0.47413630317334676, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 467.1049242840135, ""weight_trajectory"": 3197.370454295919, ""weight_goal"": 1000.0, ""Q"": [[3197.370454295919, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3197.370454295919, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[467.1049242840135, 0.0], [0.0, 467.1049242840135]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0003279709540539691, -0.02508709232363137, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.848679208755485,13364.124660901,0,1785940705.966571,316.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0815766615,0.0765621599999999,0.0,0.0018520873,-0.18148102,0.23630181,6.288397e-06,5.5880842e-05,0.000107184605,"[-4.668174268282056, 8.677166809880562, 0.0, 0.0, 0.0, 0.0, -2.5555600402411174, 5.9834685020873195]","[-0.007360130644090955, 0.40010399990983625, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 466.75756410507034, ""weight_trajectory"": 3199.4546153695774, ""weight_goal"": 1000.0, ""Q"": [[3199.4546153695774, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3199.4546153695774, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[466.75756410507034, 0.0], [0.0, 466.75756410507034]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0003174275452910475, -0.02466538965659471, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.858542823791495,13364.134517995,0,1785940705.977158,317.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0815895681,0.07668596,0.0,0.0019311383,-0.18148148,0.23630083,1.570408e-05,3.090286e-05,0.00019535552,"[-4.668369754941882, 8.677366046171482, 0.0, 0.0, 0.0, 0.0, -2.6652752031115403, 6.076720942796441]","[-0.017999520210546426, 0.48867162030612693, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 466.75756410507034, ""weight_trajectory"": 3199.4546153695774, ""weight_goal"": 1000.0, ""Q"": [[3199.4546153695774, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3199.4546153695774, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[466.75756410507034, 0.0], [0.0, 466.75756410507034]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00036174317287251706, -0.024448132647153092, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.86857595443725,13364.144557002,0,1785940705.9867196,318.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0813524150999999,0.0766839999999999,0.0,0.0019311383,-0.18148148,0.23630083,0.00012033004,-1.4535113e-05,0.00024015906,"[-4.7018505264969335, 8.73297647939558, 0.0, 0.0, 0.0, 0.0, -2.400664054316667, 5.868890966220119]","[0.21024347750221797, 0.37494259489130227, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.65765468240784, ""weight_trajectory"": 3206.054071905553, ""weight_goal"": 1000.0, ""Q"": [[3206.054071905553, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3206.054071905553, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.65765468240784, 0.0], [0.0, 465.65765468240784]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0007766807415398711, -0.023959974721615707, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.878636741638175,13364.154624633,0,1785940705.9967525,319.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0813524150999999,0.0766839999999999,0.0,0.0019311383,-0.18148148,0.23630083,0.00018950288,-6.0480073e-05,0.00026152752,"[-4.704588810103158, 8.734919155898732, 0.0, 0.0, 0.0, 0.0, -2.345260123590061, 5.825308921468846]","[-0.006362556946074497, 0.3674647372045851, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.65765468240784, ""weight_trajectory"": 3206.054071905553, ""weight_goal"": 1000.0, ""Q"": [[3206.054071905553, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3206.054071905553, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.65765468240784, 0.0], [0.0, 465.65765468240784]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00026478481984913065, -0.023993850863953094, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,33,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,56.88866152763366,13364.16464092,0,1785940706.006745,320.0,True,aggressive,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0813524150999999,0.0766839999999999,0.0,0.0019311383,-0.18148148,0.23630083,0.00024702912,-6.547919e-05,0.00022347929,"[-4.704581737361279, 8.73491413813891, 0.0, 0.0, 0.0, 0.0, -2.289334860988702, 5.781316784711504]","[-0.006362547380791581, 0.35870214335915374, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.65765468240784, ""weight_trajectory"": 3206.054071905553, ""weight_goal"": 1000.0, ""Q"": [[3206.054071905553, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3206.054071905553, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.65765468240784, 0.0], [0.0, 465.65765468240784]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00026478481985012887, -0.02399385086395101, 0.0]",False
