schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.89035683631897,16241.891303481,0,1785943583.7337506,417.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0639593780999999,-0.0472112,0.0,-0.016284952,-0.15035552,0.21666661,0.00013863423,0.0004996685,-0.000668435,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009613686849493383, 0.00713851206872345, 0.0]",
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.90034299850464,16241.901289969,0,1785943583.7441385,418.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0639593780999999,-0.0472112,0.0,-0.016284952,-0.15035552,0.21666661,9.961439e-05,0.0003590324,-0.00048029804,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009613686849095113, 0.007138512068470463, 0.0]",
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.91041499137879,16241.911358808,0,1785943583.7543998,419.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0639593780999999,-0.0472112,0.0,-0.01626963,-0.1502996,0.21669804,7.2351715e-05,0.0002607717,-0.00034884902,"[0.005750433783512074, 0.1, 0.0, 0.0, 0.0, 0.0, 0.00992630034445166, 0.1]","[0.000735821930743435, 0.000945094967355656, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009613686849095113, 0.007138512068470463, 0.0]",
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.920213041305544,16241.921165241,0,1785943583.7639563,420.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0639134121,-0.04714834,0.0,-0.016254341,-0.15024382,0.21672958,6.520958e-05,0.0002356266,-0.00022011201,"[0.002958895794453085, 0.1, 0.0, 0.0, 0.0, 0.0, 0.005219866782658403, 0.1]","[0.00037861846572092217, 0.0004969897802170458, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 498.91757550595975, ""weight_trajectory"": 3006.4945469642416, ""weight_goal"": 1000.0, ""Q"": [[3006.4945469642416, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3006.4945469642416, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[498.91757550595975, 0.0], [0.0, 498.91757550595975]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009693642792496984, 0.007131321527773464, 0.0]",False
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.9306533908844,16241.931599544,0,1785943583.7742214,421.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0638675451,-0.04708526,0.0,-0.016254341,-0.15024382,0.21672958,7.1710994e-05,0.000259976,-0.00010656926,"[1.2671547741143356, 1.7065898325824855, 0.0, 0.0, 0.0, 0.0, 2.2610892425492675, 3.087633881444923]","[0.1702946238918901, 0.23544841742859032, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 498.91757550595975, ""weight_trajectory"": 3006.4945469642416, ""weight_goal"": 1000.0, ""Q"": [[3006.4945469642416, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3006.4945469642416, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[498.91757550595975, 0.0], [0.0, 498.91757550595975]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009874270211911108, 0.0072652537969002074, 0.0]",False
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.94040685653687,16241.941355697,0,1785943583.783945,422.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0638675451,-0.04708526,0.0,-0.016254341,-0.15024382,0.21672958,7.636183e-05,0.0002773946,-2.5345316e-05,"[0.8838803140187774, 1.2713819248375833, 0.0, 0.0, 0.0, 0.0, 1.581107146851608, 2.2758531595823537]","[0.11870044750649096, 0.1643252985178998, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 497.2039954500083, ""weight_trajectory"": 3016.7760272999503, ""weight_goal"": 1000.0, ""Q"": [[3016.7760272999503, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3016.7760272999503, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[497.2039954500083, 0.0], [0.0, 497.2039954500083]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009970774314087766, 0.007397974026382264, 0.0]",False
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.95031457901001,16241.951258969,0,1785943583.7939093,423.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0638675451,-0.04708526,0.0,-0.016239021,-0.15018797,0.21676104,8.985044e-05,0.00032692397,5.3946187e-05,"[-0.016733948081803174, 2.299316576651928, 0.0, 0.0, 0.0, 0.0, -0.07880566867630967, 4.140054973831464]","[-0.002139728861051026, -0.007493257495560762, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 497.2039954500083, ""weight_trajectory"": 3016.7760272999503, ""weight_goal"": 1000.0, ""Q"": [[3016.7760272999503, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3016.7760272999503, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[497.2039954500083, 0.0], [0.0, 497.2039954500083]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009987316346668735, 0.007410191304113179, 0.0]",False
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.96025401115418,16241.961205615,0,1785943583.8039849,424.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0638215851,-0.04702234,0.0,-0.016223697,-0.15013206,0.21679246,0.00010637208,0.00038741436,0.00012326203,"[-0.013929422648821726, 2.296115573741168, 0.0, 0.0, 0.0, 0.0, -0.06556462068088777, 4.12518432191245]","[-0.0017811210787651735, -0.006234229004243592, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 497.2039954500083, ""weight_trajectory"": 3016.7760272999503, ""weight_goal"": 1000.0, ""Q"": [[3016.7760272999503, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3016.7760272999503, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[497.2039954500083, 0.0], [0.0, 497.2039954500083]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010065355114500204, 0.007402242567751844, 0.0]",False
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.97024899482727,16241.971191635,0,1785943583.813901,425.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0637756131,-0.0469595,0.0,-0.016223697,-0.15013206,0.21679246,0.00031165004,0.0011363849,0.0005718728,"[0.46178080430506346, 3.4180495786410545, 0.0, 0.0, 0.0, 0.0, 0.7669891981605048, 6.147654189023298]","[0.07461708635217766, 0.11127203156695958, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 497.2039954500083, ""weight_trajectory"": 3016.7760272999503, ""weight_goal"": 1000.0, ""Q"": [[3016.7760272999503, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3016.7760272999503, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[497.2039954500083, 0.0], [0.0, 497.2039954500083]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010243399141996052, 0.007529392583074965, 0.0]",False
3,P12,8fb3067a-529c-46ff-91ee-9777d757f3f3,24,1,haply,mpc,seeded_random,2826394735,persist_session,10.0,37.98026543617249,16241.981214386,0,1785943583.8239334,426.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0637756131,-0.0469595,0.0,-0.016223697,-0.15013206,0.21679246,0.0004548735,0.001658945,0.0008848707,"[0.39902368428390245, 3.2655412029873663, 0.0, 0.0, 0.0, 0.0, 0.6439511311365954, 5.840135372345792]","[0.06612491138833856, 0.09815932408476635, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 451.82155241250564, ""weight_trajectory"": 3289.070685524966, ""weight_goal"": 1000.0, ""Q"": [[3289.070685524966, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3289.070685524966, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[451.82155241250564, 0.0], [0.0, 451.82155241250564]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010808984151772777, 0.008011932909568184, 0.0]",False
