schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941343.9717002,14002.12177674,0,,,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941343.9819431,14002.131994497,0,1785941343.972502,263,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.07950682499999998,-0.08057868000000001,0.0,-0.067943774,-0.1601878,0.14585993,-0.0040226486,0.0016737402,-0.00013067716,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[4.128447658652146e-05, 0.010675716221260878, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941343.9917314,14002.141794225,0,1785941343.9828174,264,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.07959855299999999,-0.08065122000000002,0.0,-0.06793163,-0.1601705,0.1457656,-0.004034446,0.0016952774,-0.00018614868,"[-1.2014348259032404, 3.671987668825384, 0.0, 0.0, 0.0, 0.0, -1.817495395131826, 5.169985069354169]","[0.03217017699699467, -0.328339179391211, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.5901402286857, ""weight_trajectory"": 3182.4591586278857, ""weight_goal"": 1000.0, ""Q"": [[3182.4591586278857, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3182.4591586278857, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.5901402286857, 0.0], [0.0, 469.5901402286857]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0001301729071106069, 0.010811307518687118, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941344.001787,14002.151854906,0,1785941343.9926372,265,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.07963498499999996,-0.08083988000000003,0.0,-0.06801821,-0.16017641,0.14570662,-0.003940032,0.0017759403,-0.00050435483,"[-1.2009689383550937, 3.6711878511169336, 0.0, 0.0, 0.0, 0.0, -1.9856969135752134, 5.300251839999481]","[0.013182012755928459, -0.4212093322364228, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.5901402286857, ""weight_trajectory"": 3182.4591586278857, ""weight_goal"": 1000.0, ""Q"": [[3182.4591586278857, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3182.4591586278857, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.5901402286857, 0.0], [0.0, 469.5901402286857]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-3.781963121646005e-05, 0.011377045867046727, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941344.0116568,14002.161734698,0,1785941344.0025785,266,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079375245,-0.08095784,0.0,-0.06817284,-0.16015406,0.14564678,-0.0036900921,0.0021424044,-0.0018346739,"[-1.22375028954168, 3.7041176932243727, 0.0, 0.0, 0.0, 0.0, -1.776150099997572, 5.146595696125957]","[-0.09754300443280543, -0.34695275130573094, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.5901402286857, ""weight_trajectory"": 3182.4591586278857, ""weight_goal"": 1000.0, ""Q"": [[3182.4591586278857, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3182.4591586278857, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.5901402286857, 0.0], [0.0, 469.5901402286857]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0005452709370973604, 0.011249354713550758, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941344.0216742,14002.171741222,0,1785941344.012552,267,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.07891135499999999,-0.08107752000000001,0.0,-0.06827788,-0.16019377,0.14552951,-0.0036236076,0.0023222745,-0.0030127186,"[-1.2498403225950407, 3.7418528560278026, 0.0, 0.0, 0.0, 0.0, -1.7154599847098178, 5.1020477740635215]","[-0.17540220219108946, -0.33754543055447805, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.1763485242385, ""weight_trajectory"": 3184.9419088545687, ""weight_goal"": 1000.0, ""Q"": [[3184.9419088545687, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3184.9419088545687, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.1763485242385, 0.0], [0.0, 469.1763485242385]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0009686431923017996, 0.011262322240228257, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941344.0316775,14002.181752913,0,1785941344.022571,268,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.07859623499999999,-0.08131206000000002,0.0,-0.06836446,-0.16019945,0.14547037,-0.0038283302,0.0023190724,-0.00392488,"[-1.2339239414675434, 3.7193920841623105, 0.0, 0.0, 0.0, 0.0, -1.8518785688277124, 5.211283635910274]","[-0.1187146078095076, -0.4207232265930967, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.1763485242385, ""weight_trajectory"": 3184.9419088545687, ""weight_goal"": 1000.0, ""Q"": [[3184.9419088545687, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3184.9419088545687, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.1763485242385, 0.0], [0.0, 469.1763485242385]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0007135162034955336, 0.011501621879416161, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941344.0418086,14002.19186623,0,1785941344.0324888,269,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.07833649499999998,-0.08143034000000005,0.0,-0.068382934,-0.16023335,0.14541209,-0.0045943237,0.0015078909,-0.0041335933,"[-1.2286005438060141, 3.712034982640379, 0.0, 0.0, 0.0, 0.0, -1.5920215786474454, 5.0212945458813945]","[-0.09925991807934711, -0.31688509019266015, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.1763485242385, ""weight_trajectory"": 3184.9419088545687, ""weight_goal"": 1000.0, ""Q"": [[3184.9419088545687, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3184.9419088545687, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.1763485242385, 0.0], [0.0, 469.1763485242385]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0006373328815331756, 0.011296212248457652, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941344.051617,14002.201696196,0,1785941344.0426242,270,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.07828107299999996,-0.08154690000000003,0.0,-0.06845101,-0.16020504,0.14541124,-0.0051899697,0.00090896577,-0.0043355506,"[-1.2233720727687512, 3.7061760492215594, 0.0, 0.0, 0.0, 0.0, -1.5326781942576222, 4.9780748668068195]","[-0.02236883055778713, -0.3048486273017035, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 468.56487150652754, ""weight_trajectory"": 3188.610770960835, ""weight_goal"": 1000.0, ""Q"": [[3188.610770960835, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3188.610770960835, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[468.56487150652754, 0.0], [0.0, 468.56487150652754]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0002528741354868426, 0.011298392939684538, 0.0]",False
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,33,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941344.0617743,14002.211829756,0,1785941344.0528455,271,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.07807684499999996,-0.08154860000000003,0.0,-0.06845101,-0.16020504,0.14541124,-0.005786407,0.00019725229,-0.0049651465,"[-1.2325367790955144, 3.718417991672781, 0.0, 0.0, 0.0, 0.0, -1.3220265793295374, 4.841423918345996]","[-0.07666710348011771, -0.21437677004376685, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 468.56487150652754, ""weight_trajectory"": 3188.610770960835, ""weight_goal"": 1000.0, ""Q"": [[3188.610770960835, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3188.610770960835, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[468.56487150652754, 0.0], [0.0, 468.56487150652754]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0002528741354868426, 0.011298392939684538, 0.0]",False
