schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.634283,2863.696072549,0,,,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,,,,-0.08537513,-0.19274622,0.13759,0.00018786914,0.00044702127,0.0009751084,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}",,
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.6440089,2863.705793918,0,1785312776.6340835,307,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0005264279999999816,-0.15054012,0.0,-0.08537513,-0.19274622,0.13759,0.00018786914,0.00044702127,0.0009751084,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.0038581868470737896, 0.005137079658536968, 0.0]",
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.6539567,2863.715755892,0,1785312776.643902,308,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0005264279999999816,-0.15054012,0.0,-0.085359685,-0.1927178,0.13765635,0.00025746715,0.0005255269,0.0011918928,"[-30.883354918277977, 25.277155615611115, 0.0, 0.0, 0.0, 0.0, -66.99917148898658, 56.24801515066978]","[-2.9810599349176043, -8.612081543094913, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.003858186847068414, 0.005137079658537508, 0.0]",
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.6636562,2863.725451227,0,1785312776.653885,309,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00048009300000001476,-0.15040741999999996,0.0,-0.08534424,-0.1926894,0.13772264,0.00028372958,0.0005591032,0.0012799655,"[-29.826349431250613, 25.013527407022533, 0.0, 0.0, 0.0, 0.0, -59.65855656998559, 54.267946453421644]","[-2.7615493788644137, -6.93922667100954, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.0037944856678217218, 0.004954644210465284, 0.0]",
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.673755,2863.735552575,0,1785312776.6639018,310,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0004337580000000063,-0.15027483999999997,0.0,-0.08532879,-0.19266094,0.13778888,0.0003193917,0.0006144973,0.0014153149,"[-28.971841282795967, 24.800388637689174, 0.0, 0.0, 0.0, 0.0, -54.605334163471596, 52.90457527003458]","[-2.679145013207495, -6.304266296119114, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.003792642154842338, 0.004949528958283843, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.6837554,2863.745535839,0,1785312776.673598,311,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00038740800000000575,-0.15014235999999997,0.0,-0.085313335,-0.19263251,0.13785513,0.00045842462,0.0008628512,0.001997016,"[-28.159350547758393, 24.59790593348178, 0.0, 0.0, 0.0, 0.0, -50.36919739126404, 51.764534333666866]","[-2.5966238781817355, -5.747167914440328, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.003788535733615552, 0.004937981213713405, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.6940658,2863.755846389,0,1785312776.6843026,312,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0003410430000000131,-0.15000986,0.0,-0.085282356,-0.19257547,0.13798755,0.00060977193,0.0011359162,0.0026334468,"[-27.402218293536187, 24.40873908900578, 0.0, 0.0, 0.0, 0.0, -46.82785629199372, 50.80392028725496]","[-2.5342355245961374, -5.36557885137705, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.0037924426980332935, 0.004949177699250768, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.7038205,2863.765600648,0,1785312776.6940186,313,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0002481060000000118,-0.14974502,0.0,-0.08525132,-0.19251838,0.13811989,0.00085629727,0.0015855781,0.0036755742,"[-26.565179769803525, 24.206104985273008, 0.0, 0.0, 0.0, 0.0, -43.386095901545964, 49.967041174103755]","[-2.3253090327933954, -4.18035429588814, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.0037357392737804424, 0.00476139449254335, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.7138727,2863.775662723,0,1785312776.7038455,314,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0001549980000000173,-0.14948034,0.0,-0.085220225,-0.1924612,0.13825215,0.0011629234,0.0021467383,0.0049703363,"[-25.920897964946782, 24.050053398967155, 0.0, 0.0, 0.0, 0.0, -41.19524856570139, 49.43309731562283]","[-2.264554197910952, -3.920141611205589, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.003816044265164908, 0.004859988862633313, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,12,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312776.7237704,2863.785565059,0,1785312776.7139173,315,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0001549980000000173,-0.14948034,0.0,-0.085173495,-0.19237523,0.13845044,0.0015661555,0.0028862453,0.0066709183,"[-25.487715424208872, 23.93878550186836, 0.0, 0.0, 0.0, 0.0, -39.83414963428246, 49.024421238591295]","[-2.450771225639374, -5.078070938989204, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[0.003945251009042163, 0.005227287494018164, 0.0]",False
