schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312747.9637945,2835.025584244,0,,,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,,,,-0.112260185,-0.14441316,0.2523751,5.174478e-05,5.56214e-05,3.9297724e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}",,
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312747.9736965,2835.035488656,0,1785312747.9636714,490,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.081181593,0.07903008000000006,0.0,-0.112260185,-0.14441316,0.2523751,3.712549e-05,3.9906863e-05,2.8195062e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[5.668088915441045e-05, -0.006876612468333266, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312747.983778,2835.045578468,0,1785312747.9739819,491,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.081181593,0.07903008000000006,0.0,-0.112260185,-0.14441316,0.2523751,2.7148046e-05,2.9181941e-05,2.0617666e-05,"[-45.18440398370317, 65.46751620969121, 0.0, 0.0, 0.0, 0.0, -20.936126126906615, 37.28245660611095]","[-0.05338957545631554, 3.3294738128520507, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[5.668088916233295e-05, -0.006876612468329508, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312747.99381,2835.055603052,0,1785312747.9836993,492,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.081181593,0.07903008000000006,0.0,-0.112216905,-0.14436662,0.25240797,4.0944018e-05,4.401069e-05,3.10724e-05,"[-45.18359765912185, 65.46713497932998, 0.0, 0.0, 0.0, 0.0, -19.55071124380494, 36.201042307636214]","[-0.05338862270883452, 3.1091511731592005, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[5.668088916233274e-05, -0.006876612468329507, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312748.00378,2835.065578128,0,1785312747.9939458,493,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08105175300000002,0.07909581999999998,0.0,-0.112216905,-0.14436662,0.25240797,0.00010683431,0.00011483475,8.1038284e-05,"[-45.21240833468388, 65.51365363278586, 0.0, 0.0, 0.0, 0.0, -18.456030357625266, 35.312345437821335]","[0.7826121708047737, 3.162835633236658, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[-0.00013102648243639857, -0.006934353704478394, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312748.0142472,2835.075932081,0,1785312748.0039551,494,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08105175300000002,0.07909581999999998,0.0,-0.112216905,-0.14436662,0.25240797,0.00015200432,0.00016338697,0.00011529152,"[-45.22894747998559, 65.52146742946566, 0.0, 0.0, 0.0, 0.0, -17.13394796256988, 34.283293240970586]","[-0.04756968119891803, 2.7259395009423844, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[5.018222673686789e-05, -0.00684260493259784, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312748.0237486,2835.085548416,0,1785312748.014032,495,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08105175300000002,0.07909581999999998,0.0,-0.112216905,-0.14436662,0.25240797,0.00018442812,0.00019823866,0.0001398791,"[-45.228298529018126, 65.52116083738835, 0.0, 0.0, 0.0, 0.0, -16.177930222679777, 33.53917006140054]","[-0.04756899866279114, 2.5738410746800215, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[5.0182226737606685e-05, -0.006842604932597489, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312748.0340729,2835.095864297,0,1785312748.0238862,496,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08105175300000002,0.07909581999999998,0.0,-0.11217365,-0.14432013,0.25244075,0.0001875074,0.00020154846,0.00014221232,"[-45.22764633575333, 65.52085271351169, 0.0, 0.0, 0.0, 0.0, -15.318891451062509, 32.87053114871335]","[-0.04756831271656831, 2.43717159689778, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[5.0182226737606644e-05, -0.006842604932597488, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312748.0439107,2835.105690506,0,1785312748.0340385,497,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080921988,0.07916138,0.0,-0.11217365,-0.14432013,0.25244075,0.00022843726,0.00024554052,0.00017317593,"[-45.258658532723956, 65.5699658615858, 0.0, 0.0, 0.0, 0.0, -14.659134259248932, 32.33060411651539]","[0.7963730961759322, 2.5419469424207564, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[-0.00013805180827131596, -0.006900709423584739, 0.0]",False
3,P01,8f99450e-b3b4-4bbf-a34f-dee9d88fdb64,7,1,haply,mpc,seeded_random,593114440,persist_session,10.0,1785312748.0539846,2835.115772203,0,1785312748.0441504,498,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080921988,0.07916138,0.0,-0.11217365,-0.14432013,0.25244075,0.00028304366,0.0003042333,0.00021451381,"[-45.273492178541275, 65.57696825922619, 0.0, 0.0, 0.0, 0.0, -13.75660917316092, 31.630169791369667]","[-0.04174161650670885, 2.189520900120951, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 100.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[100.0, 0.0, 0.0, 0.0], [0.0, 10000.0, 0.0, 0.0], [0.0, 0.0, 100.0, 0.0], [0.0, 0.0, 0.0, 10000.0]]}","[4.375575898371086e-05, -0.0068088564269433265, 0.0]",False
