schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.3311477,18781.392943693,0,,,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,,,,0.013860479,-0.18684144,0.12972069,1.3645704e-06,2.3545377e-05,-1.4304551e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}",,
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.3410773,18781.402877286,0,1785328694.3328152,612,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004971630000000019,-0.1492404,0.0,0.013860479,-0.18684144,0.12972069,6.166732e-06,0.00010640935,-6.4671694e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0038648341782045324, 0.00514872520840343, 0.0]",
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.3510993,18781.41289127,0,1785328694.3427174,613,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004971630000000019,-0.1492404,0.0,0.013860479,-0.18684144,0.12972069,9.401885e-06,0.0001622337,-9.860336e-05,"[-2.269081550625182, 6.323123350010191, 0.0, 0.0, 0.0, 0.0, -1.9690532712591455, 38.45576200901517]","[-0.216703725469064, -0.2505431258563222, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0038648341782185824, 0.005148725208401539, 0.0]",
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.3611045,18781.422901185,0,1785328694.352863,614,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004971630000000019,-0.1492404,0.0,0.013860479,-0.18684144,0.12972069,1.1750671e-05,0.00020276333,-0.00012323848,"[-2.2287841791169933, 6.277295344325309, 0.0, 0.0, 0.0, 0.0, -1.0839317986649206, 38.177718783154674]","[-0.21285521216638903, -0.13791991563484396, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0038648341782185824, 0.005148725208401537, 0.0]",
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.3711483,18781.432941978,0,1785328694.3627567,615,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004971630000000019,-0.1492404,0.0,0.013860479,-0.18684144,0.12972069,1.1573796e-05,0.00019971134,-0.00012138416,"[-2.1897011354992975, 6.232848327607846, 0.0, 0.0, 0.0, 0.0, -0.7466251267704063, 38.07176063157697]","[-0.20912267062230433, -0.09500087978031721, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.003864834178218582, 0.005148725208401537, 0.0]",
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.3810601,18781.44285961,0,1785328694.3729858,616,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004971630000000019,-0.1492404,0.0,0.013860479,-0.18684144,0.12972069,8.329267e-06,0.00014372547,-8.7356064e-05,"[-2.151778814708488, 6.189721337738743, 0.0, 0.0, 0.0, 0.0, -0.5687481028133855, 38.01588411848943]","[-0.20550098140115794, -0.0723677361012163, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0038648341782185824, 0.005148725208401537, 0.0]",
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.3912542,18781.453046676,0,1785328694.3826897,617,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004971630000000019,-0.1492404,0.0,0.013860479,-0.18684144,0.12972069,5.9421845e-06,0.0001025352,-6.23207e-05,"[-2.114966720783895, 6.147856948412361, 0.0, 0.0, 0.0, 0.0, -0.45887557544490093, 37.98136985927319]","[-0.20198532199544886, -0.058387511769839376, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.003864834178218582, 0.005148725208401537, 0.0]",
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.4010565,18781.462853322,0,1785328694.3929136,618,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004971630000000019,-0.1492404,0.0,0.013864038,-0.18678007,0.12968339,4.3063183e-06,7.430756e-05,-4.516399e-05,"[-2.0792172446753665, 6.107201016449149, 0.0, 0.0, 0.0, 0.0, -0.3842683789090986, 37.957933499135606]","[-0.19857114560582065, -0.04889446223974527, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0038648341782185824, 0.005148725208401537, 0.0]",
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.4111052,18781.472900115,0,1785328694.4027665,619,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0005078400000000025,-0.14931499999999998,0.0,0.0138675915,-0.18671869,0.12964615,1.631959e-05,0.00028157988,-0.00017099395,"[-2.0270750826818977, 6.049021705909135, 0.0, 0.0, 0.0, 0.0, -0.8608062962772423, 38.93539832437241]","[-0.18701480495074885, -0.4043884650763578, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0038325163399388724, 0.005233594504337472, 0.0]",
3,P05,39a43cc4-a583-4106-8355-76cccd2140a6,4,1,haply,mpc,seeded_random,940205340,persist_session,10.0,1785328694.4210603,18781.482861118,0,1785328694.4128754,620,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0005185005000000013,-0.14938948000000002,0.0,0.0138675915,-0.18671869,0.12964615,3.180656e-05,0.00054876023,-0.00033301912,"[-1.995594583055131, 6.013877724597923, 0.0, 0.0, 0.0, 0.0, -0.4616480532317556, 38.13884479236494]","[-0.1842003634979828, -0.3398058253094709, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0038156619962124282, 0.0052112567719378245, 0.0]",False
