schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.31027520179751,1494.849600985,0,1786366496.2713587,305,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.32033813476565,1494.85965685,0,1786366496.281393,306,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-3.679103e-08,-2.9242466e-07,-3.344805e-07,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781620721785, 9.957802957638002e-05, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.33029783248904,1494.869621523,0,1786366496.2913597,307,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-2.6690122e-08,-2.1213995e-07,-2.4264946e-07,"[17.74021122530324, 2.255592432629368, 0.0, 0.0, 0.0, 0.0, 4.219762059812325, 1.2306441022509755]","[2.8279271559503325, 0.00434888677884261, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781619997559, 9.957802972356285e-05, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.34043634414675,1494.879754948,0,1786366496.301283,308,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-1.9117287e-08,-1.5194914e-07,-1.7380215e-07,"[16.804818666449897, 2.2883706457873014, 0.0, 0.0, 0.0, 0.0, 4.219756200931884, 1.2306449683222886]","[2.6788183327767783, 0.004348880740680427, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781619997555, 9.95780297235628e-05, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.35023653984072,1494.889561994,0,1786366496.311267,309,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-1.374201e-08,-1.0922504e-07,-1.2493358e-07,"[15.962326584115123, 2.3178934218637894, 0.0, 0.0, 0.0, 0.0, 4.219750336202991, 1.2306458352581313]","[2.5445185655389775, 0.00434887469649083, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781619997555, 9.957802972356276e-05, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.3602625179291,1494.899583776,0,1786366496.3213348,310,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-9.827471e-09,-7.811128e-08,-8.934507e-08,"[15.199550188697826, 2.344622784893444, 0.0, 0.0, 0.0, 0.0, 4.219744465619826, 1.2306467030593644]","[2.4229260965923958, 0.00434886864626782, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781619997555, 9.95780297235627e-05, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.37025392532351,1494.909577664,0,1786366496.331436,311,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-7.055975e-09,-5.6082705e-08,-6.414839e-08,"[14.505686970612249, 2.368937278578041, 0.0, 0.0, 0.0, 0.0, 4.2197385891765595, 1.230647571726849]","[2.3123189221896148, 0.004348862590005389, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781619997555, 9.957802972356274e-05, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.38028038024905,1494.919595439,0,1786366496.3414028,312,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-5.088305e-09,-4.0443155e-08,-4.6259604e-08,"[13.871801904390475, 2.391150005867339, 0.0, 0.0, 0.0, 0.0, 4.21973270686736, 1.2306484412614476]","[2.2112727300246005, 0.004348856527697529, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781619997555, 9.957802972356276e-05, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.3902450847626,1494.929569661,0,1786366496.3516018,313,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-3.6510683e-09,-2.9019633e-08,-3.3193167e-08,"[13.2904406154293, 2.4115221844473145, 0.0, 0.0, 0.0, 0.0, 4.219726818686387, 1.2306493116640234]","[2.1185992350141998, 0.004348850459338218, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781619997555, 9.957802972356286e-05, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,13,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,105.40032971382144,1494.939656663,0,1786366496.361316,314,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0794077499999999,-0.0810306,0.0,0.008745446,-0.15497783,0.16053358,-2.637076e-09,-2.0960155e-08,-2.39746e-08,"[12.75533487667923, 2.430273466784096, 0.0, 0.0, 0.0, 0.0, 4.219720924627796, 1.2306501829354402]","[2.0332992331879636, 0.004348844384921434, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012220781619997555, 9.95780297235627e-05, 0.0]",False
