schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.009343681335444,1624.079564289,0,1786366625.5014431,698.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064335597,-0.0476081,0.0,0.013769497,-0.04981533,0.17724483,-7.002375e-05,-0.00028274578,-0.0002832994,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.01940566062927,1624.089630519,0,1786366625.5112915,699.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643482299999999,-0.04764292,0.0,0.013765286,-0.04983232,0.17722742,-9.434993e-05,-0.0003809153,-0.00038521053,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008529912553797108, 0.006343557806847189, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.029371318817134,1624.099589192,0,1786366625.5214598,700.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643482299999999,-0.04764292,0.0,0.013765286,-0.04983232,0.17722742,-0.00011615286,-0.00046890735,-0.00047622313,"[-0.950037728046193, 0.11049440368024895, 0.0, 0.0, 0.0, 0.0, -3.366586303402194, 0.22814870055957295]","[-0.12207739776015383, -0.3227967905483161, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 530.342821610424, ""weight_trajectory"": 2817.9430703374564, ""weight_goal"": 1000.0, ""Q"": [[2817.9430703374564, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2817.9430703374564, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[530.342821610424, 0.0], [0.0, 530.342821610424]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008554595801641906, 0.006411591583424902, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.039332923889155,1624.109560569,0,1786366625.5314794,701.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643482299999999,-0.04764292,0.0,0.013765286,-0.04983232,0.17722742,-0.00013233305,-0.0005342071,-0.0005437646,"[-0.01078528851666627, 0.2650322072700814, 0.0, 0.0, 0.0, 0.0, -0.025507853297411565, 1.3451106590679358]","[-0.0013842726911534409, -0.0024396455722960715, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 530.342821610424, ""weight_trajectory"": 2817.9430703374564, ""weight_goal"": 1000.0, ""Q"": [[2817.9430703374564, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2817.9430703374564, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[530.342821610424, 0.0], [0.0, 530.342821610424]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008282873314091586, 0.006162517961349995, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.04941540718078,1624.119622572,0,1786366625.5415466,702.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643482299999999,-0.04764292,0.0,0.013765286,-0.04983232,0.17722742,-0.00017793817,-0.0007182869,-0.0007324509,"[-0.007255935223364452, 0.26561290153616457, 0.0, 0.0, 0.0, 0.0, -0.017262646227315326, 1.3478671291044395]","[-0.0009312864429134819, -0.0016510498921074221, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 530.342821610424, ""weight_trajectory"": 2817.9430703374564, ""weight_goal"": 1000.0, ""Q"": [[2817.9430703374564, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2817.9430703374564, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[530.342821610424, 0.0], [0.0, 530.342821610424]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008282873314104135, 0.006162517961358009, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.05932670593261,1624.129553113,0,1786366625.5512965,703.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643482299999999,-0.04764292,0.0,0.013765286,-0.04983232,0.17722742,-0.000252253,-0.0010182589,-0.001039381,"[-0.005465595755252432, 0.2659074710442521, 0.0, 0.0, 0.0, 0.0, -0.013042532933827428, 1.3492779627857838]","[-0.0007014995410821628, -0.0012474259339874225, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 490.44769836218785, ""weight_trajectory"": 3057.3138098268723, ""weight_goal"": 1000.0, ""Q"": [[3057.3138098268723, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3057.3138098268723, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[490.44769836218785, 0.0], [0.0, 490.44769836218785]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008282873314104135, 0.006162517961358009, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.06941181182861,1624.139632148,0,1786366625.561592,704.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643482299999999,-0.04764292,0.0,0.013765286,-0.04983232,0.17722742,-0.00018142542,-0.0007323521,-0.00074754347,"[-0.004383036678737119, 0.2660855874854771, 0.0, 0.0, 0.0, 0.0, -0.010478373020064132, 1.3501351917081146]","[-0.0005625549997409879, -0.0010021821924881525, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 490.44769836218785, ""weight_trajectory"": 3057.3138098268723, ""weight_goal"": 1000.0, ""Q"": [[3057.3138098268723, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3057.3138098268723, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[490.44769836218785, 0.0], [0.0, 490.44769836218785]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00861008774263958, 0.006405125494676603, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.07932334899902,1624.14954525,0,1786366625.571239,705.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643608839999999,-0.0476777,0.0,0.013761068,-0.049849354,0.17721003,-0.0001306226,-0.00052727864,-0.00053821615,"[-0.003657815600965401, 0.26620491011670927, 0.0, 0.0, 0.0, 0.0, -0.008755349640845919, 1.3507112187595438]","[-0.00046947415805029545, -0.0008373872052714552, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 490.44769836218785, ""weight_trajectory"": 3057.3138098268723, ""weight_goal"": 1000.0, ""Q"": [[3057.3138098268723, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3057.3138098268723, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[490.44769836218785, 0.0], [0.0, 490.44769836218785]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008610087742620169, 0.006405125494664249, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.089402732849116,1624.159612196,0,1786366625.5814114,706.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643608839999999,-0.0476777,0.0,0.013761068,-0.049849354,0.17721003,-0.000118221586,-0.0004772178,-0.000487249,"[-0.15289380569545657, 0.39440338966700816, 0.0, 0.0, 0.0, 0.0, -0.5418572029252642, 2.2969958811759907]","[-0.020142929976432536, -0.06012502403593711, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 489.06223693959737, ""weight_trajectory"": 3065.626578362416, ""weight_goal"": 1000.0, ""Q"": [[3065.626578362416, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3065.626578362416, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[489.06223693959737, 0.0], [0.0, 489.06223693959737]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008635468742137683, 0.0064748861366183685, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,24,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,58.09933548927307,1624.169550283,0,1786366625.5911567,707.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0643608839999999,-0.0476777,0.0,0.013761068,-0.049849354,0.17721003,-0.000117704796,-0.0004751295,-0.00048525742,"[-0.008648809949948433, 0.4424707403299435, 0.0, 0.0, 0.0, 0.0, -0.01282839172663619, 2.6507813180656696]","[-0.0011101688907233765, -0.00122739101510358, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 489.06223693959737, ""weight_trajectory"": 3065.626578362416, ""weight_goal"": 1000.0, ""Q"": [[3065.626578362416, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3065.626578362416, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[489.06223693959737, 0.0], [0.0, 489.06223693959737]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008622681350610962, 0.0064166196589921206, 0.0]",False
