schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.58926303863526,13320.374604152,0,1785940662.216674,241.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.001051155,-0.15218649,0.0,0.029398995,-0.19153568,0.121865585,-8.610864e-05,0.0021058978,-0.003675751,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006288370504453456, 0.008684853800351243, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.599271135330206,13320.38460417,0,1785940662.226979,242.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.001051155,-0.15218649,0.0,0.029317193,-0.19148491,0.12182926,-8.63055e-05,0.0023075924,-0.0031353554,"[-4.816624925476469, 10.075587224851718, 0.0, 0.0, 0.0, 0.0, -2.3001205194270997, 6.762871781909253]","[-0.4573329734722018, -0.29944461700119096, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006288370504059176, 0.008684853800115192, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.60937602996827,13320.394694312,0,1785940662.2367816,243.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0008057489999999,-0.15225914,0.0,0.029315652,-0.19142292,0.12179125,-0.000120516,0.0025007222,-0.0027678,"[-5.10678178358218, 10.35038324185869, 0.0, 0.0, 0.0, 0.0, -2.3414645761690096, 6.816716342069112]","[-0.7452564353752252, -0.3555179890314541, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 452.344836796211, ""weight_trajectory"": 3285.930979222734, ""weight_goal"": 1000.0, ""Q"": [[3285.930979222734, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3285.930979222734, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[452.344836796211, 0.0], [0.0, 452.344836796211]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.007078489041948358, 0.009242753822186957, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.61932428359986,13320.404658963,0,1785940662.2466354,244.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000801126,-0.15233516,0.0,0.029314114,-0.19136086,0.121753216,-0.00014522919,0.0026805527,-0.0025427015,"[-4.7185955063585805, 10.052318220046475, 0.0, 0.0, 0.0, 0.0, -2.3085281268540636, 6.773707035649391]","[-0.45392109661327207, -0.3531399001946268, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 452.344836796211, ""weight_trajectory"": 3285.930979222734, ""weight_goal"": 1000.0, ""Q"": [[3285.930979222734, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3285.930979222734, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[452.344836796211, 0.0], [0.0, 452.344836796211]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006612286272871617, 0.009255314233045039, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.629257755279546,13320.414588968,0,1785940662.2566411,245.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0007965119999999,-0.152411228,0.0,0.029313669,-0.19138995,0.12168654,-0.0001650335,0.0028575556,-0.0024178212,"[-4.660118435217989, 10.007421331870171, 0.0, 0.0, 0.0, 0.0, -2.272374195037837, 6.72654589448474]","[-0.44827431752651614, -0.3474813857732886, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 451.58989136878927, ""weight_trajectory"": 3290.4606517872644, ""weight_goal"": 1000.0, ""Q"": [[3290.4606517872644, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3290.4606517872644, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[451.58989136878927, 0.0], [0.0, 451.58989136878927]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006612546439847222, 0.009259981979722606, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.63943703651429,13320.424754598,0,1785940662.2668169,246.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000795177,-0.15254458,0.0,0.02923193,-0.19133906,0.12165027,-0.00018530783,0.002956788,-0.0026558451,"[-4.599557600898104, 9.961103865719442, 0.0, 0.0, 0.0, 0.0, -2.2883938157352555, 6.748444532156643]","[-0.4392069127157471, -0.3871753683092338, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 451.58989136878927, ""weight_trajectory"": 3290.4606517872644, ""weight_goal"": 1000.0, ""Q"": [[3290.4606517872644, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3290.4606517872644, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[451.58989136878927, 0.0], [0.0, 451.58989136878927]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006611142555352602, 0.00938320635808661, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.64922292709351,13320.434563681,0,1785940662.276888,247.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.00054996,-0.15261712,0.0,0.02923193,-0.19133906,0.12165027,-0.00023102459,0.0030930021,-0.002821158,"[-4.85672879803587, 10.205180619287791, 0.0, 0.0, 0.0, 0.0, -2.1982523806455587, 6.631396624127851]","[-0.7120522486831231, -0.3348930978061905, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 451.58989136878927, ""weight_trajectory"": 3290.4606517872644, ""weight_goal"": 1000.0, ""Q"": [[3290.4606517872644, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3290.4606517872644, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[451.58989136878927, 0.0], [0.0, 451.58989136878927]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.007093308904004365, 0.009277531559484369, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.65931089401246,13320.444649877,0,1785940662.2869272,248.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.00054996,-0.15261712,0.0,0.029231474,-0.19136813,0.12158358,-0.00026426517,0.00319205,-0.0029413556,"[-4.499491127977787, 9.933536604259373, 0.0, 0.0, 0.0, 0.0, -2.10826421172984, 6.523083903768108]","[-0.42947660814512495, -0.27537539953522194, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 451.58989136878927, ""weight_trajectory"": 3290.4606517872644, ""weight_goal"": 1000.0, ""Q"": [[3290.4606517872644, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3290.4606517872644, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[451.58989136878927, 0.0], [0.0, 451.58989136878927]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006630595993700049, 0.009140652001741818, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.66922743797303,13320.454562841,0,1785940662.296815,249.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000548592,-0.1527505,0.0,0.029151289,-0.19137928,0.121585295,-0.00065224734,0.0031942397,-0.0030522211,"[-4.4484377626725715, 9.894649492806192, 0.0, 0.0, 0.0, 0.0, -2.207739317328393, 6.6597605792362495]","[-0.4259786429946884, -0.37850198180140043, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 450.81844199964235, ""weight_trajectory"": 3295.0893480021464, ""weight_goal"": 1000.0, ""Q"": [[3295.0893480021464, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3295.0893480021464, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[450.81844199964235, 0.0], [0.0, 450.81844199964235]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00663822194170305, 0.009415910745098809, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,26,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,33.67925842285157,13320.464596124,0,1785940662.3067722,250.0,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000308037,-0.15274707,0.0,0.029151289,-0.19137928,0.121585295,-0.001152356,0.0025702703,-0.0027938262,"[-4.699788355344992, 10.133912782112208, 0.0, 0.0, 0.0, 0.0, -2.0615370800446446, 6.484883727459191]","[-0.6945475063848472, -0.26730613576174167, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 450.81844199964235, ""weight_trajectory"": 3295.0893480021464, ""weight_goal"": 1000.0, ""Q"": [[3295.0893480021464, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3295.0893480021464, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[450.81844199964235, 0.0], [0.0, 450.81844199964235]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.007116475978097809, 0.009152563497666374, 0.0]",False
