schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.18868819236754,13370.82470654,0,1785940712.6667235,226.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078954558,-0.08144338,0.0,0.055366796,-0.17846014,0.15723714,-0.00014707282,8.6269014e-05,-8.275277e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[8.751564032764179e-05, 0.010748101656718427, 0.0]",
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.19877329826354,13370.834800556,0,1785940712.6766565,227.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078954558,-0.08144338,0.0,0.055366796,-0.17846014,0.15723714,-0.00021886286,2.9415203e-05,-5.5705812e-05,"[-6.354840270313409, 11.384564878856688, 0.0, 0.0, 0.0, 0.0, -1.7606999004616728, 4.585073593699963]","[-0.006643616921876951, -0.28425334309619604, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[8.751564032764179e-05, 0.010748101656718427, 0.0]",
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.208645973205556,13370.844654231,0,1785940712.6867445,228.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078954558,-0.08144338,0.0,0.055366796,-0.17846014,0.15723714,-0.00026911637,-1.0382835e-05,-3.677275e-05,"[-6.354831728031537, 11.384559025180415, 0.0, 0.0, 0.0, 0.0, -1.7324464529353838, 4.559529837083816]","[-0.006643607991416706, -0.2796920110308993, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.0487204454732, ""weight_trajectory"": 3209.707677327161, ""weight_goal"": 1000.0, ""Q"": [[3209.707677327161, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3209.707677327161, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.0487204454732, 0.0], [0.0, 465.0487204454732]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.183783703602855e-05, 0.011117398656631973, 0.0]",
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.21872583389281,13370.854746177,0,1785940712.696591,229.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078954558,-0.08144338,0.0,0.055371832,-0.17850171,0.1571796,-0.00030512398,-5.1063136e-05,-3.8090588e-05,"[-6.3548231772218315, 11.384553165660368, 0.0, 0.0, 0.0, 0.0, -1.7050584793990697, 4.534768549826035]","[-0.006643599052041106, -0.2752704040118462, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.0487204454732, ""weight_trajectory"": 3209.707677327161, ""weight_goal"": 1000.0, ""Q"": [[3209.707677327161, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3209.707677327161, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.0487204454732, 0.0], [0.0, 465.0487204454732]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.183783702021022e-05, 0.011117398656597716, 0.0]",
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.22858468055724,13370.864618963,0,1785940712.706858,230.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078969666,-0.08155846,0.0,0.05536243,-0.17844608,0.15713632,-0.00025096172,-6.548589e-05,-0.000109367735,"[-6.354819573065045, 11.38470019402034, 0.0, 0.0, 0.0, 0.0, -1.783439078499375, 4.6109868078418765]","[0.010205089640143177, -0.3398128662940829, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.06281787555986, ""weight_trajectory"": 3209.6230927466413, ""weight_goal"": 1000.0, ""Q"": [[3209.6230927466413, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3209.6230927466413, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.06281787555986, 0.0], [0.0, 465.06281787555986]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[6.279060590305773e-05, 0.01133865596098542, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.23856345176696,13370.874579685,0,1785940712.716855,231.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.0789414599999999,-0.08164502,0.0,0.055353016,-0.17839041,0.15709308,-0.00019987123,5.1010484e-05,-0.00025458785,"[-6.356261068255986, 11.386529818298264, 0.0, 0.0, 0.0, 0.0, -1.7254175009347272, 4.55544318283057]","[-0.038854424576286156, -0.31834838505461993, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.06281787555986, ""weight_trajectory"": 3209.6230927466413, ""weight_goal"": 1000.0, ""Q"": [[3209.6230927466413, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3209.6230927466413, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.06281787555986, 0.0], [0.0, 465.06281787555986]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00014613545776076637, 0.011298066494053818, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.24852815628051,13370.884559536,0,1785940712.726831,232.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078913218,-0.0817315,0.0,0.055358037,-0.17843187,0.1570356,-0.00015760859,8.128899e-05,-0.0005273449,"[-6.356118373879404, 11.386349381120812, 0.0, 0.0, 0.0, 0.0, -1.6943127058982757, 4.525665700659375]","[-0.039142696428884564, -0.31325620265418375, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.06281787555986, ""weight_trajectory"": 3209.6230927466413, ""weight_goal"": 1000.0, ""Q"": [[3209.6230927466413, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3209.6230927466413, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.06281787555986, 0.0], [0.0, 465.06281787555986]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0001487973840973997, 0.011305859131762396, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.258721265792836,13370.894743646,0,1785940712.7365594,233.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078928281,-0.08184646,0.0,0.055358037,-0.17843187,0.1570356,-0.00012663068,8.51271e-05,-0.00080122537,"[-6.356112552770735, 11.38686611188333, 0.0, 0.0, 0.0, 0.0, -1.6939098560033519, 4.525272330567882]","[0.01081886739369564, -0.3276280487440212, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 465.06281787555986, ""weight_trajectory"": 3209.6230927466413, ""weight_goal"": 1000.0, ""Q"": [[3209.6230927466413, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3209.6230927466413, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[465.06281787555986, 0.0], [0.0, 465.06281787555986]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0001487973840973997, 0.011305859131762396, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.26861086845397,13370.904637582,0,1785940712.7467568,234.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078928281,-0.08184646,0.0,0.055358037,-0.17843187,0.1570356,-0.000104647566,9.097579e-05,-0.0010025331,"[-6.35630485797419, 11.386997888278326, 0.0, 0.0, 0.0, 0.0, -1.5638408359274476, 4.408248783569356]","[-0.006812172686083233, -0.25310210329829824, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 464.90233741109836, ""weight_trajectory"": 3210.58597553341, ""weight_goal"": 1000.0, ""Q"": [[3210.58597553341, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3210.58597553341, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[464.90233741109836, 0.0], [0.0, 464.90233741109836]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.416522640767931e-05, 0.011154381595706687, 0.0]",False
3,P08,abe42be7-89e9-4e71-9e82-462c67c1a575,34,1,haply,mpc,seeded_random,4067880216,persist_session,10.0,61.27866855621337,13370.914684394,0,1785940712.7568576,235.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.078928281,-0.08184646,0.0,0.055358037,-0.17843187,0.1570356,-8.937305e-05,9.503964e-05,-0.0011424073,"[-6.356295815942921, 11.386991692261459, 0.0, 0.0, 0.0, 0.0, -1.5411773164859288, 4.387858336782189]","[-0.006812162995566523, -0.24943409290554724, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 464.90233741109836, ""weight_trajectory"": 3210.58597553341, ""weight_goal"": 1000.0, ""Q"": [[3210.58597553341, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3210.58597553341, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[464.90233741109836, 0.0], [0.0, 464.90233741109836]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.41652264061411e-05, 0.011154381595703334, 0.0]",False
