schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.5440269,1337.119646846,0,1786366338.5412836,902,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.5540018,1337.129628528,0,1786366338.5513241,903,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-1.2986767e-10,1.3101301e-09,1.4124053e-09,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767079104475e-05, 0.011901529338719474, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.5640166,1337.139637612,0,1786366338.5613453,904,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-9.436653e-11,9.519878e-10,1.0263047e-09,"[-3.03441479194014, 22.45575939763937, 0.0, 0.0, 0.0, 0.0, 0.001679785109037428, 53.117520414591915]","[-0.003015264600188182, 0.0002679592869979484, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767043261057e-05, 0.01190152933804444, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.5741007,1337.149718847,0,1786366338.5712054,905,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-6.710906e-11,6.7700934e-10,7.2985995e-10,"[-3.034413581586651, 22.45575567836533, 0.0, 0.0, 0.0, 0.0, 0.0008813676516850112, 53.11752752360292]","[-0.003015263397473234, 0.00014059575016944, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767043261092e-05, 0.01190152933804444, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.584049,1337.159669045,0,1786366338.5814142,906,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-4.84834e-11,4.891099e-10,5.272922e-10,"[-3.0344123700225643, 22.455751955371262, 0.0, 0.0, 0.0, 0.0, 0.0005972195207774172, 53.117530053622986]","[-0.003015262193555328, 9.526844601002322e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767043261045e-05, 0.01190152933804444, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.5939102,1337.16953403,0,1786366338.5917022,907,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-3.4301215e-11,3.4603723e-10,3.7305065e-10,"[-3.0344111572466694, 22.455748228653455, 0.0, 0.0, 0.0, 0.0, 0.0004515095809083979, 53.1175313510064]","[-0.0030152609884332615, 7.202479931631604e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767043261044e-05, 0.01190152933804444, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.6040096,1337.179633541,0,1786366338.6015697,908,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-2.484825e-11,2.5067398e-10,2.7024277e-10,"[-3.0344099432577556, 22.455744498208183, 0.0, 0.0, 0.0, 0.0, 0.00036288425893034814, 53.11753214011539]","[-0.0030152597821058317, 5.788728972688398e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767043261016e-05, 0.01190152933804444, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.6139922,1337.189615679,0,1786366338.61146,909,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-1.7694237e-11,1.7850288e-10,1.9243766e-10,"[-3.0344087280546104, 22.45574076403172, 0.0, 0.0, 0.0, 0.0, 0.00030329240435893943, 53.11753267071394]","[-0.0030152585745718335, 4.838119827748995e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767043261037e-05, 0.01190152933804444, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.6240036,1337.199622787,0,1786366338.6216772,910,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-1.28241385e-11,1.2937235e-10,1.3947174e-10,"[-3.0344075116360205, 22.45573702612034, 0.0, 0.0, 0.0, 0.0, 0.0002604750852107314, 53.11753305195409]","[-0.0030152573658300615, 4.1550980383314184e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767043261042e-05, 0.01190152933804444, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,1,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,1786366338.6338851,1337.209516311,0,1786366338.6311831,911,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07900631100000001,-0.07951998000000005,0.0,0.061550133,-0.16287477,0.16128889,-9.173927e-12,9.254831e-11,9.977306e-11,"[-3.034406294000771, 22.455733284470305, 0.0, 0.0, 0.0, 0.0, 0.00022822338642636302, 53.117533339119255]","[-0.003015256155879308, 3.640619003826571e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.343767043261038e-05, 0.01190152933804444, 0.0]",False
