schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.30895551681519,593.218919697,0,1785927935.0618496,467,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0007167389999999,-0.1486404599999999,0.0,0.015854456,-0.19404711,0.0843112,-9.898454e-05,-2.7723823e-05,-0.00014989392,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00914369330975076, 0.012142768598044858, 0.0]",
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.319220867156986,593.229171856,0,1785927935.0720985,468,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0007167389999999,-0.1486404599999999,0.0,0.015852932,-0.19406149,0.08423861,-7.195039e-05,-2.015203e-05,-0.000108955675,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009143693309196784, 0.012142768597738874, 0.0]",
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.32894095420838,593.238903827,0,1785927935.082472,469,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0007121669999999,-0.1487856399999999,0.0,0.015855879,-0.19399482,0.084206656,-5.5749937e-05,-4.868651e-05,-0.00032635816,"[-0.7217177648439839, 2.9385009931773154, 0.0, 0.0, 0.0, 0.0, -1.2427094195266264, 3.9875217000178305]","[-0.06876762215596595, -0.15737729253518493, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009143693309196784, 0.012142768597738874, 0.0]",
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.33896407127381,593.248918747,0,1785927935.0922043,470,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0007210079999999,-0.1488495479999999,0.0,0.015855879,-0.19399482,0.084206656,-4.4287637e-05,-5.4565884e-05,-0.00053215935,"[-0.7196749889931031, 2.93739477139754, 0.0, 0.0, 0.0, 0.0, -1.3578848776512824, 4.116792249958075]","[-0.06987088136735081, -0.22977543571729175, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008760313621647269, 0.011857228047849933, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.34892782211304,593.25889172,0,1785927935.10177,471,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0007210079999999,-0.1488495479999999,0.0,0.015855879,-0.19399482,0.084206656,-3.651386e-05,-5.8747744e-05,-0.00067301973,"[-0.704731843701102, 2.92942430075885, 0.0, 0.0, 0.0, 0.0, -1.266370566092307, 4.02066493833643]","[-0.06448498222417387, -0.18704072764205432, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008783529917442573, 0.01168940687028083, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.35900410652161,593.268962017,0,1785927935.111954,472,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0007210079999999,-0.1488495479999999,0.0,0.015775777,-0.19400072,0.08420808,-3.0322548e-05,-6.207855e-05,-0.000785214,"[-0.7067628474588331, 2.9305188513312244, 0.0, 0.0, 0.0, 0.0, -1.190512161625386, 3.946394484450002]","[-0.06733965168892739, -0.15101592959068313, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008783529917440662, 0.011689406870279773, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.36900290489197,593.278966668,0,1785927935.1217444,473,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000480702,-0.1488466999999999,0.0,0.015775777,-0.19400072,0.08420808,-9.776799e-05,-3.5544133e-05,-0.00062364934,"[-0.7018761038167954, 2.927885282569926, 0.0, 0.0, 0.0, 0.0, -1.1771275876757936, 3.933290090951373]","[-0.06687404768055162, -0.14931810243500476, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009118092043144645, 0.011284618936978793, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.37900480270386,593.288946452,0,1785927935.1318223,474,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000480702,-0.1488466999999999,0.0,0.015775777,-0.19400072,0.08420808,-0.0001598448,-3.2483345e-05,-0.00045422683,"[-0.8964105882516309, 3.05843644887773, 0.0, 0.0, 0.0, 0.0, -1.1615562378730147, 3.9180977113183064]","[-0.16069387274467856, -0.14619981435408363, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008511981004015314, 0.011291802295860095, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.38947853088379,593.299432795,0,1785927935.1417766,475,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000480702,-0.1488466999999999,0.0,0.015778756,-0.193934,0.084176145,-0.00020562261,3.798984e-05,-0.0003535036,"[-0.7155162950490902, 2.9611642303147834, 0.0, 0.0, 0.0, 0.0, -1.1512661776491853, 3.9080226613440883]","[-0.06834561421064997, -0.14603431545641288, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008511981004015314, 0.011291802295860095, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,9,1,haply,mpc,seeded_random,695680705,persist_session,10.0,37.39921649932862,593.309171878,0,1785927935.1519015,476,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000489639,-0.14891057,0.0,0.015778756,-0.193934,0.084176145,-0.00023029908,0.00024323667,-0.00035866452,"[-0.7106409680502721, 2.958542622606773, 0.0, 0.0, 0.0, 0.0, -1.138708260091741, 3.895727140792093]","[-0.06787992639820242, -0.14444138505537904, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008511981004015394, 0.01129180229586014, 0.0]",False
