schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.4491475,699.599217989,0,1785928041.441969,235,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08270228999999998,0.0796865,0.0,0.043188553,-0.14800793,0.19852023,0.00043483372,-0.0049453992,-0.0033380014,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010853487048800247, 2.624359190554971e-05, 0.0]",
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.4587395,699.608812241,0,1785928041.451805,236,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08271902999999999,0.0797776,0.0,0.043188553,-0.14800793,0.19852023,0.00043231988,-0.004912164,-0.0032104063,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010886233543715077, -0.0001519646369480172, 0.0]",
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.4688544,699.618920409,0,1785928041.462001,237,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08271902999999999,0.0797776,0.0,0.043188553,-0.14800793,0.19852023,0.00033702847,-0.0038060367,-0.0023690425,"[-4.013527541952941, 10.473902675045522, 0.0, 0.0, 0.0, 0.0, -1.1232471928180823, 4.119800426844543]","[0.6709026054741374, 0.03790658530151017, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010854888380600957, 1.8617463435188657e-05, 0.0]",
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.47892,699.628987724,0,1785928041.4720216,238,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08271902999999999,0.0797776,0.0,0.043188553,-0.14800793,0.19852023,0.00024986715,-0.0027947496,-0.0016116381,"[-3.9215557421431697, 10.427935750636058, 0.0, 0.0, 0.0, 0.0, -1.123333816149346, 4.119846680033894]","[0.6381117464524666, -0.00024982944071161187, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 450.96359189944224, ""weight_trajectory"": 3294.2184486033466, ""weight_goal"": 1000.0, ""Q"": [[3294.2184486033466, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3294.2184486033466, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[450.96359189944224, 0.0], [0.0, 450.96359189944224]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.01138325415885445, 1.9921876584828214e-05, 0.0]",
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.4888115,699.638888568,0,1785928041.4818914,239,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08271902999999999,0.0797776,0.0,0.043188553,-0.14800793,0.19852023,0.00018651708,-0.0020708994,-0.0011210444,"[-3.851197865903874, 10.392771328656805, 0.0, 0.0, 0.0, 0.0, -1.1233337922948712, 4.119846667296615]","[0.6266631810779484, -0.00024982943540637667, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 450.96359189944224, ""weight_trajectory"": 3294.2184486033466, ""weight_goal"": 1000.0, ""Q"": [[3294.2184486033466, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3294.2184486033466, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[450.96359189944224, 0.0], [0.0, 450.96359189944224]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011383254158799474, 1.9921876575335377e-05, 0.0]",
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.4988391,699.648911021,0,1785928041.4917178,240,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08271902999999999,0.0797776,0.0,0.043188553,-0.14800793,0.19852023,0.00013437677,-0.0014919855,-0.0008076595,"[-3.783253371891288, 10.3588130998652, 0.0, 0.0, 0.0, 0.0, -1.123333768416519, 4.119846654546587]","[0.6156073189183796, -0.00024982943009583115, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 449.9274450258378, ""weight_trajectory"": 3300.4353298449732, ""weight_goal"": 1000.0, ""Q"": [[3300.4353298449732, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3300.4353298449732, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[449.9274450258378, 0.0], [0.0, 449.9274450258378]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011383254158799474, 1.9921876575335634e-05, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.5088255,699.658904105,0,1785928041.5018802,241,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08271902999999999,0.0797776,0.0,0.043188553,-0.14800793,0.19852023,9.7887874e-05,-0.0010868491,-0.0005883463,"[-3.7176002121554137, 10.32600006546701, 0.0, 0.0, 0.0, 0.0, -1.1233337445142655, 4.119846641783796]","[0.6049243004497231, -0.00024982942477996996, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 449.9274450258378, ""weight_trajectory"": 3300.4353298449732, ""weight_goal"": 1000.0, ""Q"": [[3300.4353298449732, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3300.4353298449732, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[449.9274450258378, 0.0], [0.0, 449.9274450258378]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011394637042249621, 1.9950547848548327e-05, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.51919,699.669249305,0,1785928041.511698,242,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08271902999999999,0.0797776,0.0,0.043188553,-0.14800793,0.19852023,6.8911235e-05,-0.0007651214,-0.00041418482,"[-3.6541244318226935, 10.29427527153647, 0.0, 0.0, 0.0, 0.0, -1.123333720588087, 4.11984662900823]","[0.5945955830454898, -0.0002498294194587878, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 449.9274450258378, ""weight_trajectory"": 3300.4353298449732, ""weight_goal"": 1000.0, ""Q"": [[3300.4353298449732, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3300.4353298449732, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[449.9274450258378, 0.0], [0.0, 449.9274450258378]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011394637042249621, 1.9950547848548327e-05, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.5287423,699.67881073,0,1785928041.521897,243,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08271902999999999,0.0797776,0.0,0.043188553,-0.14800793,0.19852023,6.8911235e-05,-0.0007651214,-0.00041418482,"[-3.592719509214054, 10.263585479211448, 0.0, 0.0, 0.0, 0.0, -1.1233336966379592, 4.119846616219877]","[0.5846038336013869, -0.00024982941413227944, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 449.0698064713021, ""weight_trajectory"": 3305.5811611721874, ""weight_goal"": 1000.0, ""Q"": [[3305.5811611721874, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3305.5811611721874, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[449.0698064713021, 0.0], [0.0, 449.0698064713021]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011394637042248433, 1.9950547848342996e-05, 0.0]",False
3,P03,55adbc0f-f8c9-48ae-936c-320d5b186f90,27,1,haply,mpc,seeded_random,695680705,persist_session,10.0,1785928041.538851,699.688913563,0,1785928041.5317307,244,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08273298899999998,0.07970264000000005,0.0,0.043193206,-0.14806181,0.19848275,6.178352e-05,-0.0006982418,-0.000424075,"[-3.5332857594923883, 10.23388086664023, 0.0, 0.0, 0.0, 0.0, -1.1233336726638585, 4.119846603418723]","[0.5749328314974147, -0.00024982940880043943, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 449.0698064713021, ""weight_trajectory"": 3305.5811611721874, ""weight_goal"": 1000.0, ""Q"": [[3305.5811611721874, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3305.5811611721874, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[449.0698064713021, 0.0], [0.0, 449.0698064713021]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011432341181488757, 0.00017181126749238082, 0.0]",False
