schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.809738445281981,926.098239742,0,1786086406.751043,253.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.0808108979999999,0.0782446199999999,0.0,0.056234226,-0.16383748,0.26222908,-0.0005827922,0.0026610978,-0.006887836,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.819794225692748,926.108281359,0,1786086406.7609727,254.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.0808108979999999,0.0782446199999999,0.0,0.056234226,-0.16383748,0.26222908,-0.0005297309,0.0024322553,-0.0062771924,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010695155565578844, 0.00014694569863500377, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.829560804367064,926.1180704,0,1786086406.7710834,255.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.0808108979999999,0.0782446199999999,0.0,0.05622472,-0.16377246,0.26225522,-0.00038311168,0.0017590543,-0.004539788,"[-14.34123129404523, 21.873000162455384, 0.0, 0.0, 0.0, 0.0, -14.511395894654294, 19.636025468063465]","[2.306226282821115, -0.02547301412555847, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 467.3405501321333, ""weight_trajectory"": 3195.9566992072005, ""weight_goal"": 1000.0, ""Q"": [[3195.9566992072005, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3195.9566992072005, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[467.3405501321333, 0.0], [0.0, 467.3405501321333]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010695155564934222, 0.00014694569849541672, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.83931188583374,926.127823673,0,1786086406.7809703,256.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08078238,0.0782969,0.0,0.05622472,-0.16377246,0.26225522,-0.00027418128,0.0012589013,-0.0032489868,"[-13.924769878569906, 21.59523146879641, 0.0, 0.0, 0.0, 0.0, -14.511362648000093, 19.63600713686238]","[2.2392547486161773, -0.025472955765046615, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 467.3405501321333, ""weight_trajectory"": 3195.9566992072005, ""weight_goal"": 1000.0, ""Q"": [[3195.9566992072005, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3195.9566992072005, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[467.3405501321333, 0.0], [0.0, 467.3405501321333]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010980753242087365, 4.9675213235448445e-05, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.849392700195311,926.137910197,0,1786086406.7910671,257.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08078238,0.0782969,0.0,0.05622472,-0.16377246,0.26225522,-0.00019666314,0.0009029775,-0.0023304143,"[-13.496170810868671, 21.313475405106068, 0.0, 0.0, 0.0, 0.0, -14.511773855246055, 19.636921618672826]","[2.108469886772469, 0.07912037096604492, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 467.3405501321333, ""weight_trajectory"": 3195.9566992072005, ""weight_goal"": 1000.0, ""Q"": [[3195.9566992072005, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3195.9566992072005, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[467.3405501321333, 0.0], [0.0, 467.3405501321333]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010980753242087365, 4.9675213235448445e-05, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.859383153915404,926.147898168,0,1786086406.8008635,258.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08075385,0.0783491199999999,0.0,0.05621521,-0.16370752,0.26228133,-0.00015280921,0.00072455156,-0.0016615621,"[-13.173806617198018, 21.098379407499188, 0.0, 0.0, 0.0, 0.0, -14.512406992845325, 19.63727071046597]","[2.118115981572846, -0.02471608034951486, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 463.2327013675341, ""weight_trajectory"": 3220.603791794795, ""weight_goal"": 1000.0, ""Q"": [[3220.603791794795, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3220.603791794795, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[463.2327013675341, 0.0], [0.0, 463.2327013675341]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011021198054765334, 4.485322924652595e-05, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.869351911544799,926.157866418,0,1786086406.811215,259.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08075385,0.0783491199999999,0.0,0.05621521,-0.16370752,0.26228133,-0.00012376926,0.0006169514,-0.0011499842,"[-12.7861092046804, 20.84365889725979, 0.0, 0.0, 0.0, 0.0, -14.512852188101368, 19.638222631907453]","[1.9947132941678587, 0.08072335232800588, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 463.2327013675341, ""weight_trajectory"": 3220.603791794795, ""weight_goal"": 1000.0, ""Q"": [[3220.603791794795, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3220.603791794795, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[463.2327013675341, 0.0], [0.0, 463.2327013675341]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011021198054765334, 4.485322924652595e-05, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.879561948776244,926.168072024,0,1786086406.821255,260.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08075385,0.0783491199999999,0.0,0.0562057,-0.1636425,0.2623074,-0.00010511834,0.00055464293,-0.0007771931,"[-12.497735873249267, 20.651163842938466, 0.0, 0.0, 0.0, 0.0, -14.513457288263071, 19.63855626356724]","[2.009059157907932, -0.02395997636804865, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 463.2327013675341, ""weight_trajectory"": 3220.603791794795, ""weight_goal"": 1000.0, ""Q"": [[3220.603791794795, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3220.603791794795, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[463.2327013675341, 0.0], [0.0, 463.2327013675341]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.01107612438847204, 0.0001453878646163849, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.889391469955443,926.177906821,0,1786086406.8313832,261.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.0807253199999999,0.07840126,0.0,0.0562057,-0.1636425,0.2623074,-0.00010072478,0.0005698151,-0.000495153,"[-12.179171508071756, 20.43851566054464, 0.0, 0.0, 0.0, 0.0, -14.513427730797302, 19.63853996658537]","[1.9578487097328412, -0.023959927572219562, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 459.7321605287379, ""weight_trajectory"": 3241.6070368275728, ""weight_goal"": 1000.0, ""Q"": [[3241.6070368275728, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3241.6070368275728, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[459.7321605287379, 0.0], [0.0, 459.7321605287379]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011076124388472842, 0.00014538786461654036, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,23,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,14.899492788314818,926.18799108,0,1786086406.8408656,262.0,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.0807253199999999,0.07840126,0.0,0.0562057,-0.1636425,0.2623074,-0.000112458874,0.0006839144,-0.00024235506,"[-11.845875797428333, 20.219603879985893, 0.0, 0.0, 0.0, 0.0, -14.513826810136727, 19.639395533565057]","[1.8469761642442852, 0.07789922839011952, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 459.7321605287379, ""weight_trajectory"": 3241.6070368275728, ""weight_goal"": 1000.0, ""Q"": [[3241.6070368275728, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3241.6070368275728, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[459.7321605287379, 0.0], [0.0, 459.7321605287379]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011057626931988924, 4.4166833847141146e-05, 0.0]",False
