schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.429108657836913,815.058065604,0,1786086295.7111385,349,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0785776679999999,-0.08307426,0.0,0.055461682,-0.16189364,0.18143702,-0.0022860114,0.01092452,-0.009534897,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00011906571176301769, 0.010884625259099128, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.43914560317993,815.068095441,0,1786086295.7212236,350,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078493266,-0.0833395,0.0,0.05544292,-0.16179125,0.18134876,-0.002416285,0.011514717,-0.01003428,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00011906571176301769, 0.010884625259099128, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.449228086471557,815.078181041,0,1786086295.731173,351,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07843698,-0.08351602,0.0,0.055424158,-0.1616888,0.18126059,-0.0024073247,0.0119591085,-0.01037985,"[-14.310428551969304, 27.442101072116035, 0.0, 0.0, 0.0, 0.0, -16.06768503008981, 24.035132895228408]","[-0.251224269479353, -3.2566157212031386, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0002802708606578984, 0.011391225265268633, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.458931007385253,815.087894452,0,1786086295.7414584,352,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078380694,-0.08369236,0.0,0.05541477,-0.16163756,0.18121655,-0.002385795,0.012162466,-0.010526533,"[-14.309420002135667, 27.4406498420043, 0.0, 0.0, 0.0, 0.0, -15.150435861016048, 23.547594583784477]","[-0.17760314193351073, -2.895113139883778, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00023503719117372342, 0.011248372051587978, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.469225921630859,815.098013231,0,1786086295.7508006,353,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078324378,-0.08386844,0.0,0.055405386,-0.16158631,0.18117255,-0.0023241772,0.012069391,-0.010422775,"[-14.308995771734919, 27.440047098297498, 0.0, 0.0, 0.0, 0.0, -14.487626776422388, 23.19635741997062]","[-0.1733343572240146, -2.7692090571622323, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00025129516449000464, 0.011298246392692422, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.4789488697052,815.107912391,0,1786086295.7614028,354,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078324378,-0.08386844,0.0,0.055396,-0.16153508,0.18112856,-0.0021841838,0.011483264,-0.009900101,"[-14.30868445258009, 27.43959962535876, 0.0, 0.0, 0.0, 0.0, -13.913906721506445, 22.88972909408658]","[-0.18938554489931594, -2.711471723137016, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00025129516449000464, 0.011298246392692422, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.489155092239379,815.118104112,0,1786086295.7710643,355,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07829622,-0.08395642,0.0,0.055386603,-0.16148375,0.18108457,-0.00202799,0.010755558,-0.00926009,"[-14.30823721191453, 27.43932882319251, 0.0, 0.0, 0.0, 0.0, -13.101352038626647, 22.50044995304504]","[-0.02397519705350267, -2.1468981204605693, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00014026902697320378, 0.01095110735064549, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.498911657333373,815.127875968,0,1786086295.7810206,356,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078268029,-0.0840444,0.0,0.055386603,-0.16148375,0.18108457,-0.0018578396,0.009915493,-0.0085282065,"[-14.308545764908594, 27.439706187304175, 0.0, 0.0, 0.0, 0.0, -12.820695091686275, 22.35801798838813]","[-0.10434893879820836, -2.305629213725957, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00019630360654060848, 0.011126188049201064, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.509084739685058,815.138031578,0,1786086295.7914336,357,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078268029,-0.0840444,0.0,0.055386603,-0.16148375,0.18108457,-0.0017207492,0.009230693,-0.007932777,"[-14.308373409662089, 27.439497761563363, 0.0, 0.0, 0.0, 0.0, -12.372201423483704, 22.13079659290767]","[-0.10247729303337189, -2.225155217965896, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0001971370868829665, 0.011128592894034714, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.518988647460937,815.14793196,0,1786086295.8009803,358,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078268029,-0.0840444,0.0,0.055386603,-0.16148375,0.18108457,-0.0015839989,0.008531336,-0.0073270747,"[-14.308141239586348, 27.439357185179386, 0.0, 0.0, 0.0, 0.0, -11.847203377883115, 21.88029916824838]","[-0.02478128569086759, -1.9434673698028093, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00014498609289318438, 0.010965837246815414, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.52926568031311,815.158223887,0,1786086295.8108995,359,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078268029,-0.0840444,0.0,0.055386603,-0.16148375,0.18108457,-0.0012448541,0.006713274,-0.0057644797,"[-14.308121829013153, 27.439345432294427, 0.0, 0.0, 0.0, 0.0, -11.502672909275663, 21.715909994181846]","[-0.02478125207231772, -1.8869490757983811, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00014498609289195408, 0.010965837246812948, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.539011516571044,815.167969265,0,1786086295.8210444,360,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078268029,-0.0840444,0.0,0.05539357,-0.161533,0.18103795,-0.0008985037,0.0048454674,-0.0041606515,"[-14.3081023990627, 27.439333667676756, 0.0, 0.0, 0.0, 0.0, -11.177298675196733, 21.560661020647057]","[-0.024781218420207005, -1.8335732547934434, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00014498609289195416, 0.010965837246812948, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.549058237075805,815.17801578,0,1786086295.8308911,361,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07828893,-0.08413764,0.0,0.05539357,-0.161533,0.18103795,-0.0006442523,0.0034743352,-0.002983303,"[-14.308082949715695, 27.43932189131469, 0.0, 0.0, 0.0, 0.0, -10.869526381476712, 21.41381063214675]","[-0.024781184734502026, -1.7830849335335188, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00014498609289195414, 0.010965837246812948, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,4,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,12.55885986328125,815.187827987,0,1786086295.8409402,362,True,careful,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07828893,-0.08413764,0.0,0.05540053,-0.1615822,0.18099134,-0.0004580087,0.0024568092,-0.0022097,"[-14.308047831925649, 27.43942927562304, 0.0, 0.0, 0.0, 0.0, -10.697450023922418, 21.325610331519954]","[0.03376203575964763, -1.9577901255168049, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00014323643638005008, 0.010973642518008716, 0.0]",False
