schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.14995721817017,18317.440361504,0,1786103798.095689,206.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0651373949999999,-0.0475383,0.0,-0.04042899,-0.16070282,0.18403666,-0.00020616147,0.0002535141,-0.0001583872,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.159935274124148,18317.450328113,0,1786103798.105691,207.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0652844429999999,-0.0476267,0.0,-0.040478006,-0.16063784,0.18399246,-0.00058212434,0.00052550423,-0.00031035597,"[-14.636175988668137, 26.45536134646769, 0.0, 0.0, 0.0, 0.0, -13.613739565782893, 34.280592349257894]","[-2.2811768430516413, -1.6048199252408393, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00859703236110884, 0.006337714735959652, 0.0]",
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.16972140312195,18317.460122659,0,1786103798.1158173,208.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.065697033,-0.0476267599999999,0.0,-0.040615536,-0.16060314,0.18399243,-0.0009913896,0.0007199439,-0.0003889992,"[-14.581599016717785, 26.40066107357304, 0.0, 0.0, 0.0, 0.0, -13.45101511732944, 34.093665712104304]","[-2.966863621025146, -1.2864790039379819, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 347.4586444840292, ""weight_trajectory"": 3915.248133095825, ""weight_goal"": 1000.0, ""Q"": [[3915.248133095825, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3915.248133095825, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[347.4586444840292, 0.0], [0.0, 347.4586444840292]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008880123495125175, 0.00650789900399505, 0.0]",
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.179817714691165,18317.470226268,0,1786103798.1253753,209.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0659033399999999,-0.0476267599999999,0.0,-0.040684305,-0.16058575,0.18399243,-0.0017335704,0.00097116537,-0.00044376118,"[-14.045038154587095, 25.904098501902276, 0.0, 0.0, 0.0, 0.0, -13.355298195253509, 33.98372151587462]","[-2.383632945625147, -1.2771238952459403, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 347.4586444840292, ""weight_trajectory"": 3915.248133095825, ""weight_goal"": 1000.0, ""Q"": [[3915.248133095825, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3915.248133095825, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[347.4586444840292, 0.0], [0.0, 347.4586444840292]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010841617021916859, 0.00733707288921046, 0.0]",
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.19004658699036,18317.480437241,0,1786103798.1360447,210.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0659033399999999,-0.0476267599999999,0.0,-0.040684305,-0.16058575,0.18399243,-0.0023482312,0.001172001,-0.00048272611,"[-14.045038154587095, 25.904098501902276, 0.0, 0.0, 0.0, 0.0, -13.355298195253509, 33.98372151587462]","[-2.383632945625147, -1.2771238952459403, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 347.4586444840292, ""weight_trajectory"": 3915.248133095825, ""weight_goal"": 1000.0, ""Q"": [[3915.248133095825, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3915.248133095825, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[347.4586444840292, 0.0], [0.0, 347.4586444840292]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010472146394242925, 0.0073369520069449055, 0.0]",
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.199805774688723,18317.49022256,0,1786103798.145368,211.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0659033399999999,-0.0476267599999999,0.0,-0.040684305,-0.16058575,0.18399243,-0.0043214927,0.0016104692,-0.0004325603,"[-13.741787704486255, 25.656910583478457, 0.0, 0.0, 0.0, 0.0, -13.26088527356517, 33.875275145435694]","[-1.7851041203836973, -1.2680954934427509, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 347.4586444840292, ""weight_trajectory"": 3915.248133095825, ""weight_goal"": 1000.0, ""Q"": [[3915.248133095825, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3915.248133095825, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[347.4586444840292, 0.0], [0.0, 347.4586444840292]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010031781383023727, 0.007336952006972913, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.20992020606995,18317.50031676,0,1786103798.1557002,212.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0659033399999999,-0.0476267599999999,0.0,-0.040684305,-0.16058575,0.18399243,-0.0059173782,0.0018689499,-0.00031128115,"[-13.557699138082508, 25.506854847304496, 0.0, 0.0, 0.0, 0.0, -13.16770532658101, 33.76824501791267]","[-1.7611904007520387, -1.2591849970156836, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 345.32693296190075, ""weight_trajectory"": 3928.0384022285953, ""weight_goal"": 1000.0, ""Q"": [[3928.0384022285953, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3928.0384022285953, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[345.32693296190075, 0.0], [0.0, 345.32693296190075]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010031781383020945, 0.007336952006971236, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.219886341094973,18317.510280692,0,1786103798.1654797,213.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0659033399999999,-0.0476267599999999,0.0,-0.040684305,-0.16058575,0.18399243,-0.0058286525,0.0017412828,-0.00022333652,"[-13.37830054176507, 25.36062203684332, 0.0, 0.0, 0.0, 0.0, -13.075734403884127, 33.66260362292099]","[-1.7378859238990918, -1.2503901156639703, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 345.32693296190075, ""weight_trajectory"": 3928.0384022285953, ""weight_goal"": 1000.0, ""Q"": [[3928.0384022285953, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3928.0384022285953, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[345.32693296190075, 0.0], [0.0, 345.32693296190075]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010052377298389174, 0.007351810954873071, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.229847230911258,18317.520251539,0,1786103798.175738,214.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0659033399999999,-0.0476267599999999,0.0,-0.040684305,-0.16058575,0.18399243,-0.004193705,0.00125285,-0.00016069022,"[-13.20341502883337, 25.218067966800906, 0.0, 0.0, 0.0, 0.0, -12.984949171377428, 33.5583241580051]","[-1.7151677116516506, -1.2417086180235082, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 345.32693296190075, ""weight_trajectory"": 3928.0384022285953, ""weight_goal"": 1000.0, ""Q"": [[3928.0384022285953, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3928.0384022285953, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[345.32693296190075, 0.0], [0.0, 345.32693296190075]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010052377298387033, 0.007351810954871782, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,22,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,16.239913501739505,18317.530306158,0,1786103798.1857314,215.0,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0659594429999999,-0.0477178,0.0,-0.040703006,-0.16063248,0.18394691,-0.0030345004,0.00088008743,-0.00013893853,"[-13.07011333619638, 25.104985479344663, 0.0, 0.0, 0.0, 0.0, -12.933982565177145, 33.49305244608531]","[-1.8395220091919193, -1.543129810137513, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 343.7543787527449, ""weight_trajectory"": 3937.473727483531, ""weight_goal"": 1000.0, ""Q"": [[3937.473727483531, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3937.473727483531, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[343.7543787527449, 0.0], [0.0, 343.7543787527449]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010052377298387033, 0.007351810954871782, 0.0]",False
