schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.219370651245118,8090.332295032,0,1785831079.131886,216,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064328448,-0.04941118,0.0,0.01288328,-0.14706829,0.16339597,0.0005798565,0.0071213753,-0.0062431344,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.229929733276368,8090.342840843,0,1785831079.141792,217,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064502151,-0.0496348799999999,0.0,0.01289271,-0.14695655,0.16333044,0.00058047427,0.0077870423,-0.00780446,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008529314099445174, 0.006494496549737312, 0.0]",
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.23949294090271,8090.352421063,0,1785831079.1520188,218,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064473861,-0.04976594,0.0,0.012897426,-0.14690065,0.1632977,0.00048180282,0.0073462664,-0.009469127,"[-2.1788658762026443, 4.581539083566576, 0.0, 0.0, 0.0, 0.0, -2.3493655779459552, 5.0000549388010676]","[-0.3603264020563795, -0.3422920234677034, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 476.4721717719086, ""weight_trajectory"": 3141.1669693685485, ""weight_goal"": 1000.0, ""Q"": [[3141.1669693685485, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3141.1669693685485, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[476.4721717719086, 0.0], [0.0, 476.4721717719086]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008866815211375513, 0.006929140734245652, 0.0]",
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.24957232475281,8090.362490441,0,1785831079.1620214,219,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064459713,-0.04983142,0.0,0.012897756,-0.14688897,0.16321765,0.0004126499,0.0070099775,-0.0103001,"[-2.0004461292945237, 4.458336894530951, 0.0, 0.0, 0.0, 0.0, -2.215745631759808, 4.873858110711632]","[-0.2446720250038298, -0.2790850905489768, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 476.4721717719086, ""weight_trajectory"": 3141.1669693685485, ""weight_goal"": 1000.0, ""Q"": [[3141.1669693685485, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3141.1669693685485, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[476.4721717719086, 0.0], [0.0, 476.4721717719086]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008685930703796047, 0.0069148473548164375, 0.0]",
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.259439754486085,8090.372367427,0,1785831079.1718962,220,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064458723,-0.04999152,0.0,0.012907187,-0.1467772,0.16315237,0.00040048847,0.007125603,-0.010281525,"[-1.9913113029350602, 4.451971567981999, 0.0, 0.0, 0.0, 0.0, -2.12747718120493, 4.794176622900331]","[-0.2495062745440269, -0.23951818131251035, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 476.4721717719086, ""weight_trajectory"": 3141.1669693685485, ""weight_goal"": 1000.0, ""Q"": [[3141.1669693685485, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3141.1669693685485, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[476.4721717719086, 0.0], [0.0, 476.4721717719086]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008734473358041695, 0.0069978829841485304, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.269528913497926,8090.382452031,0,1785831079.1817782,221,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06443043,-0.05012208,0.0,0.012912251,-0.14670941,0.16303976,0.00044001327,0.007228979,-0.010168764,"[-1.9816616635305142, 4.445188659929006, 0.0, 0.0, 0.0, 0.0, -2.2021548651688074, 4.8663011034286345]","[-0.25411607439369627, -0.2946896115950548, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 475.5096853850991, ""weight_trajectory"": 3146.9418876894056, ""weight_goal"": 1000.0, ""Q"": [[3146.9418876894056, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3146.9418876894056, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[475.5096853850991, 0.0], [0.0, 475.5096853850991]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008734473358041695, 0.0069978829841485304, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.279467153549195,8090.392389144,0,1785831079.1918788,222,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064415238,-0.0503472999999999,0.0,0.012917313,-0.14664169,0.1629273,0.00050056947,0.0075303772,-0.009964316,"[-1.9415022119766876, 4.417484334777288, 0.0, 0.0, 0.0, 0.0, -2.141208236368748, 4.808592060354059]","[-0.23670029924696517, -0.27363061721903614, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 475.5096853850991, ""weight_trajectory"": 3146.9418876894056, ""weight_goal"": 1000.0, ""Q"": [[3146.9418876894056, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3146.9418876894056, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[475.5096853850991, 0.0], [0.0, 475.5096853850991]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00871253434701329, 0.007148984787430029, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.289575862884522,8090.402491991,0,1785831079.2018836,223,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064400052,-0.05057222,0.0,0.012922381,-0.14657386,0.16281494,0.0005399821,0.0076908614,-0.009893119,"[-1.9331854232802541, 4.411692565269436, 0.0, 0.0, 0.0, 0.0, -2.205524664298075, 4.873013051950528]","[-0.2416149779549571, -0.325564273856899, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 475.5096853850991, ""weight_trajectory"": 3146.9418876894056, ""weight_goal"": 1000.0, ""Q"": [[3146.9418876894056, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3146.9418876894056, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[475.5096853850991, 0.0], [0.0, 475.5096853850991]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00871253434701329, 0.007148984787430029, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.299484539031983,8090.412404293,0,1785831079.2119398,224,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064384848,-0.05079694,0.0,0.012932192,-0.14644994,0.16267024,0.00055784587,0.0077144075,-0.010022039,"[-1.9146681590193635, 4.398798485466422, 0.0, 0.0, 0.0, 0.0, -2.1717145984996193, 4.83912243020081]","[-0.2391666531977218, -0.32286049962563046, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 475.220345187389, ""weight_trajectory"": 3148.677928875666, ""weight_goal"": 1000.0, ""Q"": [[3148.677928875666, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3148.677928875666, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[475.220345187389, 0.0], [0.0, 475.220345187389]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008710961085563693, 0.007171895271210928, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,23,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,16.309486675262452,8090.422410402,0,1785831079.221987,225,True,careful,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064355415,-0.05108634,0.0,0.012937283,-0.14638193,0.16255811,0.0005779888,0.007818453,-0.010221047,"[-1.8966399672965006, 4.386244450649249, 0.0, 0.0, 0.0, 0.0, -2.1353024072159608, 4.80266263254772]","[-0.23686829506183912, -0.31828301629251976, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 475.220345187389, ""weight_trajectory"": 3148.677928875666, ""weight_goal"": 1000.0, ""Q"": [[3148.677928875666, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3148.677928875666, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[475.220345187389, 0.0], [0.0, 475.220345187389]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008683104797564295, 0.007336733755873613, 0.0]",False
