schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.41982258796691,4125.266115452,0,1785827114.0633774,208,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004608299999999,-0.15092772,0.0,0.03196222,-0.25408113,0.11753337,0.00052683,-5.443708e-05,-0.0006970083,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00633778756492946, 0.008579480127867445, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.429677858352655,4125.275976078,0,1785827114.073458,209,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004608299999999,-0.15092772,0.0,0.03196222,-0.25408113,0.11753337,0.0003850148,-8.3781095e-05,-0.000770873,"[4.054082444434287, 1.2998573653135408, 0.0, 0.0, 0.0, 0.0, 1.787154084258591, 0.5912579984160118]","[0.3873236718528229, 0.230413701372148, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006337787564538465, 0.008579480127641438, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.43972839355468,4125.2860187,0,1785827114.0834866,210,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004608299999999,-0.15092772,0.0,0.03196222,-0.25408113,0.11753337,0.00027823774,-8.610718e-05,-0.0007089805,"[3.977724329916647, 1.3172652730962788, 0.0, 0.0, 0.0, 0.0, 1.7554007027164311, 0.6022245177226225]","[0.3800284809690427, 0.22631981028762727, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006337787564538465, 0.008579480127641438, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.44982065200805,4125.296104062,0,1785827114.0933838,211,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004608299999999,-0.15092772,0.0,0.031960238,-0.2540331,0.117473066,0.00019782344,-6.1221086e-05,-0.000504076,"[3.9041171843832383, 1.3340460227217839, 0.0, 0.0, 0.0, 0.0, 1.7247258443081417, 0.6128185524560702]","[0.3729961153787116, 0.22236497073172368, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006337787564538464, 0.008579480127641438, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.45972479820251,4125.306017369,0,1785827114.103404,212,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000454884,-0.1510483279999999,0.0,0.031960238,-0.2540331,0.117473066,0.00014272866,-4.4170723e-05,-0.00036368845,"[3.821871436602216, 1.3528688549498362, 0.0, 0.0, 0.0, 0.0, 1.529830000082829, 0.6856434385653375]","[0.3643583600602933, 0.18916931193843875, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006349214513969036, 0.008811263094169668, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.46968354225158,4125.315982144,0,1785827114.1134644,213,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000454884,-0.1510483279999999,0.0,0.031960238,-0.2540331,0.117473066,0.00010251093,-3.172441e-05,-0.0002612092,"[3.7645730279509793, 1.3659306440264287, 0.0, 0.0, 0.0, 0.0, 1.6608848766752369, 0.6404508552875927]","[0.35968656664604753, 0.2143344163354255, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006338285313816496, 0.008589576418378887, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.47971667289733,4125.326007851,0,1785827114.123321,214,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000454884,-0.1510483279999999,0.0,0.031960238,-0.2540331,0.117473066,7.363181e-05,-2.2787095e-05,-0.00018762206,"[3.698378178308015, 1.3810204725983868, 0.0, 0.0, 0.0, 0.0, 1.633208176488143, 0.6499948082527957]","[0.353361972058308, 0.21076278445172375, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006338285313813979, 0.008589576418377426, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.48970784187316,4125.335998377,0,1785827114.1333952,215,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000454884,-0.1510483279999999,0.0,0.031960238,-0.2540331,0.117473066,5.2677835e-05,-1.630239e-05,-0.00013422899,"[3.6344081296948265, 1.3956031338253458, 0.0, 0.0, 0.0, 0.0, 1.606412400507658, 0.6592349858713369]","[0.34724994634303524, 0.20730483436397962, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006338285313813979, 0.008589576418377426, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.4997502708435,4125.346040844,0,1785827114.1434736,216,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000454884,-0.1510483279999999,0.0,0.031960238,-0.2540331,0.117473066,3.8127477e-05,-1.179944e-05,-9.715304e-05,"[3.5725526033508377, 1.4097037669379437, 0.0, 0.0, 0.0, 0.0, 1.5804561618532855, 0.668185659874968]","[0.34133995290325775, 0.20395522516446385, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006338285313813978, 0.008589576418377426, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,14,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,44.50967420578002,4125.35597369,0,1785827114.1534982,217,True,aggressive,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000454884,-0.1510483279999999,0.0,0.031960238,-0.2540331,0.117473066,2.7632681e-05,-8.551579e-06,-7.0411144e-05,"[3.5127084904340102, 1.4233458767067029, 0.0, 0.0, 0.0, 0.0, 1.5553006262107272, 0.6768602217759211]","[0.3356221401927024, 0.2007089453498473, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006338285313813979, 0.008589576418377426, 0.0]",False
