schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.010193901062017,4092.966005743,0,1785827081.7632875,318.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.000570939,-0.151238512,0.0,0.03161692,-0.23438191,0.117398776,-0.00025220067,0.0033090145,-0.003192732,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0064241586165814015, 0.00860549702882521, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.020419912338262,4092.976211093,0,1785827081.7735448,319.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00057507,-0.151196908,0.0,0.031612832,-0.23427238,0.117293335,-0.00023867014,0.0040057264,-0.0037592878,"[-0.5713645021548771, 3.4802430168155456, 0.0, 0.0, 0.0, 0.0, 0.15135015423198078, 1.1880548172406304]","[-0.056581199017878656, 0.024372793858436725, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0064241586165814015, 0.00860549702882521, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.030315237045293,4092.986121062,0,1785827081.7837312,320.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.000587334,-0.15140779,0.0,0.031610794,-0.23421761,0.11724067,-0.00023892199,0.0047265096,-0.004381015,"[-0.5742542609431667, 3.4813669505766813, 0.0, 0.0, 0.0, 0.0, 0.006112878657462767, 1.2993165882169326]","[-0.059657094550981685, -0.026107710096473606, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006447705488135806, 0.009000961272291212, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.040293054580694,4092.996089572,0,1785827081.7934127,321.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.000593448,-0.1515131199999999,0.0,0.031610794,-0.23421761,0.11724067,-0.00023968298,0.0052638524,-0.004845216,"[-0.5570181349517518, 3.4747020646456006, 0.0, 0.0, 0.0, 0.0, 0.06478881683747786, 1.2590453162550885]","[-0.0559986325828476, -0.005306849419163944, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0064376741400029094, 0.008828864449498462, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.050366954803472,4093.006157969,0,1785827081.8035429,322.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.000593448,-0.1515131199999999,0.0,0.03160875,-0.23416281,0.117188014,-0.00023898648,0.005604899,-0.005153879,"[-0.5401440111030452, 3.4682199559699947, 0.0, 0.0, 0.0, 0.0, 0.12239779487425029, 1.2251080543814854]","[-0.05217437244899343, 0.01585212029528416, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006426042880979099, 0.008628484908393989, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.060197668075567,4093.015991197,0,1785827081.813541,323.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00059958,-0.151618432,0.0,0.03160875,-0.23416281,0.117188014,-0.0002334377,0.0056820773,-0.0052916403,"[-0.5411559336528494, 3.468611208938489, 0.0, 0.0, 0.0, 0.0, 0.06289989333164622, 1.265802893229576]","[-0.05440279608925645, -0.005179993661853406, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006437852278995888, 0.00883130149771995, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.07017786979676,4093.025980885,0,1785827081.823258,324.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00059958,-0.151618432,0.0,0.03160875,-0.23416281,0.117188014,-0.00022979846,0.005749738,-0.0054031545,"[-0.5248167288438957, 3.4623351629876193, 0.0, 0.0, 0.0, 0.0, 0.1203805956192977, 1.2319832339151686]","[-0.05069707558329423, 0.015603544047399437, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006426556200615454, 0.008637300746232124, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.08024271011353,4093.036054727,0,1785827081.8336298,325.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00059958,-0.151618432,0.0,0.03160875,-0.23416281,0.117188014,-0.00022909175,0.0058489884,-0.0055317353,"[-0.5177281197421407, 3.459612359952187, 0.0, 0.0, 0.0, 0.0, 0.11955183542839283, 1.2324708477785047]","[-0.05001231892128051, 0.015496121450950327, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006426556200613228, 0.008637300746230828, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.090195732116705,4093.046003581,0,1785827081.8432343,326.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00059958,-0.151618432,0.0,0.03160875,-0.23416281,0.117188014,-0.00021972845,0.005680501,-0.0053932727,"[-0.5108216334948941, 3.4569595120594294, 0.0, 0.0, 0.0, 0.0, 0.11873359576803497, 1.2329522717251427]","[-0.04934515525052071, 0.015390062509174528, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006426556200613227, 0.008637300746230828, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,8,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,31.10029919624329,4093.056111813,0,1785827081.8534708,327.0,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00059958,-0.151618432,0.0,0.03160875,-0.23416281,0.117188014,-0.00015525555,0.004013724,-0.003810774,"[-0.5040903437091718, 3.454373958815084, 0.0, 0.0, 0.0, 0.0, 0.11792567797736023, 1.2334276226402712]","[-0.04869491548436165, 0.015285341471962364, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006426556200613227, 0.00863730074623083, 0.0]",False
