schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.320040969848632,4057.715998814,0,1785827046.513329,263.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.07964589,0.0787857399999999,0.0,0.05835724,-0.13738719,0.2323901,-0.00013692545,0.00071531406,0.00027641546,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011553249242788383, 0.00011074953884482365, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.330162076950073,4057.726119622,0,1785827046.5238872,264.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.07964589,0.0787857399999999,0.0,0.05834584,-0.13732736,0.23241548,-0.00023355638,0.0012235868,0.0004994996,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011553249242788383, 0.00011074953884482365, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.340125827789306,4057.736088238,0,1785827046.5336893,265.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.07961169,0.0788365,0.0,0.058334455,-0.13726759,0.23244083,-0.00031151084,0.001633502,0.0006784872,"[-2.6358537177770356, 6.330860312454395, 0.0, 0.0, 0.0, 0.0, -1.7939836995408587, 4.523872842400216]","[0.4100788345652943, 0.009191146706893947, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011553249242102352, 0.00011074953869639835, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.350058584213256,4057.746026485,0,1785827046.5436718,266.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079577535,0.0788871999999999,0.0,0.058334455,-0.13726759,0.23244083,-0.00038073855,0.0019973693,0.0008361508,"[-2.6358537177770356, 6.330860312454395, 0.0, 0.0, 0.0, 0.0, -1.7939836995408587, 4.523872842400216]","[0.4100788345652943, 0.009191146706893947, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011576234481783035, 2.220553451458994e-06, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.360170154571533,4057.756133751,0,1785827046.5536587,267.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079577535,0.0788871999999999,0.0,0.058323063,-0.1372078,0.23246609,-0.0004309097,0.0022610456,0.0009501894,"[-2.592372906998576, 6.299644547556979, 0.0, 0.0, 0.0, 0.0, -1.7939725491536092, 4.523840379765608]","[0.4029098092077097, 0.009489139102477388, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011741046153323807, 0.00010318961611369056, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.369995861053466,4057.765968828,0,1785827046.5634477,268.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079543359,0.0789377199999999,0.0,0.058311675,-0.13714802,0.23249139,-0.00046983,0.0024655426,0.0010382456,"[-2.5331691866105293, 6.2577350529729845, 0.0, 0.0, 0.0, 0.0, -1.7950937472336326, 4.526433713830725]","[0.3823023507603292, 0.02145414919273998, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011764255583013639, -6.84742542335997e-06, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.380088596343994,4057.776044941,0,1785827046.5735483,269.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079509195,0.07898832,0.0,0.058311675,-0.13714802,0.23249139,-0.0005051205,0.002650882,0.001117393,"[-2.5331691866105293, 6.2577350529729845, 0.0, 0.0, 0.0, 0.0, -1.7950937472336326, 4.526433713830725]","[0.3823023507603292, 0.02145414919273998, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011861686636071381, -8.531348475826413e-06, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.390089778900146,4057.786051828,0,1785827046.5832918,270.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079509195,0.07898832,0.0,0.058311675,-0.13714802,0.23249139,-0.0005337051,0.0028009936,0.0011814334,"[-2.5020091058636633, 6.23536156016089, 0.0, 0.0, 0.0, 0.0, -1.7948559864224514, 4.525775499954494]","[0.38835863974080337, 0.009724235135097417, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011931844022183499, 9.537813922974906e-05, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.400058298110961,4057.796025702,0,1785827046.5937068,271.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079509195,0.07898832,0.0,0.058300298,-0.1370883,0.23251662,-0.0005493495,0.0028831218,0.0012162464,"[-2.4782319068107723, 6.218054591529767, 0.0, 0.0, 0.0, 0.0, -1.7951428464938084, 4.526051702159928]","[0.39530077647870127, -0.0018161101149408577, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011931844022183499, 9.537813922974906e-05, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.410000591278076,4057.805949228,0,1785827046.6032982,272.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079475064,0.07903878,0.0,0.058300298,-0.1370883,0.23251662,-0.00055862113,0.0029317883,0.0012368191,"[-2.404878981027781, 6.166195775546736, 0.0, 0.0, 0.0, 0.0, -1.7976663237202077, 4.531787532934071]","[0.36157568481800934, 0.02211376007826381, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011953862892061554, -1.8659131896863744e-05, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.420011548995971,4057.815980153,0,1785827046.6134634,273.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079475064,0.07903878,0.0,0.058300298,-0.1370883,0.23251662,-0.0005651673,0.0029661485,0.0012513442,"[-2.4015765551371193, 6.163790918451474, 0.0, 0.0, 0.0, 0.0, -1.7982460051988494, 4.532345662253924]","[0.3829915748313916, -0.0017285100251171858, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012028288282783477, 9.137295672104877e-05, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.430033473968505,4057.825999382,0,1785827046.623284,274.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079475064,0.07903878,0.0,0.058300298,-0.1370883,0.23251662,-0.0005699908,0.002991467,0.0012620471,"[-2.3643138891141233, 6.136655900213155, 0.0, 0.0, 0.0, 0.0, -1.7982440607504615, 4.53234379009879]","[0.3770491087825637, -0.0017285081560745065, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012028288282784579, 9.137295672128582e-05, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.440016775131225,4057.835977793,0,1785827046.6333113,275.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079475064,0.07903878,0.0,0.058300298,-0.1370883,0.23251662,-0.0004557421,0.0023918592,0.0010090872,"[-2.328154277552271, 6.110324136441452, 0.0, 0.0, 0.0, 0.0, -1.7982421143598901, 4.5323419160736815]","[0.3712825524145222, -0.0017285062851649614, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012028288282784579, 9.137295672128582e-05, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.449997692108154,4057.845964291,0,1785827046.6434634,276.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079475064,0.07903878,0.0,0.058300298,-0.1370883,0.23251662,-0.00032445663,0.0017028372,0.00071839977,"[-2.2930494729853232, 6.0847604928849535, 0.0, 0.0, 0.0, 0.0, -1.7982401660251996, 4.532340040176735]","[0.3656842114595007, -0.0017285044123866902, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012028288282784579, 9.137295672128587e-05, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,3,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,11.46013072013855,4057.856089814,0,1785827046.6534235,277.0,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079475064,0.07903878,0.0,0.058300298,-0.1370883,0.23251662,-0.00023374379,0.0012267514,0.0005175467,"[-2.258954001295653, 6.059931854870371, 0.0, 0.0, 0.0, 0.0, -1.7982382157444525, 4.532338162406085]","[0.3602468339296804, -0.0017285025377378304, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012028288282784579, 9.13729567212858e-05, 0.0]",False
