schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.740201816558844,10036.133688913,0,1786095516.7881708,264,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,5.664899999999196e-05,-0.1516513,0.0,0.03727443,-0.21134788,0.15182027,0.00017535694,0.0008581181,0.0014526827,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.75010643959046,10036.143617359,0,1786095516.798306,265,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,4.634099999998448e-05,-0.1517522399999999,0.0,0.03727443,-0.21134788,0.15182027,0.0001247266,0.0006595379,0.0010179441,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00637162221011276, 0.008640052179899075, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.760090932846076,10036.153598473,0,1786095516.8085475,266,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,4.634099999998448e-05,-0.1517522399999999,0.0,0.03727443,-0.21134788,0.15182027,8.629523e-05,0.00052328483,0.0006834442,"[2.3311773046115505, 0.9090173145014244, 0.0, 0.0, 0.0, 0.0, 1.6251723137019967, 0.4403921274166113]","[0.2227604741681739, 0.20648371759450754, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006391217167489036, 0.008831933731746195, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.770098552703864,10036.163597313,0,1786095516.8184154,267,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,4.634099999998448e-05,-0.1517522399999999,0.0,0.03727443,-0.21134788,0.15182027,5.9128484e-05,0.00042696908,0.0004469897,"[2.319584310147181, 0.9127559574811364, 0.0, 0.0, 0.0, 0.0, 1.6994562492159493, 0.41054347121561063]","[0.2225726019176129, 0.22050825511776764, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006372485109069513, 0.00864850203031601, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.780068502426154,10036.173576643,0,1786095516.8280916,268,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,4.634099999998448e-05,-0.1517522399999999,0.0,0.037270997,-0.21129401,0.15176985,3.8495913e-05,0.00036559938,0.00026375861,"[2.2990027124008106, 0.9193933492406353, 0.0, 0.0, 0.0, 0.0, 1.67819528892397, 0.4190865174323693]","[0.2205977223057825, 0.21774959789533227, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006372485109067422, 0.008648502030314783, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.79019366264344,10036.183707752,0,1786095516.8383677,269,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,3.604199999999308e-05,-0.1518530799999999,0.0,0.037270997,-0.21129401,0.15176985,2.2003347e-05,0.00035125983,0.00010652997,"[2.2787630804938157, 0.9259204598998876, 0.0, 0.0, 0.0, 0.0, 1.657439224402611, 0.42742668721063126]","[0.2186556555674932, 0.21505645203010143, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006372485109067422, 0.008648502030314783, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.800061330795295,10036.193564063,0,1786095516.848152,270,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,3.604199999999308e-05,-0.1518530799999999,0.0,0.03735949,-0.21127976,0.15176791,1.0311439e-05,0.0003410954,-4.919147e-06,"[2.249962275201343, 0.9352651357633995, 0.0, 0.0, 0.0, 0.0, 1.5442121867553666, 0.4755415973469826]","[0.21497793403185195, 0.1958541802867446, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006391806328991918, 0.008837680767911445, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.81006179809571,10036.203570138,0,1786095516.8583755,271,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0003015209999999,-0.1518569599999999,0.0,0.03735949,-0.21127976,0.15176791,9.0524685e-05,0.00034779738,-9.062992e-05,"[2.2397098764170864, 0.9385712689597324, 0.0, 0.0, 0.0, 0.0, 1.6190003315187356, 0.44551310567605135]","[0.2149314245126745, 0.21023217956872886, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0063733472550151484, 0.00865694350980172, 0.0]",False
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.8200739479065,10036.213570021,0,1786095516.8682425,272,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0003015209999999,-0.1518569599999999,0.0,0.037536502,-0.2112512,0.15176402,0.00028080348,0.0003534206,-0.00013288393,"[2.4277092761770196, 0.8886992788927003, 0.0, 0.0, 0.0, 0.0, 1.5961878452856775, 0.45469417110404503]","[0.25540511976058805, 0.20710353880157015, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.005872859825682943, 0.008664258179607318, 0.0]",False
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,11,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,27.830045566558844,10036.223556402,0,1786095516.878554,273,True,normal,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0008325569999999,-0.15186474,0.0,0.037713483,-0.21122244,0.15176012,0.00060114724,0.00031943078,-0.0001045412,"[2.173179760221704, 0.9708830643940621, 0.0, 0.0, 0.0, 0.0, 1.5807957843349898, 0.4608741235707665]","[0.20796999764680177, 0.20527733493455738, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006351123578569355, 0.008657268310875571, 0.0]",False
