schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.2340357,17722.295843208,0,,,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}",,
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.2433627,17722.305160759,0,1785327635.2414563,626,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.08000168399999999,0.08044351999999999,0.0,0.05208586,-0.09981647,0.23360091,-0.00028098768,0.0013634926,0.0003126403,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}",,
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.2533777,17722.315174445,0,1785327635.2516847,627,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.08000168399999999,0.08044351999999999,0.0,0.05208586,-0.09981647,0.23360091,-0.00032439313,0.0015740857,0.0003606675,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006012647617580548, -1.8682586418726815e-05, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.263316,17722.325110438,0,1785327635.2614536,628,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079967346,0.08046890000000001,0.0,0.052074414,-0.09976091,0.2336136,-0.00035633577,0.0017290565,0.0003959464,"[-9.35711083221749, 23.730980302524298, 0.0, 0.0, 0.0, 0.0, -0.040298625554035246, 1.0900214974496114]","[1.4971534905294397, 1.7873246405725264e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006012647617590634, -1.8682586411314532e-05, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.2734673,17722.335261189,0,1785327635.2715375,629,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079967346,0.08046890000000001,0.0,0.052074414,-0.09976091,0.2336136,-0.00038778203,0.0018816035,0.00043054632,"[-6.416754174309814, 22.500902888199327, 0.0, 0.0, 0.0, 0.0, -0.04132917728276892, 1.0915378935642075]","[0.9473802414734915, 0.002855220899455428, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.005982227951208837, -5.320009716047654e-05, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.2833467,17722.345144537,0,1785327635.281578,630,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079967346,0.08046890000000001,0.0,0.052074414,-0.09976091,0.2336136,-0.00041061357,0.0019923595,0.00045566744,"[-5.5178845706688024, 22.101767239771615, 0.0, 0.0, 0.0, 0.0, -0.04111125905494868, 1.0913941546098258]","[0.8826813503042378, 1.9277069370865774e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006027410759197009, -1.980445190623111e-05, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.2933605,17722.35515952,0,1785327635.2914054,631,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.079967346,0.08046890000000001,0.0,0.052074414,-0.09976091,0.2336136,-0.00042710613,0.0020723657,0.00047381394,"[-4.548289313118562, 21.671226446905614, 0.0, 0.0, 0.0, 0.0, -0.04111124266926319, 1.0913941438018209]","[0.7275777702597394, 1.927706168761785e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006027410759197182, -1.980445190610544e-05, 0.0]",False
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.303364,17722.365166806,0,1785327635.3013992,632,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.07993302299999999,0.08049420000000002,0.0,0.052062973,-0.09970541,0.23362625,-0.0004322757,0.002097413,0.0004792435,"[-3.865615231790003, 21.368090640541546, 0.0, 0.0, 0.0, 0.0, -0.04111122620125074, 1.091394132939513]","[0.6183722092866217, 1.9277053965766807e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006027410759197181, -1.980445190610525e-05, 0.0]",False
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.3133404,17722.375131366,0,1785327635.3116202,633,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.07993302299999999,0.08049420000000002,0.0,0.052062973,-0.09970541,0.23362625,-0.00043375578,0.0021045636,0.00048062892,"[-3.1429274361066226, 21.080063017714092, 0.0, 0.0, 0.0, 0.0, -0.04210391711047169, 1.0928409315191383]","[0.4302598378829718, 0.002787412937218691, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.005998771087615698, -5.356449009499262e-05, 0.0]",False
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,7,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327635.3232985,17722.385100716,0,1785327635.3214111,634,True,normal,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.07989870299999999,0.08051962000000001,0.0,0.052051533,-0.09964991,0.23363896,-0.00043648997,0.0021177935,0.00048335255,"[-3.0214155309797337, 21.025289101933126, 0.0, 0.0, 0.0, 0.0, -0.04187864578469077, 1.0926923439994145]","[0.483224119608739, 2.069642674679477e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006043042120828734, -2.0931645055531244e-05, 0.0]",False
