schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.7933476,17693.85514309,0,1785327606.7916205,361,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0005091389999999953,-0.14927452,0.0,0.025588345,-0.16890928,0.11874189,-2.6605073e-06,-9.114821e-05,-0.00019586216,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}",,
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.8035328,17693.865323793,0,1785327606.8014314,362,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0005091389999999953,-0.14927452,0.0,0.025588345,-0.16890928,0.11874189,-3.7150903e-06,-0.0001282901,-0.00027572137,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.003857888057052269, 0.0051417391730460985, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.8133233,17693.875119981,0,1785327606.8115158,363,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0005065799999999995,-0.149402352,0.0,0.025587492,-0.168939,0.118677974,-5.3416456e-06,-0.0001852169,-0.00039833752,"[3.651347579287071, 28.69648415714763, 0.0, 0.0, 0.0, 0.0, -0.8251492217758895, 3.04900810759985]","[0.3486703241563882, -0.10502047112989987, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0038578880570662995, 0.00514173917304421, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.823368,17693.885165178,0,1785327606.8215232,364,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0005040210000000038,-0.14953014,0.0,0.025586639,-0.16896865,0.11861408,-1.3640161e-05,-0.00047394776,-0.0010205681,"[1.9595875671755971, 28.683773052554326, 0.0, 0.0, 0.0, 0.0, -1.0603951024164422, 3.3833611961434817]","[0.17984896690633584, -0.17798507628414523, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.003828589872044208, 0.0052768883584892795, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.8333004,17693.895104151,0,1785327606.8318405,365,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004989000000000035,-0.14978574,0.0,0.025584932,-0.16902792,0.11848628,-2.6796264e-05,-0.00093087397,-0.0020066472,"[1.3809793569426856, 28.679430219247248, 0.0, 0.0, 0.0, 0.0, -1.0254974395537677, 3.333716340010354]","[0.12454432276824651, -0.1733513040047141, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0037961097353446842, 0.005238893265890228, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.8433447,17693.905141658,0,1785327606.8414738,366,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0004963439999999958,-0.1499136,0.0,0.02558408,-0.16905752,0.11842235,-3.9508126e-05,-0.0013711267,-0.0029595688,"[1.0329068074051995, 28.67730735956296, 0.0, 0.0, 0.0, 0.0, -1.2344983602230257, 3.66864890532566]","[0.0844097674647735, -0.24863788804529136, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.003735119658265363, 0.005321137800399993, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.8533938,17693.915190791,0,1785327606.851606,367,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0002806199999999988,-0.15003856,0.0,0.025512172,-0.16909677,0.11835987,-0.00010261613,-0.0017421951,-0.0037465098,"[0.8983826844229417, 28.676249156103854, 0.0, 0.0, 0.0, 0.0, -0.9593307551422705, 3.276863338497199]","[0.07819017417040337, -0.16620429608169204, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.003700336149605393, 0.005129418158335074, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.863411,17693.925200579,0,1785327606.8614395,368,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0002806199999999988,-0.15003856,0.0,0.025512172,-0.16909677,0.11835987,-0.00014568777,-0.001942093,-0.004169244,"[-1.704302553363089, 29.17360419696629, 0.0, 0.0, 0.0, 0.0, -0.9105169625692086, 3.20817978031936]","[-0.7842757634263218, -0.1561481188117964, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.003912776533935226, 0.005026464047666126, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.87344,17693.935233613,0,1785327606.8718812,369,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0002806199999999988,-0.15003856,0.0,0.025512172,-0.16909677,0.11835987,-0.00018103741,-0.0021042724,-0.004512105,"[1.7092189482378508, 29.34030564737484, 0.0, 0.0, 0.0, 0.0, -0.6792578698073926, 2.940580989529882]","[0.1636053780095792, -0.08697119951880601, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0036367389022035454, 0.004866566852818028, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,4,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327606.8833718,17693.945149344,0,1785327606.8814263,370,True,careful,fixed,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0002806199999999988,-0.15003856,0.0,0.025512172,-0.16909677,0.11835987,-0.00020447838,-0.0022118161,-0.004739462,"[1.4979481531554342, 29.329988106397675, 0.0, 0.0, 0.0, 0.0, -0.6648247371679732, 2.923879856633928]","[0.1433826684921832, -0.08512320199936577, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[0.0036367389022025614, 0.004866566852818161, 0.0]",
