schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.9134462,17845.975236613,0,1785327758.9115796,123,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07955471400000001,0.07731726,0.0,0.05193687,-0.16352022,0.23203778,-0.00018620552,4.3744312e-06,2.869243e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}",,
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.9233303,17845.985131157,0,1785327758.9213707,124,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07953605400000001,0.07719936,0.0,0.05193065,-0.16348375,0.23197883,-0.00014349821,6.519867e-05,-7.972769e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006218015063177925, 0.00011719359038124495, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.9333768,17845.995172076,0,1785327758.9315906,125,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07953605400000001,0.07719936,0.0,0.05193065,-0.16348375,0.23197883,-0.00011469258,0.000109758796,-0.00015867832,"[-1.857022466708591, 6.511322127899869, 0.0, 0.0, 0.0, 0.0, -0.9826576827100613, 2.554886601945475]","[0.2838527232943246, -0.03351674745228938, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 906.6020712935996, ""weight_trajectory"": 1093.3979287064003, ""weight_goal"": 10.0, ""Q"": [[1093.3979287064003, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1093.3979287064003, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[906.6020712935996, 0.0], [0.0, 906.6020712935996]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006201397861696864, 0.000282867082255665, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.9433603,17846.005156724,0,1785327758.9413762,126,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07953605400000001,0.07719936,0.0,0.05193065,-0.16348375,0.23197883,-9.346499e-05,0.00014259624,-0.00021685897,"[-1.775062815502672, 6.459918585242259, 0.0, 0.0, 0.0, 0.0, -0.9758333556072075, 2.5492847238374665]","[0.2831865171874263, -0.0027329579290477765, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 906.6020712935996, ""weight_trajectory"": 1093.3979287064003, ""weight_goal"": 10.0, ""Q"": [[1093.3979287064003, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1093.3979287064003, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[906.6020712935996, 0.0], [0.0, 906.6020712935996]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.0066092605891542745, 0.00013135174633878617, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.9533117,17846.01511006,0,1785327758.9517798,127,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07953605400000001,0.07719936,0.0,0.05193065,-0.16348375,0.23197883,-7.778303e-05,0.00016685502,-0.00025984013,"[-1.585295835161081, 6.340900325336702, 0.0, 0.0, 0.0, 0.0, -0.9758174843394171, 2.5492716956068087]","[0.25291184196423333, -0.0027329134793403517, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 906.6020712935996, ""weight_trajectory"": 1093.3979287064003, ""weight_goal"": 10.0, ""Q"": [[1093.3979287064003, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1093.3979287064003, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[906.6020712935996, 0.0], [0.0, 906.6020712935996]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.00660926058915265, 0.00013135174633771012, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.9633505,17846.025144852,0,1785327758.9614534,128,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07953605400000001,0.07719936,0.0,0.05193065,-0.16348375,0.23197883,-5.6945326e-05,0.00012446508,-0.00019403468,"[-1.4314902091145676, 6.244436346499132, 0.0, 0.0, 0.0, 0.0, -0.9758015338366723, 2.549258602334638]","[0.22837429930177297, -0.0027328688077243447, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 904.203951911762, ""weight_trajectory"": 1095.796048088238, ""weight_goal"": 10.0, ""Q"": [[1095.796048088238, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1095.796048088238, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[904.203951911762, 0.0], [0.0, 904.203951911762]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006609260589152649, 0.00013135174633771018, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.973383,17846.035180282,0,1785327758.9717531,129,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07953605400000001,0.07719936,0.0,0.05193065,-0.16348375,0.23197883,-4.0810748e-05,8.919983e-05,-0.00013905793,"[-1.3043099702146748, 6.164671306759388, 0.0, 0.0, 0.0, 0.0, -0.975785503706023, 2.5492454436983945]","[0.20808446584090676, -0.002732823913099243, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 904.203951911762, ""weight_trajectory"": 1095.796048088238, ""weight_goal"": 10.0, ""Q"": [[1095.796048088238, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1095.796048088238, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[904.203951911762, 0.0], [0.0, 904.203951911762]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006619406883613522, 0.00013158840544998202, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.9834125,17846.045194771,0,1785327758.9815438,130,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07953605400000001,0.07719936,0.0,0.05193065,-0.16348375,0.23197883,-2.9294953e-05,6.402983e-05,-9.981922e-05,"[-1.1973933965633483, 6.097615254499193, 0.0, 0.0, 0.0, 0.0, -0.975769393552596, 2.549232219373939]","[0.19102741757337377, -0.002732778794359149, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 904.203951911762, ""weight_trajectory"": 1095.796048088238, ""weight_goal"": 10.0, ""Q"": [[1095.796048088238, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1095.796048088238, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[904.203951911762, 0.0], [0.0, 904.203951911762]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006619406883613473, 0.00013158840544994895, 0.0]",
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327758.993485,17846.055269737,0,1785327758.991665,131,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.079321404,0.07720354000000001,0.0,0.0518591,-0.16350351,0.23198092,-0.000114337294,2.0753008e-05,-6.9694215e-05,"[-1.1062559692610028, 6.04045558430647, 0.0, 0.0, 0.0, 0.0, -0.9757532029795867, 2.5492189290355465]","[0.1764877120498457, -0.0027327334503927563, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 902.3850198834787, ""weight_trajectory"": 1097.6149801165213, ""weight_goal"": 10.0, ""Q"": [[1097.6149801165213, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1097.6149801165213, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[902.3850198834787, 0.0], [0.0, 902.3850198834787]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006619406883613473, 0.00013158840544994895, 0.0]",False
3,P04,7f0eccfb-7a6c-42cb-abc6-37a3a533fbe4,23,1,haply,mpc,seeded_random,494854408,persist_session,10.0,1785327759.003506,17846.06527773,0,1785327759.001475,132,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.079321404,0.07720354000000001,0.0,0.0518591,-0.16350351,0.23198092,-0.0003125054,-4.8963302e-05,-4.2951382e-05,"[-0.2248935293324692, 5.799410259488618, 0.0, 0.0, 0.0, 0.0, -0.975531253248088, 2.5490701698301157]","[-0.08716443416151595, -0.0016752724885358437, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 902.3850198834787, ""weight_trajectory"": 1097.6149801165213, ""weight_goal"": 10.0, ""Q"": [[1097.6149801165213, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1097.6149801165213, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[902.3850198834787, 0.0], [0.0, 902.3850198834787]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006436100577497373, 0.00012807314947190665, 0.0]",False
