schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.3798588848114,936.692533589,0,1785998385.2133155,254,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080588232,-0.0824831999999999,0.0,-0.055335887,-0.18566969,0.16738035,1.3658713e-06,3.340246e-06,4.636411e-06,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.38998285293579,936.702641714,0,1785998385.223511,255,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080588232,-0.0824831999999999,0.0,-0.055335887,-0.18566969,0.16738035,9.912226e-07,2.4240398e-06,3.3646768e-06,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010676515834606588, 0.00020787268814851672, 0.0]",
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.3999091720581,936.7125753,0,1785998385.233219,256,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080588232,-0.0824831999999999,0.0,-0.055335887,-0.18566969,0.16738035,7.0907595e-07,1.7340487e-06,2.4069384e-06,"[5.19482809693707, 0.8917350346630208, 0.0, 0.0, 0.0, 0.0, 5.400849283272131, -0.9645063079758367]","[0.8342282596310487, 0.013411388940221232, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010676515833965202, 0.00020787268827162468, 0.0]",
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.40987649917602,936.722544415,0,1785998385.2433114,257,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080588232,-0.0824831999999999,0.0,-0.05531412,-0.18562047,0.16733311,6.6800085e-06,1.5195752e-05,-1.1628957e-05,"[4.932995482927754, 0.9438597313168551, 0.0, 0.0, 0.0, 0.0, 5.4008267115182695, -0.9645002274488792]","[0.7921810230673542, 0.013411332890042043, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010676515833965202, 0.0002078726882716246, 0.0]",
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.42000380516052,936.732654519,0,1785998385.253425,258,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080522931,-0.0825776799999999,0.0,-0.05529232,-0.1855712,0.16728586,1.6116794e-05,3.65014e-05,-3.2904143e-05,"[4.696064879316235, 0.991027025154516, 0.0, 0.0, 0.0, 0.0, 5.4008041173590104, -0.964494140886209]","[0.7541327563266875, 0.013411276784225771, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0106765158339652, 0.00020787268827162473, 0.0]",
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.42999115943908,936.742648876,0,1785998385.2629318,259,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080457531,-0.0826721799999999,0.0,-0.05527053,-0.18552193,0.16723862,3.3827524e-05,7.651889e-05,-7.186244e-05,"[4.6615425686509475, 0.9977265136727828, 0.0, 0.0, 0.0, 0.0, 5.397529146104292, -0.9626623690641879]","[0.7547266259686011, 0.022906284430788876, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010552127545844739, 0.0003878424508171417, 0.0]",
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.43987957000732,936.752537355,0,1785998385.2728984,260,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0803921609999999,-0.0827666599999999,0.0,-0.05527053,-0.18552193,0.16723862,5.6585755e-05,0.0001279532,-0.00012153466,"[4.468844451584879, 1.0350548070700365, 0.0, 0.0, 0.0, 0.0, 5.397213098724307, -0.962484387840801]","[0.7241800801010454, 0.023989521766803353, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010538873872766821, 0.0004067693091424697, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.44996849060058,936.762632261,0,1785998385.2830718,261,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0803921609999999,-0.0827666599999999,0.0,-0.05524875,-0.1854727,0.16719149,7.805064e-05,0.0001764685,-0.00016822436,"[4.272159777121479, 1.073208931727916, 0.0, 0.0, 0.0, 0.0, 5.397293260196252, -0.9625285644509761]","[0.692260007716843, 0.024056910036398645, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010539300661226533, 0.000406197721486184, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.459946069717404,936.772592813,0,1785998385.2933109,262,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0803268209999999,-0.08286092,0.0,-0.05524875,-0.1854727,0.16719149,9.6797616e-05,0.0002188426,-0.00020895143,"[3.9369385323281545, 1.1401884680804522, 0.0, 0.0, 0.0, 0.0, 5.399021059309741, -0.9629939822184744]","[0.631454078924281, 0.014937255603949836, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010660102413455405, 0.00023160158330560874, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,16,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,38.47007432937622,936.782709004,0,1785998385.30313,263,True,aggressive,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0803268209999999,-0.08286092,0.0,-0.05524875,-0.1854727,0.16719149,0.000554056,0.0012525369,-0.001198381,"[3.9332725174746965, 1.14089932328808, 0.0, 0.0, 0.0, 0.0, 5.395658779356631, -0.9611719310138095]","[0.6378896196118857, 0.024284967528621398, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010537100024457366, 0.00040904580108070586, 0.0]",False
