schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.000166940689088,979.32253714,0,1785998427.8432362,157,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.001296516,-0.14791816,0.0,-0.028905315,-0.16988046,0.13466287,-0.00072491966,0.00012663908,4.0056834e-06,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.01026659011841,979.332632443,0,1785998427.8532133,158,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.001296516,-0.14791816,0.0,-0.028905315,-0.16988046,0.13466287,-0.000520335,9.089937e-05,2.875212e-06,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008051148820598793, 0.010339398895840736, 0.0]",
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.02031307220459,979.342665905,0,1785998427.863295,159,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.001296516,-0.14791816,0.0,-0.028905315,-0.16988046,0.13466287,-0.00037357473,6.5261236e-05,2.0642592e-06,"[-7.790472411117485, 12.954553644130003, 0.0, 0.0, 0.0, 0.0, -1.5346317634309594, 3.7362732687430693]","[-0.757985823595851, -0.19323800792878174, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.7933198318749, ""weight_trajectory"": 3181.2400810087506, ""weight_goal"": 1000.0, ""Q"": [[3181.2400810087506, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3181.2400810087506, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.7933198318749, 0.0], [0.0, 469.7933198318749]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00805114882012006, 0.01033939889558645, 0.0]",
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.03016142845154,979.352529187,0,1785998427.8729107,160,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.001296516,-0.14791816,0.0,-0.028905315,-0.16988046,0.13466287,-0.00026842728,4.6892605e-05,1.4832465e-06,"[-7.723220870617058, 12.914776659012745, 0.0, 0.0, 0.0, 0.0, -1.5170842386845131, 3.720807580279122]","[-0.7514424830095265, -0.19102845590015477, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.7933198318749, ""weight_trajectory"": 3181.2400810087506, ""weight_goal"": 1000.0, ""Q"": [[3181.2400810087506, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3181.2400810087506, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.7933198318749, 0.0], [0.0, 469.7933198318749]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008291104441943859, 0.010642521410687748, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.04031972885132,979.362671387,0,1785998427.8833663,161,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.001296516,-0.14791816,0.0,-0.028905315,-0.16988046,0.13466287,-0.00019346084,3.3796427e-05,1.0690048e-06,"[-7.657054895765188, 12.87564174883273, 0.0, 0.0, 0.0, 0.0, -1.4999164929275168, 3.7056766138697577]","[-0.7450047641786959, -0.18886672494308598, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 469.7933198318749, ""weight_trajectory"": 3181.2400810087506, ""weight_goal"": 1000.0, ""Q"": [[3181.2400810087506, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3181.2400810087506, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[469.7933198318749, 0.0], [0.0, 469.7933198318749]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008291104441923007, 0.010642521410675742, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.050200271606446,979.372563064,0,1785998427.8929656,162,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.001296516,-0.14791816,0.0,-0.028976435,-0.16986796,0.13466336,-0.00027182946,4.765053e-05,1.6635e-06,"[-7.5919484447395895, 12.837133510743133, 0.0, 0.0, 0.0, 0.0, -1.4831163372033287, 3.690869626654725]","[-0.7386701333247806, -0.18675128024658275, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 468.8949670401847, ""weight_trajectory"": 3186.6301977588914, ""weight_goal"": 1000.0, ""Q"": [[3186.6301977588914, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3186.6301977588914, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[468.8949670401847, 0.0], [0.0, 468.8949670401847]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00829110444192301, 0.010642521410675742, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.06041078567505,979.382763446,0,1785998427.9031982,163,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0015098759999999,-0.1479171799999999,0.0,-0.028976435,-0.16986796,0.13466336,-0.00043124158,7.5741744e-05,2.7840847e-06,"[-7.527876302071187, 12.799237030656766, 0.0, 0.0, 0.0, 0.0, -1.4666720986377977, 3.676376330628296]","[-0.73243613707049, -0.18468065198381003, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 468.8949670401847, ""weight_trajectory"": 3186.6301977588914, ""weight_goal"": 1000.0, ""Q"": [[3186.6301977588914, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3186.6301977588914, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[468.8949670401847, 0.0], [0.0, 468.8949670401847]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008298323776974289, 0.010651635091230172, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.07033567428589,979.392693783,0,1785998427.9128802,164,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0015098759999999,-0.1479171799999999,0.0,-0.028976435,-0.16986796,0.13466336,-0.000546513,9.60546e-05,3.5943838e-06,"[-7.628397981844097, 12.86900731550393, 0.0, 0.0, 0.0, 0.0, -1.4497987095632814, 3.661515015027162]","[-1.0121736037047104, -0.1822038962128096, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 468.8949670401847, ""weight_trajectory"": 3186.6301977588914, ""weight_goal"": 1000.0, ""Q"": [[3186.6301977588914, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3186.6301977588914, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[468.8949670401847, 0.0], [0.0, 468.8949670401847]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008538298398790188, 0.010323958339785624, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.080240058898926,979.40260784,0,1785998427.9231122,165,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0015098759999999,-0.1479171799999999,0.0,-0.028976435,-0.16986796,0.13466336,-0.0006302412,0.000110809,4.18295e-06,"[-7.38078876832205, 12.722828457091186, 0.0, 0.0, 0.0, 0.0, -1.4348954403626664, 3.6483797679248378]","[-0.7196997975812758, -0.18067798744532512, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 467.89038221503927, ""weight_trajectory"": 3192.6577067097646, ""weight_goal"": 1000.0, ""Q"": [[3192.6577067097646, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3192.6577067097646, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[467.89038221503927, 0.0], [0.0, 467.89038221503927]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008067287393231209, 0.010326121776162881, 0.0]",False
3,P13,97e72a24-ca34-4b21-9460-041fe7448ae7,23,1,haply,mpc,seeded_random,3675826489,persist_session,10.0,16.090427446365357,979.4127731,0,1785998427.9329257,166,True,careful,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0015098759999999,-0.1479171799999999,0.0,-0.028976435,-0.16986796,0.13466336,-0.0005594176,9.836717e-05,3.7231496e-06,"[-7.319732101281236, 12.68678297332441, 0.0, 0.0, 0.0, 0.0, -1.4194527409974032, 3.6347690849693652]","[-0.7137461695491527, -0.17873348628966337, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 467.89038221503927, ""weight_trajectory"": 3192.6577067097646, ""weight_goal"": 1000.0, ""Q"": [[3192.6577067097646, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3192.6577067097646, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[467.89038221503927, 0.0], [0.0, 467.89038221503927]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008075147370152275, 0.010336003966252397, 0.0]",False
