schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.1920815,9993.533546935,0,1786095474.188045,344,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06514014900000001,-0.04770190000000002,0.0,0.0155456,-0.16077885,0.20384544,0.00020464948,0.0024168228,0.0023471648,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.202135,9993.543599045,0,1786095474.198333,345,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06514014900000001,-0.04770190000000002,0.0,0.0155456,-0.16077885,0.20384544,0.00022811479,0.0028168357,0.0024363892,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008597262902902832, 0.006351409956547099, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.212117,9993.553584621,0,1786095474.2084103,346,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06514014900000001,-0.04770190000000002,0.0,0.015547067,-0.16076973,0.20393267,0.00023064975,0.0029140916,0.002366518,"[1.1282827190120448, 1.155662363820559, 0.0, 0.0, 0.0, 0.0, 0.6477541644859424, 0.48412090197178065]","[0.1457065984473406, 0.06199130427421722, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00859726290254149, 0.006351409956319136, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.2221081,9993.563564787,0,1786095474.2185483,347,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06513574800000002,-0.047527439999999976,0.0,0.01555121,-0.16071443,0.20397091,0.00022125458,0.0027996718,0.0024579633,"[1.1066345713367858, 1.164081399832944, 0.0, 0.0, 0.0, 0.0, 0.6413166033064169, 0.4886995327640496]","[0.14291095343098364, 0.0613752174379704, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00859726290254149, 0.006351409956319136, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.2320733,9993.573538342,0,1786095474.228077,348,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06512331900000001,-0.047450959999999986,0.0,0.015548541,-0.1607605,0.20401998,0.00021579243,0.0027233309,0.0026129936,"[1.0919752059120733, 1.1697666300818437, 0.0, 0.0, 0.0, 0.0, 0.7874499341668639, 0.3987550364236063]","[0.1415208398320977, 0.08208503774346557, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00858889909344789, 0.006019860277925771, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.242077,9993.583543088,0,1786095474.2381294,349,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06513132600000002,-0.04735282000000002,0.0,0.015548541,-0.1607605,0.20401998,0.00021531378,0.0027047049,0.0028288655,"[1.0846644861992891, 1.172585679652809, 0.0, 0.0, 0.0, 0.0, 0.6874166828958708, 0.465797904252932]","[0.1415849802671224, 0.06935323075446559, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008571829904159578, 0.006182574446428642, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.2521026,9993.593562978,0,1786095474.2480888,350,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06513132600000002,-0.04735282000000002,0.0,0.015550021,-0.16075118,0.20410717,0.00021709692,0.0027281637,0.002941312,"[1.0354960114064748, 1.191812404863452, 0.0, 0.0, 0.0, 0.0, 0.6970528807589559, 0.4594349233597899]","[0.13276566722975744, 0.07095132977301416, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008611194666558436, 0.0061423767012913685, 0.0]",
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.2620976,9993.603560847,0,1786095474.2583292,351,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06512688600000001,-0.04717843999999999,0.0,0.015547355,-0.16079715,0.20415625,0.00020493563,0.0025593296,0.0029435698,"[1.0280522537657764, 1.1947076387651172, 0.0, 0.0, 0.0, 0.0, 0.5919636289754436, 0.5343379280368523]","[0.1327537507260632, 0.05644540136024227, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008596524314942464, 0.006322187904959701, 0.0]",False
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.272058,9993.613527796,0,1786095474.2681265,352,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.065134884,-0.047080279999999974,0.0,0.015544692,-0.16084309,0.20420533,0.00018587222,0.0022569904,0.0031562936,"[1.0156824303604917, 1.1995044744860748, 0.0, 0.0, 0.0, 0.0, 0.730750082222927, 0.4490593984010782]","[0.13167199097134685, 0.07719858239428516, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008588166955616731, 0.005993954499705742, 0.0]",False
3,P19,2978b1da-cb3c-4d56-ac1b-47632a4e56a8,3,1,haply,mpc,seeded_random,3781493647,persist_session,10.0,1786095474.2820938,9993.623560079,0,1786095474.2782266,353,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06514287300000002,-0.046982120000000016,0.0,0.015542025,-0.1608891,0.20425452,0.00014792614,0.0016212347,0.0037585415,"[0.981059547772482, 1.2130485368416737, 0.0, 0.0, 0.0, 0.0, 0.6586283976061328, 0.4965489360069715]","[0.125698745431253, 0.06759752179045182, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008611857587330128, 0.006114842325478161, 0.0]",False
