schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.819725332260138,2629.589210704,0,1786000078.111225,773,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0806315429999999,-0.08080366,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.829860982894903,2629.599329934,0,1786000078.111225,773,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0806315429999999,-0.08080366,0.0,0.008400246,-0.15110293,0.1698119,-0.00036008665,-0.0027669712,-0.0034579549,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010680141468462407, 6.727567845693402e-05, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.840244112014776,2629.609696551,0,1786000078.1213806,774,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0806491979999999,-0.08089544,0.0,0.008400246,-0.15110293,0.1698119,-0.00035943786,-0.0027520112,-0.0035765045,"[-1.0202643807439116, 0.1254016971936924, 0.0, 0.0, 0.0, 0.0, -0.6228694590603221, 7.541175295103975]","[-0.16412265227236475, -0.06870807490166436, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010713637153622734, 0.0002414039166848839, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.850325641632086,2629.619800434,0,1786000078.131368,775,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0806491979999999,-0.08089544,0.0,0.008400246,-0.15110293,0.1698119,-0.00038330868,-0.0029559745,-0.0035488545,"[0.013689282562610261, 0.41357316956087786, 0.0, 0.0, 0.0, 0.0, 0.18824283360966976, 7.547248999839536]","[0.0021991722648787232, 0.00016856016292745, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010681619396423613, 7.495873082033884e-05, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.859836158752447,2629.629311654,0,1786000078.151206,777,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080666853,-0.08098738,0.0,0.008394361,-0.15114899,0.16976593,-0.00039612746,-0.003068855,-0.0034920904,"[0.009175274316812494, 0.4123150779764743, 0.0, 0.0, 0.0, 0.0, 0.1880917992542562, 7.547247868876428]","[0.0014740004604259249, 0.0001684249207242385, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010681619396423132, 7.495873082043563e-05, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.86988001823426,2629.639344417,0,1786000078.151206,777,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080666853,-0.08098738,0.0,0.008394361,-0.15114899,0.16976593,-0.00040225952,-0.0031257782,-0.003428344,"[-0.2759539232431895, 0.5843696407551908, 0.0, 0.0, 0.0, 0.0, -0.5672241393017132, 14.71667787056484]","[-0.04539156863837058, -0.13890986454672863, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010716345994051498, 0.00025580061055217776, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.87984448432923,2629.649316999,0,1786000078.1709836,779,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080666853,-0.08098738,0.0,0.008394361,-0.15114899,0.16976593,-0.00040546196,-0.003157456,-0.0033706627,"[0.003248354804318898, 0.7427284790468577, 0.0, 0.0, 0.0, 0.0, 0.363034621206033, 14.730522485852724]","[0.0005219029438373482, 0.00035845312428641146, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010683097325026373, 8.26551769130183e-05, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.890072641372686,2629.659535643,0,1786000078.1709836,779,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080666853,-0.08098738,0.0,0.008394361,-0.15114899,0.16976593,-0.00040742796,-0.0031773907,-0.003329146,"[0.0027078995582273035, 0.7424219419171529, 0.0, 0.0, 0.0, 0.0, 0.3626803640536683, 14.730517213605694]","[0.0004350697002604711, 0.0003581033378593096, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010683097325025875, 8.265517691311822e-05, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.89979988098145,2629.669275375,0,1786000078.1910264,781,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080666853,-0.08098738,0.0,0.008394361,-0.15114899,0.16976593,-0.00033527383,-0.0026158388,-0.0027251376,"[0.0023212994603259247, 0.7422026688409616, 0.0, 0.0, 0.0, 0.0, 0.3623264440361137, 14.730511946376087]","[0.00037295587916116467, 0.0003577538843123765, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010683097325025875, 8.265517691311822e-05, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,6,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,23.909943161010748,2629.67940843,0,1786000078.20112,782,True,normal,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.080666853,-0.08098738,0.0,0.008394361,-0.15114899,0.16976593,-0.0002365704,-0.001845745,-0.0019228666,"[0.002031042331360722, 0.7420380398770784, 0.0, 0.0, 0.0, 0.0, 0.36197286084922237, 14.730506684159376]","[0.0003263211796895104, 0.00035740476334530376, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010683097325025875, 8.265517691311822e-05, 0.0]",False
