schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.750174427032476,2786.00934305,0,1786000234.521318,194.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079907409,-0.07986146,0.0,0.061927523,-0.15623009,0.17027962,0.00033410627,-0.001843792,-0.0020530995,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[8.015426125794502e-06, 0.01098039070062936, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.76014866828919,2786.019325063,0,1786000234.540974,196.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079733754,-0.07995574,0.0,0.06186123,-0.15625404,0.17028175,0.00035616558,-0.0019618203,-0.0021562693,"[3.687369893381828, -0.08320569164140522, 0.0, 0.0, 0.0, 0.0, 2.5436458362830097, -0.029751104923137983]","[3.890841879475139e-05, 0.4071742253853318, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 546.0548771930991, ""weight_trajectory"": 2723.670736841406, ""weight_goal"": 1000.0, ""Q"": [[2723.670736841406, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2723.670736841406, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[546.0548771930991, 0.0], [0.0, 546.0548771930991]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-4.113071094872789e-05, 0.010910975049523076, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.770228767395025,2786.029399888,0,1786000234.5511498,197.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079733754,-0.07995574,0.0,0.06186123,-0.15625404,0.17028175,0.00031557522,-0.0020772791,-0.0022369786,"[3.6762494305184923, -0.07264522870455628, 0.0, 0.0, 0.0, 0.0, 2.7091905360739474, -0.08659735895037622]","[0.0024778385131450434, 0.4333123002654549, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 546.0548771930991, ""weight_trajectory"": 2723.670736841406, ""weight_goal"": 1000.0, ""Q"": [[2723.670736841406, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2723.670736841406, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[546.0548771930991, 0.0], [0.0, 546.0548771930991]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00039421097124649874, 0.010259671717447872, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.78014793395997,2786.039324225,0,1786000234.560999,198.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079784052,-0.08015254,0.0,0.061877996,-0.15634622,0.17018335,0.00028706843,-0.002148796,-0.0022852456,"[3.676668412188506, -0.07276086562777975, 0.0, 0.0, 0.0, 0.0, 2.5939276127158695, -0.04693586799683562]","[0.0009788982580714817, 0.41491361079840033, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 546.0548771930991, ""weight_trajectory"": 2723.670736841406, ""weight_goal"": 1000.0, ""Q"": [[2723.670736841406, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2723.670736841406, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[546.0548771930991, 0.0], [0.0, 546.0548771930991]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[2.114294854591444e-05, 0.010267662856694242, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.790338659286505,2786.049494078,0,1786000234.5713017,199.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079784052,-0.08015254,0.0,0.061877996,-0.15634622,0.17018335,0.00027312632,-0.0022438667,-0.0023662166,"[3.6761878047886793, -0.07222800946708081, 0.0, 0.0, 0.0, 0.0, 2.001152089070123, 0.17588280061360823]","[0.00042499689049445706, 0.31697508884489634, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 541.0913843434569, ""weight_trajectory"": 2753.451693939259, ""weight_goal"": 1000.0, ""Q"": [[2753.451693939259, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2753.451693939259, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[541.0913843434569, 0.0], [0.0, 541.0913843434569]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-7.437999472014377e-05, 0.010530386076123612, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.80011334419251,2786.059291173,0,1786000234.580958,200.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079809153,-0.08025096,0.0,0.061886363,-0.1563922,0.17013414,0.00026543665,-0.002308723,-0.0024222503,"[3.6761043981105495, -0.07220498970247714, 0.0, 0.0, 0.0, 0.0, 2.3643626436569813, 0.05139089364187563]","[0.0007938473925632044, 0.3786586828627805, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 541.0913843434569, ""weight_trajectory"": 2753.451693939259, ""weight_goal"": 1000.0, ""Q"": [[2753.451693939259, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2753.451693939259, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[541.0913843434569, 0.0], [0.0, 541.0913843434569]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.708251978807363e-05, 0.010222715443038577, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.81028547286988,2786.069422967,0,1786000234.591371,201.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079809153,-0.08025096,0.0,0.061886363,-0.1563922,0.17013414,0.00031155205,-0.002321577,-0.0024494329,"[3.675994215420886, -0.07206872785221415, 0.0, 0.0, 0.0, 0.0, 2.0470660575400874, 0.16581912114743574]","[0.0005142118114751511, 0.32635420196982656, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 541.0913843434569, ""weight_trajectory"": 2753.451693939259, ""weight_goal"": 1000.0, ""Q"": [[2753.451693939259, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2753.451693939259, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[541.0913843434569, 0.0], [0.0, 541.0913843434569]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-3.154456483336185e-05, 0.010413380263794934, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.82008185386658,2786.079244113,0,1786000234.591371,201.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079809153,-0.08025096,0.0,0.061886363,-0.1563922,0.17013414,0.0003436479,-0.0023271888,-0.002464971,"[3.6759569736305266, -0.07205844933948218, 0.0, 0.0, 0.0, 0.0, 2.1834052443826177, 0.11917995934397757]","[0.000701545360546443, 0.3498927864813492, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 542.7977861829978, ""weight_trajectory"": 2743.213282902013, ""weight_goal"": 1000.0, ""Q"": [[2743.213282902013, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2743.213282902013, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[542.7977861829978, 0.0], [0.0, 542.7977861829978]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.50969105496046e-05, 0.010230500936073516, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.830215597152716,2786.089387325,0,1786000234.6111252,203.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079610022,-0.0802467,0.0,0.061819986,-0.15641613,0.17013627,0.00036611126,-0.002328381,-0.0024730756,"[3.6759568691585582, -0.07205842050583999, 0.0, 0.0, 0.0, 0.0, 2.112412227385201, 0.14346538221717103]","[0.0007015453406082813, 0.33851608735421684, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 542.7977861829978, ""weight_trajectory"": 2743.213282902013, ""weight_goal"": 1000.0, ""Q"": [[2743.213282902013, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2743.213282902013, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[542.7977861829978, 0.0], [0.0, 542.7977861829978]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.5061398167071607e-05, 0.010213368576374799, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,33,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,40.84007253646851,2786.099237665,0,1786000234.621148,204.0,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079410912,-0.08024244,0.0,0.061753616,-0.15644003,0.1701384,0.00033283915,-0.0025932167,-0.002723175,"[3.666310310876837, -0.06303728027626672, 0.0, 0.0, 0.0, 0.0, 2.0545431750522263, 0.16321138965339588]","[0.00270706667780244, 0.3293045114531608, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 542.7977861829978, ""weight_trajectory"": 2743.213282902013, ""weight_goal"": 1000.0, ""Q"": [[2743.213282902013, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2743.213282902013, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[542.7977861829978, 0.0], [0.0, 542.7977861829978]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.000393945562302366, 0.010205263125497322, 0.0]",False
