schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.010293292999272,2617.959876749,0,1786000066.481064,290,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0634921364999999,-0.04801248,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.020093011856083,2617.969607295,0,1786000066.4910524,291,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0634921364999999,-0.04801248,0.0,0.0141192665,-0.12707649,0.18625338,-7.423792e-05,-3.3594686e-05,2.1267339e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.029855298995976,2617.979422709,0,1786000066.5011206,292,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0636566819999999,-0.04801042,0.0,0.014064418,-0.12708104,0.18625441,-8.338922e-05,-4.570977e-05,2.9570569e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009323146909798274, 0.007028629559608985, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.03973631858826,2617.989310104,0,1786000066.5110464,293,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0636698775,-0.0479410399999999,0.0,0.0140600195,-0.12712944,0.1862891,-9.826607e-05,-6.5287e-05,4.3045453e-05,"[-1.1614374431608885, 3.4409234744483332, 0.0, 0.0, 0.0, 0.0, -0.27437551494575707, 1.5510519869004507]","[-0.20450069469379045, -0.026025555373618073, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00936733950261692, 0.006804498421763747, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.049761104583744,2617.999339421,0,1786000066.5210106,294,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0636698775,-0.0479410399999999,0.0,0.0140600195,-0.12712944,0.1862891,-0.0003672971,-0.00010831793,6.3081294e-05,"[-1.0413212592923813, 3.3444086764174985, 0.0, 0.0, 0.0, 0.0, -0.2423374545381547, 1.5211908130615408]","[-0.1373914432359604, -0.012617234603294888, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009142416778561428, 0.006715623116023236, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.0597029209137,2618.009271744,0,1786000066.5310748,295,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0636698775,-0.0479410399999999,0.0,0.0140600195,-0.12712944,0.1862891,-0.0007571907,-0.0004317437,0.0002800842,"[-1.0224213259886197, 3.329433921084789, 0.0, 0.0, 0.0, 0.0, -0.2758612161936537, 1.556285508741974]","[-0.13053240544235464, -0.026466411977283978, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009116089908637319, 0.006854045929503021, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.0697868347168,2618.019356542,0,1786000066.5409164,296,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0636698775,-0.0479410399999999,0.0,0.0140600195,-0.12712944,0.1862891,-0.001074061,-0.0008934892,0.00059964345,"[-1.0132333885322735, 3.32215415383854, 0.0, 0.0, 0.0, 0.0, -0.2745579279551944, 1.5549211480063667]","[-0.12935938259282526, -0.02634137314826642, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00911608990863705, 0.006854045929502847, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.07974128723145,2618.029315395,0,1786000066.5511634,297,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0636698775,-0.0479410399999999,0.0,0.0140600195,-0.12712944,0.1862891,-0.0009906774,-0.0008805581,0.00059371925,"[-1.0042001614212277, 3.3149969663671013, 0.0, 0.0, 0.0, 0.0, -0.2732656101695179, 1.5535682718024133]","[-0.12820611159412837, -0.02621738683589812, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009116089908637048, 0.006854045929502848, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.089869785308842,2618.039434658,0,1786000066.5511634,297,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0636698775,-0.0479410399999999,0.0,0.0140600195,-0.12712944,0.1862891,-0.00071089074,-0.0006318712,0.00042604146,"[-0.9953177740718326, 3.3079592919377916, 0.0, 0.0, 0.0, 0.0, -0.27198412553987394, 1.5522267363995945]","[-0.12707209828932356, -0.026094439867786066, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00911608990863705, 0.006854045929502847, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,5,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,20.099777507781987,2618.049347862,0,1786000066.57115,299,True,careful,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0636698775,-0.0479410399999999,0.0,0.0140600195,-0.12712944,0.1862891,-0.00050863397,-0.0004520965,0.00030482773,"[-0.9865824839461297, 3.3010381652708207, 0.0, 0.0, 0.0, 0.0, -0.2707133390509949, 1.5508964004557848]","[-0.12595686486904809, -0.02597251929042506, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009116089908637048, 0.006854045929502847, 0.0]",False
