schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.0,10478.201050926,0,1785937820.0434456,924.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801941150999999,0.07882072,0.0,-0.024237623,-0.11311396,0.26702142,5.0282095e-05,0.000109706896,-0.00033376677,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.010536432266235352,10478.211577624,0,1785937820.0532644,925.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801941150999999,0.07882072,0.0,-0.024237623,-0.11311396,0.26702142,5.8694266e-05,0.0001280631,-0.00038953652,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[2.1619764911399215e-05, -0.01403508226512722, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.020242691040039062,10478.221289512,0,1785937820.0631409,926.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801941150999999,0.07882072,0.0,-0.024237623,-0.11311396,0.26702142,6.4637476e-05,0.00014103181,-0.00042893802,"[0.11313281780205435, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.004310103990999528, 0.1131370849898476]","[2.1960788240926327e-05, -0.0006845338191254187, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[2.161976532992193e-05, -0.01403508226433687, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.030127286911010742,10478.231176601,0,1785937820.073254,927.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801941150999999,0.07882072,0.0,-0.024213472,-0.11305576,0.2670264,6.762365e-05,0.00014754783,-0.0004487367,"[0.11312427157583238, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.0014726854320232397, 0.1131370849898476]","[2.1959959148761728e-05, -0.0003487419011237338, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[2.161976532992192e-05, -0.01403508226433687, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.04024839401245117,10478.241287997,0,1785937820.0831046,928.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801216620999999,0.0788306799999999,0.0,-0.024213472,-0.11305576,0.2670264,4.687497e-05,0.00010227631,-0.00031105263,"[0.19952437903544643, 5.337173212562058, 0.0, 0.0, 0.0, 0.0, -0.15882911160827706, 0.19153417888191995]","[0.03928056933200094, 0.025420599069569595, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0001662863411179544, -0.014026883436211397, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.050023794174194336,10478.251071286,0,1785937820.0930989,929.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801216620999999,0.0788306799999999,0.0,-0.024213472,-0.11305576,0.2670264,4.687497e-05,0.00010227631,-0.00031105263,"[0.10954822580899112, 5.337249886481596, 0.0, 0.0, 0.0, 0.0, -0.0005582671368314918, 0.21702763880140502]","[0.03928056933200094, 0.025420599069569595, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.3517612738179475e-05, -0.014002166069366884, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.06004142761230469,10478.261084941,0,1785937820.1033783,930.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801216620999999,0.0788306799999999,0.0,-0.024213472,-0.11305576,0.2670264,2.4474875e-05,5.3401636e-05,-0.00016241023,"[0.10954659480583881, 5.337249887871469, 0.0, 0.0, 0.0, 0.0, -0.0004655782986301741, 0.21704256864644098]","[1.3327668771926238e-05, 7.394811776467363e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.351761273836357e-05, -0.014002166069366538, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.07022356986999512,10478.271263735,0,1785937820.1132207,931.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801216620999999,0.0788306799999999,0.0,-0.024213472,-0.11305576,0.2670264,1.7550372e-05,3.8293078e-05,-0.000116460644,"[0.10954496221868915, 5.337249889262691, 0.0, 0.0, 0.0, 0.0, -0.00039922826223263064, 0.21705325597169792]","[1.3327470147945175e-05, 6.340969636562704e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.3517612738363635e-05, -0.014002166069366538, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.08005833625793457,10478.281104713,0,1785937820.1232767,932.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801216620999999,0.0788306799999999,0.0,-0.024213472,-0.11305576,0.2670264,1.2362257e-05,2.6973155e-05,-8.203341e-05,"[0.10954496221868915, 5.337249889262691, 0.0, 0.0, 0.0, 0.0, -0.00039922826223263064, 0.21705325597169792]","[1.3327470147945175e-05, 6.340969636562704e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.3517612738363711e-05, -0.01400216606936654, 0.0]",False
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,0,1,haply,mpc,seeded_random,756517391,persist_session,10.0,0.09031891822814941,10478.291341445,0,1785937820.1331608,933.0,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0801216620999999,0.0788306799999999,0.0,-0.024213472,-0.11305576,0.2670264,9.151309e-06,1.9967207e-05,-6.0726223e-05,"[0.10954332804605178, 5.337249890655265, 0.0, 0.0, 0.0, 0.0, -0.0003493869339463558, 0.21706128415850165]","[1.3327271331070352e-05, 5.5493364301814774e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.3517612738363657e-05, -0.01400216606936654, 0.0]",False
