schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.64163193702697,10591.731072629,0,1785937933.573233,466.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0797617401,0.0802888799999999,0.0,-0.024084657,-0.11137753,0.2676962,0.0011338709,0.0026774972,-0.00047206788,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.994512129588919e-05, -0.010651456594574586, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.65191874504089,10591.741350187,0,1785937933.5832417,467.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0797352170999999,0.0801702799999999,0.0,-0.02404263,-0.111281544,0.2675816,0.0013059563,0.0030779357,-0.00072017906,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-7.097243750002685e-05, -0.010423283320319944, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.6619580745697,10591.751397536,0,1785937933.5933082,468.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0796091360999999,0.0799410799999999,0.0,-0.02404263,-0.111281544,0.2675816,0.0018959711,0.0044400557,-0.0018938391,"[-2.1113153398874025, 5.5765269189090585, 0.0, 0.0, 0.0, 0.0, -1.774909411836293, 5.103617207312641]","[0.01533664059694713, 0.22381212819838722, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.00026718173250565397, -0.010350677972513114, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.67197761535644,10591.761398119,0,1785937933.6031733,469.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0796091360999999,0.0799410799999999,0.0,-0.02404263,-0.111281544,0.2675816,0.0018959711,0.0044400557,-0.0018938391,"[-2.1171616701943274, 5.588675422079012, 0.0, 0.0, 0.0, 0.0, -1.65240522293378, 4.99915318167374]","[0.07082289786409732, 0.15046661271921838, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-3.319011978901374e-05, -0.010776046407227778, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.681568956375116,10591.771015948,0,1785937933.61316,470.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0795825620999999,0.07982244,0.0,-0.024024913,-0.11124344,0.26746303,0.002851879,0.0066669933,-0.003195719,"[-2.117265070501049, 5.589183362978083, 0.0, 0.0, 0.0, 0.0, -1.737493773456456, 5.106922778770826]","[0.01575639375646675, 0.21702090200745866, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-8.76429226562074e-05, -0.010853523546056336, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.69169387817382,10591.781135653,0,1785937933.6234033,471.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0795559850999999,0.0797039399999999,0.0,-0.024016043,-0.111224346,0.26740375,0.0022733924,0.005277244,-0.0036622237,"[-2.1172311847459113, 5.589118613915163, 0.0, 0.0, 0.0, 0.0, -1.7183942240151615, 5.088390523073772]","[0.01575639375646675, 0.21702090200745866, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-9.127060854049562e-05, -0.011167212635174034, 0.0]",False
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.701777553558344,10591.791213309,0,1785937933.633459,472.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0795293751,0.0795853799999999,0.0,-0.024016043,-0.111224346,0.26740375,0.0018351427,0.004225781,-0.0039743893,"[-2.1172142674258616, 5.589086404674806, 0.0, 0.0, 0.0, 0.0, -1.6947800143154588, 5.065533902794212]","[0.015441300129316977, 0.21556975720188143, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-9.744324892110969e-05, -0.011479255690830836, 0.0]",False
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.71198186874389,10591.80142166,0,1785937933.6431272,473.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0795293751,0.0795853799999999,0.0,-0.024016043,-0.111224346,0.26740375,0.0015424533,0.0035235758,-0.0041821464,"[-2.117138967677156, 5.5890221247115415, 0.0, 0.0, 0.0, 0.0, -1.796215966903469, 5.1752854430969775]","[0.015786122458915933, 0.21073970060995859, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-4.35580831339255e-05, -0.011719339315514572, 0.0]",False
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.72176442146301,10591.811206408,0,1785937933.653134,474.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0795293751,0.0795853799999999,0.0,-0.024007156,-0.11120523,0.26734447,0.0012882431,0.0029163614,-0.0042828643,"[-2.1171386942848662, 5.589021891329005, 0.0, 0.0, 0.0, 0.0, -1.7660621162367254, 5.142659618896595]","[0.0009963781862839625, 0.281837693923242, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-4.3558083135721504e-05, -0.01171933931551797, 0.0]",False
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,10,1,haply,mpc,seeded_random,756517391,persist_session,10.0,46.73165068626403,10591.821094585,0,1785937933.6631172,475.0,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0795027141,0.07946682,0.0,-0.024007156,-0.11120523,0.26734447,0.0010965718,0.0024617957,-0.0042614536,"[-2.1175463338061387, 5.589794563136118, 0.0, 0.0, 0.0, 0.0, -1.6315689584396407, 5.013152609694487]","[0.015980905041581433, 0.20064575895289358, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.00010333166589606278, -0.011802824072394988, 0.0]",False
