schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.441212015151976,10575.811205167,0,1785937917.6532018,254.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801388269,-0.0808379,0.0,0.029206434,-0.15398167,0.18723434,-2.0647982e-05,0.00010044608,3.2850938e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.1621424589506645e-05, 0.010697415946690879, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.45116932868957,10575.821165155,0,1785937917.6632383,255.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801380559,-0.08075344,0.0,0.029206175,-0.15393026,0.18727654,-1.5722608e-05,0.00019212943,4.9421375e-05,"[-3.7174158687993724, 10.60269298993731, 0.0, 0.0, 0.0, 0.0, -1.3654352643679968, 4.696416425398348]",,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.0142015823512177e-05, 0.0105353525341012, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.46105487823486,10575.831053542,0,1785937917.6734695,256.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801372789,-0.08066904,0.0,0.029206175,-0.15393026,0.18727654,-1.2914279e-05,0.00030503824,0.00010528575,"[-3.7174158687993724, 10.60269298993731, 0.0, 0.0, 0.0, 0.0, -1.3654352643679968, 4.696416425398348]","[-0.00030128608619771206, -0.17997661282604158, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.0093107864097763e-05, 0.010531346123503583, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.47154887199402,10575.841535731,0,1785937917.6831195,257.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801372789,-0.08066904,0.0,0.029206175,-0.15393026,0.18727654,-1.1018749e-05,0.0003880118,0.00014817371,"[-3.7174158881268626, 10.602692971432734, 0.0, 0.0, 0.0, 0.0, -1.3476405195565058, 4.679471155213425]","[-0.00029488551626681786, -0.17792206918573628, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.1491839325732282e-05, 0.01068328040237989, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.48108299255371,10575.851069812,0,1785937917.69357,258.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801372789,-0.08066904,0.0,0.029206175,-0.15393026,0.18727654,-1.1018749e-05,0.0003880118,0.00014817371,"[-3.7174166482116973, 10.602693715949435, 0.0, 0.0, 0.0, 0.0, -1.394194344896176, 4.728168980723536]","[0.0005103228760910333, -0.22805411562420336, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.149183932460145e-05, 0.010683280402382072, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.49098952293396,10575.860989434,0,1785937917.7031057,259.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801372789,-0.08066904,0.0,0.029206175,-0.15393026,0.18727654,-6.870881e-06,0.0004284464,0.0002594642,"[-3.717416591461165, 10.602693660361274, 0.0, 0.0, 0.0, 0.0, -1.369841560568922, 4.702694647879755]","[0.0005103228605175224, -0.22009112848871062, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.1491839324601649e-05, 0.010683280402382072, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.501198844909666,10575.871189439,0,1785937917.7132385,260.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801372789,-0.08066904,0.0,0.029206175,-0.15393026,0.18727654,-4.979392e-06,0.00032197704,0.00019859306,"[-3.717416534653827, 10.60269360471747, 0.0, 0.0, 0.0, 0.0, -1.346301789196326, 4.678070770669095]","[0.0005103228527190735, -0.21630901602045613, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.1491839324601723e-05, 0.010683280402382072, 0.0]",
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.51107461929321,10575.881068241,0,1785937917.723453,261.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801372789,-0.08066904,0.0,0.029206175,-0.15393026,0.18727654,-3.6185784e-06,0.00023398417,0.00014431973,"[-3.717416534653827, 10.60269360471747, 0.0, 0.0, 0.0, 0.0, -1.346301789196326, 4.678070770669095]","[0.0005103228527190735, -0.21630901602045613, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.1491839324601596e-05, 0.010683280402382072, 0.0]",False
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.5212841796875,10575.891273182,0,1785937917.733667,262.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801372789,-0.08066904,0.0,0.029206175,-0.15393026,0.18727654,-3.6185784e-06,0.00023398417,0.00014431973,"[-3.7174164208685068, 10.602693493262711, 0.0, 0.0, 0.0, 0.0, -1.3015037362300201, 4.631209578261628]","[0.0005103228449128186, -0.21265109737672477, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.1491839324601325e-05, 0.010683280402382072, 0.0]",False
3,P05,2e6a0a77-88d8-4501-ab04-4d78b67d0190,8,1,haply,mpc,seeded_random,756517391,persist_session,10.0,39.531345205307005,10575.90133972,0,1785937917.7432418,263.0,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.0801372789,-0.08066904,0.0,0.029206175,-0.15393026,0.18727654,-1.9006536e-06,0.00012289986,7.580374e-05,"[-3.7174163638904107, 10.602693437451647, 0.0, 0.0, 0.0, 0.0, -1.2801729395379562, 4.608896408340088]","[0.0005103228370987499, -0.2091113558564906, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.149183932460157e-05, 0.010683280402382072, 0.0]",False
