schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.22897280693054,7852.125123706,0,1786093332.773559,212.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000297954,-0.14907104,0.0,0.042501178,-0.09928855,0.10525024,2.3917677e-05,1.27744615e-05,8.81265e-06,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.007952017666965579, 0.010547049160028554, 0.0]",
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.23887933731079,7852.135024776,0,1786093332.7837424,213.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000297954,-0.14907104,0.0,0.042501178,-0.09928855,0.10525024,1.7186856e-05,9.179525e-06,6.332628e-06,"[24.612308629307286, 9.396798761605897, 0.0, 0.0, 0.0, 0.0, 9.272946059808103, -0.8979414280795117]","[2.355448292608163, 1.1783228996837178, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 692.3709690302528, ""weight_trajectory"": 1845.7741858184825, ""weight_goal"": 1000.0, ""Q"": [[1845.7741858184825, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1845.7741858184825, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[692.3709690302528, 0.0], [0.0, 692.3709690302528]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00795201766648349, 0.010547049159761278, 0.0]",
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.248935594558716,7852.145080942,0,1786093332.7936108,214.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000297954,-0.14907104,0.0,0.04249179,-0.099228255,0.105249316,1.0568026e-05,1.8343575e-05,4.3894906e-06,"[15.009889056164782, 9.356825629318484, 0.0, 0.0, 0.0, 0.0, 9.13938683725413, -0.8756060679144748]","[1.4364770929079786, 1.1613513903721928, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 692.3709690302528, ""weight_trajectory"": 1845.7741858184825, ""weight_goal"": 1000.0, ""Q"": [[1845.7741858184825, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1845.7741858184825, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[692.3709690302528, 0.0], [0.0, 692.3709690302528]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006538018686309427, 0.008674950984406498, 0.0]",
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.258890285491944,7852.155040132,0,1786093332.8037808,215.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.00026979,-0.149072888,0.0,0.042473,-0.09910758,0.10524754,-3.0043307e-06,8.093419e-05,2.1448245e-06,"[10.069683979925074, 9.345152447126067, 0.0, 0.0, 0.0, 0.0, 9.00744164619738, -0.8535226195756277]","[0.9380931866334216, 1.1447567181101093, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 692.3709690302528, ""weight_trajectory"": 1845.7741858184825, ""weight_goal"": 1000.0, ""Q"": [[1845.7741858184825, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1845.7741858184825, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[692.3709690302528, 0.0], [0.0, 692.3709690302528]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006567289903711897, 0.008640109698409991, 0.0]",
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.26904739379883,7852.165192619,0,1786093332.8135884,216.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0002134199999999,-0.1490764399999999,0.0,0.042473,-0.09910758,0.10524754,-1.8503075e-05,0.00016276483,2.0309258e-08,"[7.284342645307904, 9.346062637794825, 0.0, 0.0, 0.0, 0.0, 8.878957270371139, -0.8320007479487326]","[0.644024921062541, 1.1286076053825953, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 560.1563690531315, ""weight_trajectory"": 2639.0617856812114, ""weight_goal"": 1000.0, ""Q"": [[2639.0617856812114, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2639.0617856812114, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[560.1563690531315, 0.0], [0.0, 560.1563690531315]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0065733323887455656, 0.008567337649404318, 0.0]",
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.27897275924683,7852.175117138,0,1786093332.8236969,217.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0002134199999999,-0.1490764399999999,0.0,0.042473,-0.09910758,0.10524754,-3.0219673e-05,0.00022587362,-1.5367605e-06,"[7.04122042143807, 9.34452432617752, 0.0, 0.0, 0.0, 0.0, 8.75990793141877, -0.8120926049355245]","[0.6744544231957115, 1.1131779146524612, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 560.1563690531315, ""weight_trajectory"": 2639.0617856812114, ""weight_goal"": 1000.0, ""Q"": [[2639.0617856812114, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2639.0617856812114, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[560.1563690531315, 0.0], [0.0, 560.1563690531315]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.007405693777811332, 0.009813525414417108, 0.0]",
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.288905754089356,7852.185059161,0,1786093332.8336418,218.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0002134199999999,-0.1490764399999999,0.0,0.042473,-0.09910758,0.10524754,-3.875844e-05,0.00027186575,-2.6715145e-06,"[5.96462986811816, 9.337712395417379, 0.0, 0.0, 0.0, 0.0, 8.64014161845883, -0.7920645652374205]","[0.5713314960328897, 1.0979584379695864, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 560.1563690531315, ""weight_trajectory"": 2639.0617856812114, ""weight_goal"": 1000.0, ""Q"": [[2639.0617856812114, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2639.0617856812114, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[560.1563690531315, 0.0], [0.0, 560.1563690531315]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0074056937777425115, 0.009813525414385692, 0.0]",
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.29887546539307,7852.195022853,0,1786093332.8436022,219.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.0002134199999999,-0.1490764399999999,0.0,0.042430736,-0.09912413,0.10524899,-0.00016998634,0.0008514696,-1.0252859e-05,"[5.172909185055684, 9.332702926907961, 0.0, 0.0, 0.0, 0.0, 8.523490970526979, -0.7725575456937016]","[0.49549527948707117, 1.0831348889067132, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 542.09143833126, ""weight_trajectory"": 2747.45137001244, ""weight_goal"": 1000.0, ""Q"": [[2747.45137001244, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2747.45137001244, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[542.09143833126, 0.0], [0.0, 542.09143833126]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0074056937777425115, 0.009813525414385692, 0.0]",
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.308872594833375,7852.205027969,0,1786093332.8536584,220.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,8.662799999999138e-05,-0.1490735399999999,0.0,0.04234622,-0.09915721,0.10525188,-0.00029497093,0.0010817514,-1.1419372e-05,"[3.1743015075926593, 9.368460346375034, 0.0, 0.0, 0.0, 0.0, 8.412914376780039, -0.7540919594654366]","[0.18633788992835496, 1.0688413482946522, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 542.09143833126, ""weight_trajectory"": 2747.45137001244, ""weight_goal"": 1000.0, ""Q"": [[2747.45137001244, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2747.45137001244, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[542.09143833126, 0.0], [0.0, 542.09143833126]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.007690795726780368, 0.009805228287003366, 0.0]",False
3,P18,055a0417-ae31-49e0-8e4e-6f55e956d5f1,32,1,haply,mpc,seeded_random,303268190,persist_session,10.0,35.319014921188355,7852.215156507,0,1786093332.8635576,221.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00016692,-0.1490677599999999,0.0,0.042210124,-0.09914635,0.10525535,-0.00041923128,0.0008605603,-4.1060503e-06,"[1.6624024562604651, 9.438184915200459, 0.0, 0.0, 0.0, 0.0, 8.305334765933118, -0.7361528340942276]","[-0.08187338614101144, 1.0549104531115545, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 542.09143833126, ""weight_trajectory"": 2747.45137001244, ""weight_goal"": 1000.0, ""Q"": [[2747.45137001244, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2747.45137001244, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[542.09143833126, 0.0], [0.0, 542.09143833126]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.007715486289017091, 0.00945240679911406, 0.0]",False
