schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.1822696,4792.332336681,0,1785932134.1779637,313,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0789013359,0.07533568000000002,0.0,0.021585682,-0.13569637,0.24200366,-0.00015423397,-0.0033337588,-0.0010581187,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.1920316,4792.342107634,0,1785932134.1882951,314,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0790812729,0.07533321999999998,0.0,0.021645661,-0.135689,0.24200243,-8.0227015e-05,-0.002418858,-0.0007696292,"[-3.5125865542177817, 59.77379268017011, 0.0, 0.0, 0.0, 0.0, -5.801327537552496, 45.26322965614169]","[1.5998387720677156, -0.0378511126886861, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.013770857821565553, 0.0005094547571897004, 0.0]",
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.2021348,4792.352195214,0,1785932134.1982114,315,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0792611319,0.07533076,0.0,0.021705614,-0.1356816,0.2420012,2.1175527e-05,-0.0017290493,-0.00055484514,"[1.268979237765337, 59.66284334651488, 0.0, 0.0, 0.0, 0.0, -5.801263211099299, 45.26301213532496]","[0.8800478342435772, -0.03831616903966482, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.013599545245042652, 0.0004934761633901187, 0.0]",
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.2120178,4792.362094585,0,1785932134.2075617,316,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0792611319,0.07533076,0.0,0.021705614,-0.1356816,0.2420012,0.0001568043,-0.0012221669,-0.00040069633,"[5.005725292463932, 61.90476127423758, 0.0, 0.0, 0.0, 0.0, -5.801182463329282, 45.26279031479405]","[-0.7972174760582644, -0.027087113205075647, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.013050261407218627, 0.0004729157194535017, 0.0]",
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.222102,4792.372161898,0,1785932134.2178357,317,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0792589809,0.07544200000000001,0.0,0.021704897,-0.13571441,0.24205682,0.00026258358,-0.0008521715,-0.0002885823,"[3.739209651745286, 61.131996978169994, 0.0, 0.0, 0.0, 0.0, -5.8059783249376515, 45.304178226207085]","[-0.6083016067476542, 0.46406286916446293, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012650750030557517, 0.00046745145030347297, 0.0]",
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.2320101,4792.38207638,0,1785932134.2276793,318,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0792673119,0.07547976,0.0,0.021707674,-0.13565278,0.2420757,0.0003330169,-0.00065843546,-0.00023010906,"[2.9090261726766364, 60.682912279859615, 0.0, 0.0, 0.0, 0.0, -5.804311914221543, 45.285059418356845]","[-0.4119545394151218, 0.14747659082667405, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012652554962167948, 0.0002179378364470613, 0.0]",
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.242641,4792.392687053,0,1785932134.2379313,319,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0792673119,0.07547976,0.0,0.021707674,-0.13565278,0.2420757,0.00038044146,-0.00061278377,-0.00021680543,"[2.5040308618867178, 60.435637551462975, 0.0, 0.0, 0.0, 0.0, -5.8048205792288865, 45.286456097136735]","[-0.4119545394151218, 0.14747659082667405, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012650940032466973, 0.0003674904428154053, 0.0]",
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.2520523,4792.402120998,0,1785932134.2475202,320,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0792673119,0.07547976,0.0,0.021707674,-0.13565278,0.2420757,0.000284637,-0.00059693144,-0.00020491601,"[2.140975905936344, 60.2139700080769, 0.0, 0.0, 0.0, 0.0, -5.804782180495337, 45.286350662920604]","[-0.3409874773811487, -0.026239008603562212, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012632325986331782, 0.0004518580316081205, 0.0]",False
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.2622113,4792.41227163,0,1785932134.2577865,321,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0792673119,0.07547976,0.0,0.021707674,-0.13565278,0.2420757,0.000194765,-0.0005871646,-0.00019559347,"[1.869630218843466, 60.04829665510246, 0.0, 0.0, 0.0, 0.0, -5.80474374383339, 45.28624512456169]","[-0.2977709792022075, -0.02623883486062541, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012632325986331508, 0.0004518580316080552, 0.0]",False
3,P04,ccf5c358-2c4f-41bc-b2f9-5507f475bdd6,1,1,haply,mpc,seeded_random,818819824,persist_session,10.0,1785932134.2721424,4792.422200264,0,1785932134.2673824,322,True,careful,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.0792673119,0.07547976,0.0,0.021707674,-0.13565278,0.2420757,0.00013731066,-0.0005211041,-0.00017109777,"[1.659141389609081, 59.91978018418841, 0.0, 0.0, 0.0, 0.0, -5.804705269206087, 45.286139481958514]","[-0.2642469891850689, -0.026238660946076093, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012632325986331506, 0.0004518580316080553, 0.0]",False
