schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.915186,4974.256657054,0,,,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.9251106,4974.266565844,0,1786090454.914609,664,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.07977265260000001,-0.07864859999999996,0.0,0.0044232598,-0.062043604,0.17567883,0.0003921595,0.0011955088,0.0011288226,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011212875685044598, -0.0001195314846461894, 0.0]",
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.9354422,4974.276890239,0,1786090454.9247208,665,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.07977265260000001,-0.07864859999999996,0.0,0.0044232598,-0.062043604,0.17567883,0.0002821973,0.000860286,0.0008122987,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011212875684378074, -0.00011953148450158587, 0.0]",
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.9454184,4974.286844662,0,1786090454.9346464,666,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.07977265260000001,-0.07864859999999996,0.0,0.0044232598,-0.062043604,0.17567883,0.00020175164,0.00061504525,0.0005807376,"[-2.0753586706132894, 13.578231126740357, 0.0, 0.0, 0.0, 0.0, -0.5537115547517413, 3.7262513986391377]","[-0.3315855599002949, 0.0007482857950915277, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011212875684378074, -0.00011953148450158587, 0.0]",
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.9550061,4974.296466748,0,1786090454.954442,668,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.07977265260000001,-0.07864859999999996,0.0,0.0044232598,-0.062043604,0.17567883,0.00014460456,0.0004408307,0.00041624095,"[-1.9830019701536503, 13.508211556388352, 0.0, 0.0, 0.0, 0.0, -0.5537113493372429, 3.72625099961415]","[-0.31682948488247475, 0.0007482855174943745, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011212875684378072, -0.00011953148450158592, 0.0]",
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.9651985,4974.30664559,0,1786090454.954442,668,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.07977265260000001,-0.07864859999999996,0.0,0.0044232598,-0.062043604,0.17567883,0.00010468929,0.0003191479,0.00030134566,"[-1.898434120502038, 13.444097047438493, 0.0, 0.0, 0.0, 0.0, -0.5537111437172769, 3.7262506001900344]","[-0.3033178552189587, 0.0007482852396195525, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011212875684378072, -0.00011953148450158596, 0.0]",
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.9755216,4974.316987921,0,1786090454.964808,669,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.07977265260000001,-0.07864859999999996,0.0,0.004394449,-0.062044438,0.17567927,7.284171e-05,0.00022925758,0.00021656955,"[-1.8207097228200408, 13.385170852538966, 0.0, 0.0, 0.0, 0.0, -0.5537109378916382, 3.7262502003663918]","[-0.2908996220295687, 0.0007482849614667843, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011212875684378074, -0.00011953148450158584, 0.0]",
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.9850848,4974.32654193,0,1786090454.9746134,670,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.079859085,-0.07864771999999998,0.0,0.004394449,-0.062044438,0.17567927,4.7449765e-05,0.00016438933,0.00015549417,"[-1.7490304300549901, 13.330827710595107, 0.0, 0.0, 0.0, 0.0, -0.553710731860121, 3.7262498001428233]","[-0.2794472312880046, 0.000748284683035792, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011154531332058579, -0.00011884198510712604, 0.0]",False
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090454.9955022,4974.336945717,0,1786090454.984815,671,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.079859085,-0.07864771999999998,0.0,0.004394449,-0.062044438,0.17567927,2.9258264e-05,0.00011791586,0.000111738016,"[-1.8726943965904257, 13.45539334308821, 0.0, 0.0, 0.0, 0.0, -0.5537132442838568, 3.7262558058495894]","[-0.41797298997786925, 0.0010831922418252484, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010986545108906454, -0.00011713165569318001, 0.0]",False
3,P17,e56dda32-e79e-466f-9d49-8ce4193bbfab,4,1,haply,mpc,seeded_random,3468589449,persist_session,10.0,1786090455.0048897,4974.346359238,0,1786090455.0044496,673,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.079859085,-0.07864771999999998,0.0,0.004394449,-0.062044438,0.17567927,1.5919066e-05,8.383851e-05,7.9653175e-05,"[-1.6071392210032662, 13.256895966187667, 0.0, 0.0, 0.0, 0.0, -0.5537106088834475, 3.726250686490884]","[-0.25691580533719494, 0.0007487717821809223, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.01098654510890396, -0.00011713165569263895, 0.0]",False
