schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.538851,18191.880309038,0,1786103672.5357769,294,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,-0.00013585287,-0.00027040445,0.0008608696,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.548809,18191.890264675,0,1786103672.5456119,295,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,-9.992795e-05,-0.00018885643,0.0010373921,"[0.1131345023148606, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.004306501737882759, 0.1131370849898476]","[1.7085006867077592e-05, -0.0006842590275717745, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.65407145696989e-05, -0.013808491669732222, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.5587788,18191.900244218,0,1786103672.555513,296,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,-7.333591e-05,-0.00012849369,0.0011680559,"[0.1131319171727015, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.002193950358086576, 0.1131370849898476]","[1.7084616471834438e-05, -0.00034859624584829014, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.65407149816126e-05, -0.013808491668954079, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.568805,18191.91027148,0,1786103672.5661466,297,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,-3.7381968e-05,-5.065785e-05,0.0011926692,"[0.1131319171727015, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.002193950358086576, 0.1131370849898476]","[1.7084616471834438e-05, -0.00034859624584829014, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.654071498161253e-05, -0.013808491668954082, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.5788147,18191.920273544,0,1786103672.5759215,298,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,1.7945778e-05,6.234534e-05,0.0009578869,"[0.11312932956112913, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.0014714225430888226, 0.1131370849898476]","[1.7084225703672838e-05, -0.00023379397472997267, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.654071498161241e-05, -0.013808491668954082, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.588794,18191.930252777,0,1786103672.585651,299,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,1.28217935e-05,4.4544133e-05,0.0006843854,"[0.11312673947790043, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.0011066181404482801, 0.1131370849898476]","[1.7083834562254054e-05, -0.00017583029074747352, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.6540714981612317e-05, -0.013808491668954079, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.5989964,18191.940443025,0,1786103672.5959182,300,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,9.260284e-06,3.2171105e-05,0.00049428374,"[0.11312673947790043, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.0011066181404482801, 0.1131370849898476]","[1.7083834562254054e-05, -0.00017583029074747352, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.6540714981612423e-05, -0.013808491668954079, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.6087613,18191.950220919,0,1786103672.6054044,301,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,6.586011e-06,2.2880426e-05,0.00035153975,"[0.11312414692077057, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.0008865892785232046, 0.1131370849898476]","[1.7083834562254054e-05, -0.00017583029074747352, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.6540714981612524e-05, -0.013808491668954082, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.6189966,18191.960455426,0,1786103672.615891,302,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,4.753476e-06,1.6514025e-05,0.00025372504,"[0.11312414692077057, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.0008865892785232046, 0.1131370849898476]","[1.708344304723909e-05, -0.00014086995768312514, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.65407149816126e-05, -0.013808491668954079, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.628816,18191.970263708,0,1786103672.6260543,303,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08015101499999999,0.07888975999999998,0.0,-0.04543353,-0.1494885,0.24725069,3.4093957e-06,1.1844563e-05,0.00018198244,"[0.11312414692077057, 0.1131370849898476, 0.0, 0.0, 0.0, 0.0, 0.0008865892785232046, 0.1131370849898476]","[1.708344304723909e-05, -0.00014086995768312514, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.654071498161234e-05, -0.013808491668954079, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.6387894,18191.980240114,0,1786103672.6360252,304,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080193357,0.07900979999999996,0.0,-0.045447644,-0.14951733,0.24731071,2.4462029e-06,8.498339e-06,0.00013057035,"[0.09291935689374353, 0.3328902055716549, 0.0, 0.0, 0.0, 0.0, -0.25654539148116184, 1.589162522645405]","[-0.000682097445760666, 0.050267805444205005, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[1.6540714981612338e-05, -0.013808491668954082, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.6487656,18191.990227937,0,1786103672.645773,305,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.079996335,0.07901016,0.0,-0.04538197,-0.14953697,0.24731089,-2.2958668e-05,-6.410726e-05,0.0002357259,"[0.10038345956245259, 33.16947810978271, 0.0, 0.0, 0.0, 0.0, 0.25538256046076924, 2.0406092924615034]","[0.6704231864998522, -0.04053305878531104, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00011997692380178758, -0.013704978107905533, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.6587567,18192.000222498,0,1786103672.6554542,306,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.079878867,0.07896107999999996,0.0,-0.045342814,-0.14961426,0.24728635,-1.9401989e-05,-0.00012274315,0.00035492217,"[0.23250518778537224, 23.491987914730377, 0.0, 0.0, 0.0, 0.0, 0.5900025397095547, 4.383005914257419]","[0.2850139547739739, -0.11600755605586854, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.00047348034687036997, -0.013422889007852733, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.6687887,18192.01024903,0,1786103672.6660256,307,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.079840665,0.07886213999999997,0.0,-0.04533008,-0.14974922,0.24723688,-2.0750074e-05,-0.00024083389,0.00042574888,"[0.37058530661463795, 21.431769091639683, 0.0, 0.0, 0.0, 0.0, 0.7497431353034419, 6.4223226087777405]","[0.07738861939244225, -0.17921323999174887, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0003004378429201617, -0.01345816654784454, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.678745,18192.020212641,0,1786103672.6754358,308,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.079802256,0.07876277999999998,0.0,-0.045317277,-0.14988422,0.2471872,-9.748805e-05,-0.00056151144,0.00037089782,"[0.37778756691286747, 21.334301864936634, 0.0, 0.0, 0.0, 0.0, 0.7204541042876723, 5.991295647859978]","[0.08700465256661402, -0.17764230556265387, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.00010523775614548177, -0.013671645636769965, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.6888223,18192.03028449,0,1786103672.6861537,309,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.079763499,0.07866341999999998,0.0,-0.045304358,-0.15001921,0.24713752,-0.00019773334,-0.0009839112,8.215725e-05,"[0.37778756691286747, 21.334301864936634, 0.0, 0.0, 0.0, 0.0, 0.7204541042876723, 5.991295647859978]","[0.08700465256661402, -0.17764230556265387, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0001237670576665295, -0.013965705244969612, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,0,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103672.6988108,18192.040258506,0,1786103672.6953974,310,True,careful,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.079724439,0.07856377999999997,0.0,-0.045291338,-0.15015431,0.2470877,0.0008947682,-0.0018362702,-0.0002505616,"[0.4025003638580216, 21.108342756446525, 0.0, 0.0, 0.0, 0.0, 0.6319869883851597, 4.787050572877293]","[0.08217649219943753, -0.14793303740264419, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.00011941273893608097, -0.014329291000001756, 0.0]",False
