schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.8889194,18364.230392442,0,,,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.8988936,18364.240353882,0,1786103844.895559,236,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00032295599999999924,-0.1495355,0.0,-0.018824177,-0.2047829,0.13303806,0.0008240074,-2.7893379e-05,0.000103831255,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.9091172,18364.250568773,0,1786103844.9058828,237,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00032295599999999924,-0.1495355,0.0,-0.018811861,-0.20472535,0.13299406,0.00059137587,-1.7866758e-05,7.2827264e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006687132542696527, 0.008837948153526252, 0.0]",
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.9188302,18364.260284368,0,1786103844.9156182,238,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0002490149999999913,-0.14971146000000002,0.0,-0.01879953,-0.20466779,0.13295008,0.00043375956,3.4006673e-05,1.6416132e-05,"[-44.411949327806745, 38.08201115073193, 0.0, 0.0, 0.0, 0.0, -49.35603397146418, 45.770024667746476]","[-4.134230150758336, -6.70482923318409, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006687132542291271, 0.008837948153301125, 0.0]",
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.9287684,18364.270231498,0,1786103844.9257958,239,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00021205499999999225,-0.14979934,0.0,-0.01878721,-0.20461024,0.13290614,0.00033704826,0.000133298,-7.1082126e-05,"[-43.54730090221835, 37.95278370282399, 0.0, 0.0, 0.0, 0.0, -46.2287032704203, 44.92695832585091]","[-4.051949772074936, -6.2959257976261025, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 700.1476598336615, ""weight_trajectory"": 1799.1140409980312, ""weight_goal"": 1000.0, ""Q"": [[1799.1140409980312, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1799.1140409980312, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[700.1476598336615, 0.0], [0.0, 700.1476598336615]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006382806684341341, 0.008987179527088161, 0.0]",
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.9387844,18364.28024931,0,1786103844.9358435,240,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00021205499999999225,-0.14979934,0.0,-0.018774878,-0.20455264,0.13286221,0.00027396364,0.00024526066,-0.00016508227,"[-42.75617929498086, 37.82979813138636, 0.0, 0.0, 0.0, 0.0, -43.298957078096365, 44.18745204047417]","[-4.113659873918559, -5.5335781372690445, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 700.1476598336615, ""weight_trajectory"": 1799.1140409980312, ""weight_goal"": 1000.0, ""Q"": [[1799.1140409980312, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1799.1140409980312, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[700.1476598336615, 0.0], [0.0, 700.1476598336615]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.005195664248440371, 0.007117162799408826, 0.0]",
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.948775,18364.290234929,0,1786103844.9457777,241,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0001750589999999913,-0.1498872,0.0,-0.01876255,-0.20449504,0.13281834,0.00023658249,0.0003634042,-0.00026123246,"[-41.8801434344952, 37.69911512224778, 0.0, 0.0, 0.0, 0.0, -41.19694574234728, 43.617793245456554]","[-3.8874296327487468, -5.654326807151436, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 700.1476598336615, ""weight_trajectory"": 1799.1140409980312, ""weight_goal"": 1000.0, ""Q"": [[1799.1140409980312, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1799.1140409980312, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[700.1476598336615, 0.0], [0.0, 700.1476598336615]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.005255039086808438, 0.006975986912265926, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.9587889,18364.30025399,0,1786103844.956134,242,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00013807499999999445,-0.14997494,0.0,-0.01876255,-0.20449504,0.13281834,0.0005426322,0.0019996455,-0.0015116439,"[-41.8801434344952, 37.69911512224778, 0.0, 0.0, 0.0, 0.0, -41.19694574234728, 43.617793245456554]","[-3.8874296327487468, -5.654326807151436, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 635.1767186200926, ""weight_trajectory"": 2188.9396882794445, ""weight_goal"": 1000.0, ""Q"": [[2188.9396882794445, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2188.9396882794445, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[635.1767186200926, 0.0], [0.0, 635.1767186200926]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.005149921600176389, 0.007068702891728371, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.9688134,18364.310270911,0,1786103844.966295,243,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00013807499999999445,-0.14997494,0.0,-0.01876255,-0.20449504,0.13281834,0.00076546747,0.0031909957,-0.0024220706,"[-41.11280924395563, 37.58444646344238, 0.0, 0.0, 0.0, 0.0, -38.94808967291862, 43.01019726094119]","[-3.8182879184250815, -5.348763312418151, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 635.1767186200926, ""weight_trajectory"": 2188.9396882794445, ""weight_goal"": 1000.0, ""Q"": [[2188.9396882794445, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2188.9396882794445, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[635.1767186200926, 0.0], [0.0, 635.1767186200926]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.005522018987217192, 0.007571934353023471, 0.0]",False
3,P20,fdf1b2a6-3237-49bb-9189-42974cd1893d,31,1,haply,mpc,seeded_random,1255359567,persist_session,10.0,1786103844.9787743,18364.320238762,0,1786103844.9759686,244,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00013807499999999445,-0.14997494,0.0,-0.01876255,-0.20449504,0.13281834,0.00092686265,0.0040538665,-0.003081475,"[-40.408693738395364, 37.47481630853226, 0.0, 0.0, 0.0, 0.0, -36.78675148953438, 42.46916599232901]","[-3.8848140292738833, -4.707782314668074, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 635.1767186200926, ""weight_trajectory"": 2188.9396882794445, ""weight_goal"": 1000.0, ""Q"": [[2188.9396882794445, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2188.9396882794445, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[635.1767186200926, 0.0], [0.0, 635.1767186200926]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0055823979367882375, 0.007428692706995333, 0.0]",False
