schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.03970017433171,1708.939657519,0,1786366710.361277,254,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079991028,-0.08120886,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.04997673034673,1708.94992072,0,1786366710.3712754,255,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079991028,-0.08120886,0.0,0.061878372,-0.08752303,0.16044445,2.7539873e-09,1.2416189e-08,-2.5300877e-09,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.510603616643665e-07, 0.010728469608235152, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.0596114635468,1708.959564674,0,1786366710.381362,256,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079991028,-0.08120886,0.0,0.061878372,-0.08752303,0.16044445,2.0061794e-09,9.04474e-09,-1.8430768e-09,"[3.775332266638166, 0.6559666297566353, 0.0, 0.0, 0.0, 0.0, 2.928845334777042, 0.13005224323826026]","[3.387228109621007e-05, 0.4721558175357255, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 545.5652187726446, ""weight_trajectory"": 2726.608687364132, ""weight_goal"": 1000.0, ""Q"": [[2726.608687364132, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2726.608687364132, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[545.5652187726446, 0.0], [0.0, 545.5652187726446]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.510600408154728e-07, 0.01072846960761119, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.06964697837834,1708.969606289,0,1786366710.3913057,257,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079991028,-0.08120886,0.0,0.061878372,-0.08752303,0.16044445,1.54936e-09,6.9851964e-09,-1.4233967e-09,"[3.7753322664861417, 0.6559666297740822, 0.0, 0.0, 0.0, 0.0, 2.8929770040661964, 0.13723335376309376]","[3.387228109484611e-05, 0.46637352483172706, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 545.5652187726446, ""weight_trajectory"": 2726.608687364132, ""weight_goal"": 1000.0, ""Q"": [[2726.608687364132, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2726.608687364132, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[545.5652187726446, 0.0], [0.0, 545.5652187726446]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.053578952883754e-07, 0.01026092509740094, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.07970705032353,1708.979663959,0,1786366710.4014368,258,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079957902,-0.08113212,0.0,0.06186733,-0.08748746,0.16048282,-1.1582565e-06,3.7376078e-06,4.024053e-06,"[3.7753322663339652, 0.6559666297915464, 0.0, 0.0, 0.0, 0.0, 2.8579419619474535, 0.1442476336225358]","[3.387228109348078e-05, 0.4607255656317126, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 545.5652187726446, ""weight_trajectory"": 2726.608687364132, ""weight_goal"": 1000.0, ""Q"": [[2726.608687364132, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2726.608687364132, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[545.5652187726446, 0.0], [0.0, 545.5652187726446]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.053579140023242e-07, 0.010260925097432276, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.08965935707097,1708.989608629,0,1786366710.4112003,259,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079957902,-0.08113212,0.0,0.06186733,-0.08748746,0.16048282,-6.592272e-06,2.1233396e-05,2.2890083e-05,"[3.775265167804491, 0.6560937330479089, 0.0, 0.0, 0.0, 0.0, 2.878990475353192, 0.1403259303973186]","[-0.0019863163559928564, 0.46496076281063325, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 545.1283993430113, ""weight_trajectory"": 2729.2296039419325, ""weight_goal"": 1000.0, ""Q"": [[2729.2296039419325, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2729.2296039419325, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[545.1283993430113, 0.0], [0.0, 545.1283993430113]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[6.181141622220851e-05, 0.010119366233907875, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.09961142539983,1708.999566591,0,1786366710.4212978,260,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079957902,-0.08113212,0.0,0.06186733,-0.08748746,0.16048282,-1.058379e-05,3.4084816e-05,3.6748e-05,"[3.775272238216702, 0.6560929216266771, 0.0, 0.0, 0.0, 0.0, 2.78790479681941, 0.15857700629130128]","[0.00015893141068446296, 0.4492210102696809, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 545.1283993430113, ""weight_trajectory"": 2729.2296039419325, ""weight_goal"": 1000.0, ""Q"": [[2729.2296039419325, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2729.2296039419325, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[545.1283993430113, 0.0], [0.0, 545.1283993430113]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[3.3116465434796647e-06, 0.010259311381666959, 0.0]",
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.10967006683354,1709.009623962,0,1786366710.4312315,261,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079957902,-0.08113212,0.0,0.06186733,-0.08748746,0.16048282,-1.3463172e-05,4.335551e-05,4.6744753e-05,"[3.7752722348563235, 0.656092922012324, 0.0, 0.0, 0.0, 0.0, 2.7552530687453665, 0.16511951853627552]","[0.00015893141054299772, 0.4439597681034468, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 545.1283993430113, ""weight_trajectory"": 2729.2296039419325, ""weight_goal"": 1000.0, ""Q"": [[2729.2296039419325, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2729.2296039419325, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[545.1283993430113, 0.0], [0.0, 545.1283993430113]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[3.311646544473653e-06, 0.010259311381668622, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.1196347713471,1709.019591141,0,1786366710.4415135,262,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079957902,-0.08113212,0.0,0.06186733,-0.08748746,0.16048282,-1.4529028e-05,4.6786812e-05,5.044509e-05,"[3.775272231492581, 0.656092922398357, 0.0, 0.0, 0.0, 0.0, 2.7233257581300743, 0.17151687735832502]","[0.0001589314104013909, 0.43881525285810624, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 543.7738261236298, ""weight_trajectory"": 2737.357043258221, ""weight_goal"": 1000.0, ""Q"": [[2737.357043258221, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2737.357043258221, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[543.7738261236298, 0.0], [0.0, 543.7738261236298]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[3.311646544473668e-06, 0.010259311381668622, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,33,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,102.12957324981694,1709.02953145,0,1786366710.451591,263,True,aggressive,adaptive,0.08,-0.08,0.0,0.08,0.08,0.0,0.079957902,-0.08113212,0.0,0.06186733,-0.08748746,0.16048282,-1.0502667e-05,3.3821e-05,3.646548e-05,"[3.775272228125471, 0.6560929227847764, 0.0, 0.0, 0.0, 0.0, 2.6920990368347395, 0.17777385726400827]","[0.00015893141025964233, 0.4337836250551398, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 543.7738261236298, ""weight_trajectory"": 2737.357043258221, ""weight_goal"": 1000.0, ""Q"": [[2737.357043258221, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2737.357043258221, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[543.7738261236298, 0.0], [0.0, 543.7738261236298]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[3.3178459144790612e-06, 0.010273022623459152, 0.0]",False
