schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.29957424163821,1673.599614081,0,1786366675.0213509,480,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.30959235191348,1673.609626621,0,1786366675.0314434,481,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,2.0651178e-06,-3.015281e-05,-4.2505733e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006355215319109549, 0.008543435579698895, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.31954227447513,1673.619584936,0,1786366675.0414424,482,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,1.4841237e-06,-2.1669712e-05,-3.0547304e-05,"[-1.829201846392667, 5.920254898171685, 0.0, 0.0, 0.0, 0.0, -0.9466126536633481, 4.420819142410097]","[-0.17514124404081965, -0.1216370186835508, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 458.7721645069294, ""weight_trajectory"": 3247.367012958424, ""weight_goal"": 1000.0, ""Q"": [[3247.367012958424, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3247.367012958424, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[458.7721645069294, 0.0], [0.0, 458.7721645069294]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006355215318719661, 0.008543435579476257, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.32964573860171,1673.629680773,0,1786366675.0518963,483,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,1.0642244e-06,-1.5538753e-05,-2.1904632e-05,"[-1.8195271914100388, 5.906858563275445, 0.0, 0.0, 0.0, 0.0, -0.9383166415624566, 4.404529124176743]","[-0.17421492138667147, -0.12057100485518084, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 458.7721645069294, ""weight_trajectory"": 3247.367012958424, ""weight_goal"": 1000.0, ""Q"": [[3247.367012958424, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3247.367012958424, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[458.7721645069294, 0.0], [0.0, 458.7721645069294]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006611716312056997, 0.00888952407611094, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.3395861244202,1673.639623099,0,1786366675.0616193,484,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,7.611408e-07,-1.1113427e-05,-1.566635e-05,"[-1.8099448046021887, 5.893589990596235, 0.0, 0.0, 0.0, 0.0, -0.930156687833178, 4.388506269651375]","[-0.17329743316648577, -0.1195224741384362, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 458.7721645069294, ""weight_trajectory"": 3247.367012958424, ""weight_goal"": 1000.0, ""Q"": [[3247.367012958424, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3247.367012958424, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[458.7721645069294, 0.0], [0.0, 458.7721645069294]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006611716312032935, 0.008889524076095586, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.3496402359009,1673.649670325,0,1786366675.071472,485,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,5.484272e-07,-8.00759e-06,-1.1288124e-05,"[-1.8004533770049038, 5.880447367632939, 0.0, 0.0, 0.0, 0.0, -0.9221294765556681, 4.372744067706229]","[-0.17238865405039744, -0.11849100044710044, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 458.9002227896693, ""weight_trajectory"": 3246.5986632619847, ""weight_goal"": 1000.0, ""Q"": [[3246.5986632619847, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3246.5986632619847, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[458.9002227896693, 0.0], [0.0, 458.9002227896693]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006611716312032934, 0.008889524076095586, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.35969363212588,1673.659716041,0,1786366675.0815663,486,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,3.9512054e-07,-5.7691564e-06,-8.132656e-06,"[-1.7910516242966383, 5.867428916006735, 0.0, 0.0, 0.0, 0.0, -0.9142317986926841, 4.3572362170878165]","[-0.1714884610680117, -0.11747617142906568, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 458.9002227896693, ""weight_trajectory"": 3246.5986632619847, ""weight_goal"": 1000.0, ""Q"": [[3246.5986632619847, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3246.5986632619847, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[458.9002227896693, 0.0], [0.0, 458.9002227896693]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006610907540573653, 0.00888843260868877, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.36961637496951,1673.66965747,0,1786366675.09135,487,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,2.836088e-07,-4.140973e-06,-5.8374408e-06,"[-1.7817382862213227, 5.854532890661866, 0.0, 0.0, 0.0, 0.0, -0.9064605478175517, 4.341976618028375]","[-0.1705967335531394, -0.11647758791738867, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 458.9002227896693, ""weight_trajectory"": 3246.5986632619847, ""weight_goal"": 1000.0, ""Q"": [[3246.5986632619847, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3246.5986632619847, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[458.9002227896693, 0.0], [0.0, 458.9002227896693]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006610907540573729, 0.008888432608688818, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.37954174041751,1673.679580921,0,1786366675.1016002,488,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,2.039157e-07,-2.9773737e-06,-4.1971402e-06,"[-1.7725121260273196, 5.841757579088775, 0.0, 0.0, 0.0, 0.0, -0.8988127160454089, 4.326959364256476]","[-0.16971335309007884, -0.11549486340746719, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 459.02263465547395, ""weight_trajectory"": 3245.864192067156, ""weight_goal"": 1000.0, ""Q"": [[3245.864192067156, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3245.864192067156, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[459.02263465547395, 0.0], [0.0, 459.02263465547395]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006610907540573729, 0.008888432608688816, 0.0]",False
3,P21,09ce0dcc-884e-4c47-9efa-46e431e4bea2,29,1,haply,mpc,seeded_random,2698308921,persist_session,10.0,87.38960920333865,1673.689651196,0,1786366675.1112683,489,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,0.000252642,-0.15049714,0.0,0.03529891,-0.093931586,0.12580031,1.4672486e-07,-2.1423302e-06,-3.019997e-06,"[-1.7633719299220032, 5.829101300568869, 0.0, 0.0, 0.0, 0.0, -0.8912853901565297, 4.312178735384796]","[-0.16883820346139292, -0.11452762355889826, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 459.02263465547395, ""weight_trajectory"": 3245.864192067156, ""weight_goal"": 1000.0, ""Q"": [[3245.864192067156, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3245.864192067156, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[459.02263465547395, 0.0], [0.0, 459.02263465547395]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006610134504256404, 0.00888738936854258, 0.0]",False
