schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.33937437057495,13952.422020327,0,1785941294.262611,162.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.067219455,-0.0488726,0.0,-0.11691735,-0.16536325,0.16169849,-0.008592567,0.0058342973,-0.0002969144,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008771324970982134, 0.006449411146896758, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.34916932106018,13952.43183527,0,1785941294.2727735,163.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.067322175,-0.0489741,0.0,-0.1170584,-0.16526729,0.16169453,-0.008827008,0.006074366,-0.000347874,"[-0.7793005888328337, 3.1175490157367505, 0.0, 0.0, 0.0, 0.0, -2.8305787796301045, 28.05632937926632]","[-0.13384982718304517, -0.5547019183562406, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 340.0308248934536, ""weight_trajectory"": 3959.8150506392785, ""weight_goal"": 1000.0, ""Q"": [[3959.8150506392785, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3959.8150506392785, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[340.0308248934536, 0.0], [0.0, 340.0308248934536]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008966082224272351, 0.006641855278751156, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.359093017578125,13952.441762305,0,1785941294.283018,164.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.067745325,-0.04898202,0.0,-0.11709244,-0.16517946,0.16164379,-0.00902107,0.0063155442,-0.00042248747,"[-1.1206002865617755, 3.3456932461178024, 0.0, 0.0, 0.0, 0.0, 1.8646674287561034, 28.155518571500426]","[-0.28582977170848534, 0.15907196826763742, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 340.0308248934536, ""weight_trajectory"": 3959.8150506392785, ""weight_goal"": 1000.0, ""Q"": [[3959.8150506392785, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3959.8150506392785, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[340.0308248934536, 0.0], [0.0, 340.0308248934536]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011144234601028223, 0.007546926863480724, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.369151420593262,13952.451818687,0,1785941294.2925236,165.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.067847445,-0.0490835,0.0,-0.117233366,-0.16508336,0.16163981,-0.009128708,0.0065155,-0.0005115671,"[-0.754827496069925, 3.1439690391807487, 0.0, 0.0, 0.0, 0.0, -0.7523173989476768, 28.278816818595914]","[-0.13329849772506197, -0.3749397904141656, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 340.0308248934536, ""weight_trajectory"": 3959.8150506392785, ""weight_goal"": 1000.0, ""Q"": [[3959.8150506392785, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3959.8150506392785, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[340.0308248934536, 0.0], [0.0, 340.0308248934536]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010528091236350052, 0.007760689170977476, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.379033632278443,13952.461701679,0,1785941294.3027918,166.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.068270223,-0.04909146,0.0,-0.1173038,-0.16503528,0.16163781,-0.0092155,0.0066719097,-0.0005788967,"[-1.076954027780821, 3.3595362921356346, 0.0, 0.0, 0.0, 0.0, 1.6165195866241295, 28.390100816853973]","[-0.28077275129896084, 0.1349420123918308, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 329.70322945409947, ""weight_trajectory"": 4021.7806232754033, ""weight_goal"": 1000.0, ""Q"": [[4021.7806232754033, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4021.7806232754033, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[329.70322945409947, 0.0], [0.0, 329.70322945409947]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011196600102703428, 0.007558453103187684, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.389070100784302,13952.471736883,0,1785941294.312563,167.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.068481525,-0.04909546,0.0,-0.1173038,-0.16503528,0.16163781,-0.009243307,0.00675974,-0.0006247778,"[-0.8358559609995779, 3.2161115496277226, 0.0, 0.0, 0.0, 0.0, 1.4180549031746816, 28.379901058995312]","[-0.18028446919412716, 0.12606880936925036, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 329.70322945409947, ""weight_trajectory"": 4021.7806232754033, ""weight_goal"": 1000.0, ""Q"": [[4021.7806232754033, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4021.7806232754033, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[329.70322945409947, 0.0], [0.0, 329.70322945409947]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010926386233360594, 0.007626665862160576, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.39914185523987,13952.481806501,0,1785941294.322651,168.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.068481525,-0.04909546,0.0,-0.11737419,-0.16498718,0.16163583,-0.009220349,0.0067501906,-0.00062229007,"[-0.6118004428759265, 3.104378599929819, 0.0, 0.0, 0.0, 0.0, 1.2663407126804924, 28.371192008603497]","[-0.08105225566787815, 0.12295593401444029, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 329.70322945409947, ""weight_trajectory"": 4021.7806232754033, ""weight_goal"": 1000.0, ""Q"": [[4021.7806232754033, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4021.7806232754033, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[329.70322945409947, 0.0], [0.0, 329.70322945409947]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010479496737760843, 0.007618206131643202, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.40905863761902,13952.491723049,0,1785941294.332462,169.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.068692695,-0.04909942,0.0,-0.11744463,-0.16493897,0.16163382,-0.0092036165,0.0066070436,-0.00051495567,"[-0.8287388424798274, 3.2335866147211134, 0.0, 0.0, 0.0, 0.0, 1.0591144945587607, 28.360744033455617]","[-0.1795655055089866, 0.09139238640951498, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 324.59291613872904, ""weight_trajectory"": 4052.4425031676255, ""weight_goal"": 1000.0, ""Q"": [[4052.4425031676255, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4052.4425031676255, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[324.59291613872904, 0.0], [0.0, 324.59291613872904]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010946784656459211, 0.007626969024814267, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.419042177200318,13952.501707593,0,1785941294.3426936,170.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.068904015,-0.04910344,0.0,-0.11744463,-0.16493897,0.16163382,-0.008893971,0.006308109,-0.00043470276,"[-0.8013999853107956, 3.217408364288285, 0.0, 0.0, 0.0, 0.0, 0.9502794373802035, 28.355233470091886]","[-0.1729612205653267, 0.08113450458094816, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 324.59291613872904, ""weight_trajectory"": 4052.4425031676255, ""weight_goal"": 1000.0, ""Q"": [[4052.4425031676255, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4052.4425031676255, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[324.59291613872904, 0.0], [0.0, 324.59291613872904]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.011005814698676255, 0.007664753351220261, 0.0]",False
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,25,1,haply,mpc,seeded_random,9283074,persist_session,10.0,21.429075784683228,13952.511744206,0,1785941294.3525286,171.0,True,normal,adaptive,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.068904015,-0.04910344,0.0,-0.11744463,-0.16493897,0.16163382,-0.008556521,0.006014845,-0.0003739388,"[-0.5900676910349001, 3.1126398316072126, 0.0, 0.0, 0.0, 0.0, 0.8939551995745626, 28.351882287601963]","[-0.07842236526031772, 0.08680612508457657, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 324.59291613872904, ""weight_trajectory"": 4052.4425031676255, ""weight_goal"": 1000.0, ""Q"": [[4052.4425031676255, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4052.4425031676255, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[324.59291613872904, 0.0], [0.0, 324.59291613872904]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010577394684630906, 0.007656603396407636, 0.0]",False
