schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.0624301,2760.539768938,0,,,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.0718706,2760.549209837,0,1786000209.071082,279,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0004552469999999989,-0.14977858,0.0,0.035131563,-0.16141418,0.13537033,4.79298e-06,-0.000105093546,-3.243813e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.0820735,2760.559405021,0,1786000209.081039,280,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0004552469999999989,-0.14977858,0.0,0.035131563,-0.16141418,0.13537033,6.0091393e-06,-0.00014237504,-7.167025e-05,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006414473852158474, 0.008483283759985907, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.0919745,2760.56930651,0,1786000209.0911157,281,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00045284699999999234,-0.14989564,0.0,0.035132363,-0.16144992,0.1353118,5.471796e-06,-0.00015226485,-0.00013132056,"[1.1325744191260958, 1.1010525939089755, 0.0, 0.0, 0.0, 0.0, 2.147721478187061, -0.25610772450507263]","[0.10924274534268909, 0.2744328007182436, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 516.4592573193644, ""weight_trajectory"": 2901.244456083814, ""weight_goal"": 1000.0, ""Q"": [[2901.244456083814, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2901.244456083814, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[516.4592573193644, 0.0], [0.0, 516.4592573193644]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0064144738517691756, 0.008483283759768818, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.102046,2760.579385,0,1786000209.100983,282,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00045284699999999234,-0.14989564,0.0,0.035132363,-0.16144992,0.1353118,5.212396e-06,-0.00016649332,-0.00018772484,"[1.1250541789504245, 1.1040801573163694, 0.0, 0.0, 0.0, 0.0, 1.9883281912937867, -0.18300540538974716]","[0.10877763930753943, 0.25642444883329535, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 516.4592573193644, ""weight_trajectory"": 2901.244456083814, ""weight_goal"": 1000.0, ""Q"": [[2901.244456083814, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2901.244456083814, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[516.4592573193644, 0.0], [0.0, 516.4592573193644]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006308202448323439, 0.008570493552534031, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.1119645,2760.589298353,0,1786000209.1111748,283,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00045043199999999367,-0.15001284000000004,0.0,0.035133168,-0.16148575,0.1352532,5.2118276e-06,-0.00018540082,-0.00024297161,"[1.1135108846746191, 1.1087358164926713, 0.0, 0.0, 0.0, 0.0, 2.086066179810044, -0.22504671544797178]","[0.10740129499235568, 0.2667987691491607, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 516.4592573193644, ""weight_trajectory"": 2901.244456083814, ""weight_goal"": 1000.0, ""Q"": [[2901.244456083814, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2901.244456083814, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[516.4592573193644, 0.0], [0.0, 516.4592573193644]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0063125432364131775, 0.008358771614782677, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.121965,2760.599295505,0,1786000209.121122,284,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00045043199999999367,-0.15001284000000004,0.0,0.035133168,-0.16148575,0.1352532,1.1691946e-05,-0.00048772103,-0.0007547495,"[1.106226597900677, 1.1116683700042538, 0.0, 0.0, 0.0, 0.0, 1.9342577530526281, -0.1554101846397929]","[0.10695944582278712, 0.24939693787766345, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 515.2011613042855, ""weight_trajectory"": 2908.793032174287, ""weight_goal"": 1000.0, ""Q"": [[2908.793032174287, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2908.793032174287, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[515.2011613042855, 0.0], [0.0, 515.2011613042855]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006308027036425976, 0.008577942892717622, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.1320624,2760.609390967,0,1786000209.131205,285,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00044802599999999027,-0.15012990000000004,0.0,0.03513397,-0.16152151,0.13519467,2.2230164e-05,-0.00096822745,-0.0015544961,"[1.095034589496349, 1.1161824170251604, 0.0, 0.0, 0.0, 0.0, 2.0280828542878524, -0.19572912153239266]","[0.10561655921186552, 0.25962064593269424, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 515.2011613042855, ""weight_trajectory"": 2908.793032174287, ""weight_goal"": 1000.0, ""Q"": [[2908.793032174287, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2908.793032174287, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[515.2011613042855, 0.0], [0.0, 515.2011613042855]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006320083418931889, 0.008378596505948282, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.142126,2760.619459165,0,1786000209.1409934,286,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.00044802599999999027,-0.15012990000000004,0.0,0.03513397,-0.16152151,0.13519467,2.9327965e-05,-0.0012922988,-0.0020944225,"[1.0880424363519996, 1.118997281482058, 0.0, 0.0, 0.0, 0.0, 1.8782700737695976, -0.12691317894782297]","[0.10520655445798624, 0.24213594402951139, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 515.2011613042855, ""weight_trajectory"": 2908.793032174287, ""weight_goal"": 1000.0, ""Q"": [[2908.793032174287, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2908.793032174287, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[515.2011613042855, 0.0], [0.0, 515.2011613042855]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.006315533831786711, 0.008599949236136313, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,28,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000209.1520302,2760.629359666,0,1786000209.1510832,287,True,normal,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0004370159999999984,-0.15007014000000002,0.0,0.03513764,-0.1615832,0.13522455,3.4514178e-05,-0.001529018,-0.0024887237,"[1.0771122971666163, 1.1234057773867014, 0.0, 0.0, 0.0, 0.0, 1.9735678095588225, -0.1678245447983819]","[0.10388535484204553, 0.25287304608199107, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 515.1327188673303, ""weight_trajectory"": 2909.2036867960182, ""weight_goal"": 1000.0, ""Q"": [[2909.2036867960182, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2909.2036867960182, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[515.1327188673303, 0.0], [0.0, 515.1327188673303]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0063198861800070364, 0.008388192843595226, 0.0]",False
