schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.011981,2655.489317009,0,1786000104.01097,383,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080914128,0.08064756000000001,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.0220244,2655.499357788,0,1786000104.0212047,384,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08094318599999999,0.08063364,0.0,0.00830225,-0.111605026,0.25057644,-0.00046196193,-0.0037744425,-0.00045051132,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.652313355228349e-05, -0.010681482277458774, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.0320222,2655.509358329,0,1786000104.0310934,385,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08094318599999999,0.08063364,0.0,0.00830225,-0.111605026,0.25057644,-0.00056864077,-0.004142443,-0.0004942047,"[0.9645187648194236, 0.9531248147290368, 0.0, 0.0, 0.0, 0.0, 1.152031059270874, 0.1815431716590707]","[-0.00179638576595644, -0.18530185803846191, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00013124788221391238, -0.010655266828539936, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.042051,2655.519375428,0,1786000104.0410995,386,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08094318599999999,0.08063364,0.0,0.00830225,-0.111605026,0.25057644,-0.0006447566,-0.004405015,-0.0005253801,"[0.9647003801108427, 0.9530425352056341, 0.0, 0.0, 0.0, 0.0, 1.116605548580615, 0.19971331067058562]","[0.0009098918927152106, -0.17936441371270104, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.8955626044175e-05, -0.010680317011130713, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.0520234,2655.52936078,0,1786000104.0509932,387,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08094318599999999,0.08063364,0.0,0.00830225,-0.111605026,0.25057644,-0.0006994201,-0.004593583,-0.00054776913,"[0.9646998021524574, 0.9530427970455932, 0.0, 0.0, 0.0, 0.0, 1.097231221928345, 0.2096506186067855]","[0.000909891347592953, -0.17625224509999793, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.895562604399024e-05, -0.010680317011131072, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.0620277,2655.539356911,0,1786000104.0611017,388,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08094318599999999,0.08063364,0.0,0.00830225,-0.111605026,0.25057644,-0.00060582993,-0.003925473,-0.00046806893,"[0.9646992236162287, 0.9530430591473402, 0.0, 0.0, 0.0, 0.0, 1.078499347636015, 0.219258405571772]","[0.0009098908019256816, -0.1732432759483985, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.895562604398982e-05, -0.010680317011131072, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.0719943,2655.54933046,0,1786000104.0709608,389,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08094318599999999,0.08063364,0.0,0.00830225,-0.111605026,0.25057644,-0.00043575608,-0.0028234802,-0.00033666854,"[0.9646986445015797, 0.9530433215111365, 0.0, 0.0, 0.0, 0.0, 1.0603785002421444, 0.22855279003476336]","[0.0009098902557128523, -0.17033245827163657, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.895562604398971e-05, -0.010680317011131072, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.0820763,2655.559400622,0,1786000104.0709608,389,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08094318599999999,0.08063364,0.0,0.008292572,-0.11166359,0.25056943,-0.000314977,-0.0020399143,-0.00024324162,"[0.9646980648079326, 0.9530435841372437, 0.0, 0.0, 0.0, 0.0, 1.0428392709655598, 0.23754885608718604]","[0.0009098897089539201, -0.1675150680301442, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.895562604398981e-05, -0.010680317011131072, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.0922916,2655.56961356,0,1786000104.081412,390,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08097222,0.08061961999999995,0.0,0.008292572,-0.11166359,0.25056943,-0.00029852768,-0.0019035392,-0.00022711934,"[0.9642997152482186, 0.9533943030749585, 0.0, 0.0, 0.0, 0.0, 1.0388545363735815, 0.23957457174194602]","[-0.0017110399656972074, -0.16718180003439356, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00013255171879346592, -0.010654436415271305, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,11,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000104.1020458,2655.579378372,0,1786000104.1011298,392,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08082271799999999,0.08061795999999993,0.0,0.008342406,-0.11166175,0.2505686,-0.00023561872,-0.0017981649,-0.00021572593,"[0.9644835314378764, 0.9533110267145155, 0.0, 0.0, 0.0, 0.0, 1.0086723770833224, 0.255057587442529]","[0.0009376901789345281, -0.1620125739116199, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[8.138610914025839e-05, -0.01067914337425673, 0.0]",False
