schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.8419437,2713.319277625,0,1786000161.841002,276,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07943440499999999,0.07908544,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.8519216,2713.329259945,0,1786000161.8512208,277,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07943440499999999,0.07908544,0.0,0.008805177,-0.14352396,0.24980234,0.00021261406,-0.00033378755,-0.00017912925,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-5.908376781146209e-05, -0.013185883036512046, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.8619182,2713.339254529,0,1786000161.8613138,278,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07942448999999999,0.07896821999999998,0.0,0.008808482,-0.14349364,0.24974373,0.000258242,-0.00019602079,-0.00020659398,"[-2.764448972921182, 5.787885107412036, 0.0, 0.0, 0.0, 0.0, -0.4502839304860726, 2.0182754860765124]","[0.0015635585168394, 0.07163361720630629, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 477.2735332146231, ""weight_trajectory"": 3136.3588007122617, ""weight_goal"": 1000.0, ""Q"": [[3136.3588007122617, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3136.3588007122617, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[477.2735332146231, 0.0], [0.0, 477.2735332146231]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-5.90837674157607e-05, -0.013185883035767496, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.8720267,2713.349352357,0,1786000161.8709896,279,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07942448999999999,0.07896821999999998,0.0,0.008808482,-0.14349364,0.24974373,0.00020026676,-8.470477e-05,-0.00026126663,"[-2.764614973951512, 5.788085337154685, 0.0, 0.0, 0.0, 0.0, -0.2879360219029749, 1.8980968036245296]","[0.007277085123994935, 0.023728142357672212, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 477.2735332146231, ""weight_trajectory"": 3136.3588007122617, ""weight_goal"": 1000.0, ""Q"": [[3136.3588007122617, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3136.3588007122617, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[477.2735332146231, 0.0], [0.0, 477.2735332146231]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-8.73879274918412e-05, -0.013576772569753455, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.882051,2713.359388254,0,1786000161.8811262,280,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07942448999999999,0.07896821999999998,0.0,0.008808482,-0.14349364,0.24974373,0.0001495881,-2.338255e-06,-0.00029938333,"[-2.7645284380366806, 5.788024563060781, 0.0, 0.0, 0.0, 0.0, -0.45052794715923167, 2.0293529855467405]","[0.001591013761374532, 0.07161962582015712, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 477.2735332146231, ""weight_trajectory"": 3136.3588007122617, ""weight_goal"": 1000.0, ""Q"": [[3136.3588007122617, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3136.3588007122617, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[477.2735332146231, 0.0], [0.0, 477.2735332146231]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-6.381768412982487e-05, -0.013855431563455213, 0.0]",
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.8919487,2713.369289773,0,1786000161.891124,281,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07942448999999999,0.07896821999999998,0.0,0.008808482,-0.14349364,0.24974373,0.000113686474,5.6011595e-05,-0.0003263859,"[-2.7645271015574355, 5.788023624452629, 0.0, 0.0, 0.0, 0.0, -0.44065316304627417, 2.0213813322316687]","[0.0015910129922173616, 0.07004984896683598, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 477.182422244422, ""weight_trajectory"": 3136.9054665334675, ""weight_goal"": 1000.0, ""Q"": [[3136.9054665334675, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3136.9054665334675, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[477.182422244422, 0.0], [0.0, 477.182422244422]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-6.381768413174147e-05, -0.013855431563459083, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.9019928,2713.379323575,0,1786000161.9012077,282,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07942448999999999,0.07896821999999998,0.0,0.008808482,-0.14349364,0.24974373,8.535778e-05,7.37689e-05,-0.00029930807,"[-2.7645257637416676, 5.788022684905838, 0.0, 0.0, 0.0, 0.0, -0.4311927129770767, 2.0137441598850625]","[0.001591012222291009, 0.06854593805893677, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 477.182422244422, ""weight_trajectory"": 3136.9054665334675, ""weight_goal"": 1000.0, ""Q"": [[3136.9054665334675, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3136.9054665334675, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[477.182422244422, 0.0], [0.0, 477.182422244422]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-6.382570822957211e-05, -0.013856644053411667, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.9119513,2713.389290091,0,1786000161.9110274,283,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07942448999999999,0.07896821999999998,0.0,0.008808482,-0.14349364,0.24974373,6.116351e-05,5.2859443e-05,-0.00021447058,"[-2.764524424588042, 5.78802174441947, 0.0, 0.0, 0.0, 0.0, -0.4221210598099549, 2.006420853044564]","[0.0015910114515947059, 0.06710383350250207, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 477.182422244422, ""weight_trajectory"": 3136.9054665334675, ""weight_goal"": 1000.0, ""Q"": [[3136.9054665334675, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3136.9054665334675, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[477.182422244422, 0.0], [0.0, 477.182422244422]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-6.38257082295205e-05, -0.013856644053411565, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.9221268,2713.399462951,0,1786000161.921322,284,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07943440499999999,0.07908544,0.0,0.008805177,-0.14352396,0.24980234,4.3757296e-05,3.781645e-05,-0.00015343545,"[-2.764523084095221, 5.788020802992587, 0.0, 0.0, 0.0, 0.0, -0.4134147227702532, 1.9993924562987966]","[0.0015910106801276826, 0.06571980260058062, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 477.11005399574276, ""weight_trajectory"": 3137.339676025543, ""weight_goal"": 1000.0, ""Q"": [[3137.339676025543, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3137.339676025543, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[477.11005399574276, 0.0], [0.0, 477.11005399574276]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-6.382570822952062e-05, -0.013856644053411565, 0.0]",False
3,P14,c22ecd64-75de-4a1a-9715-e6a6d625ca5e,20,1,haply,mpc,seeded_random,2141010911,persist_session,10.0,1786000161.9319127,2713.409246583,0,1786000161.9313328,285,True,careful,adaptive,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.07943440499999999,0.07908544,0.0,0.008805177,-0.14352396,0.24980234,3.5478442e-05,6.3024796e-05,-0.00017983586,"[-2.7645376239483888, 5.7881130485317165, 0.0, 0.0, 0.0, 0.0, -0.5501262140695662, 2.11865762177349]","[-0.004011034181313657, 0.11164109867724535, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 477.11005399574276, ""weight_trajectory"": 3137.339676025543, ""weight_goal"": 1000.0, ""Q"": [[3137.339676025543, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3137.339676025543, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[477.11005399574276, 0.0], [0.0, 477.11005399574276]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-3.8513002994600236e-05, -0.013745429186765003, 0.0]",False
