schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.84962333679199,973.048119897,0,1786086453.7008798,178.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0010003199999999,-0.14857984,0.0,0.02896382,-0.09099598,0.14881685,-3.7192383e-06,-0.00094594376,-0.0014180592,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.85999764442444,973.058465884,0,1786086453.7111456,179.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0010003199999999,-0.14857984,0.0,0.02896382,-0.09099598,0.14881685,-3.2292905e-06,-0.0012215512,-0.0017386785,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.007361714169910665, 0.009553134829566906, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.869313373565674,973.067798217,0,1786086453.720793,180.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0010003199999999,-0.14857984,0.0,0.02896382,-0.09099598,0.14881685,-2.8733537e-06,-0.001421774,-0.0019716015,"[-5.471761296875056, 7.545133750026415, 0.0, 0.0, 0.0, 0.0, 2.384818234075155, 20.400152220512012]","[-0.5307625967604954, 0.30186991049831574, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 391.252630658896, ""weight_trajectory"": 3652.4842160466237, ""weight_goal"": 1000.0, ""Q"": [[3652.4842160466237, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3652.4842160466237, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[391.252630658896, 0.0], [0.0, 391.252630658896]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008174973416807953, 0.010594529422890403, 0.0]",
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.87961567878723,973.0781111,0,1786086453.7310565,181.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0010003199999999,-0.14857984,0.0,0.02896382,-0.09099598,0.14881685,-2.51654e-06,-0.0014545709,-0.0019921993,"[-5.4113173585162055, 7.530036005990479, 0.0, 0.0, 0.0, 0.0, 1.4687400691708163, 20.401984436622833]","[-0.5248995153976267, 0.1859128829572309, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 391.252630658896, ""weight_trajectory"": 3652.4842160466237, ""weight_goal"": 1000.0, ""Q"": [[3652.4842160466237, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3652.4842160466237, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[391.252630658896, 0.0], [0.0, 391.252630658896]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008174973416807953, 0.010594529422890403, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.88952745437622,973.088023907,0,1786086453.7407694,182.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0010003199999999,-0.14857984,0.0,0.028963849,-0.090965465,0.14885731,-1.821344e-06,-0.0010618479,-0.0014533947,"[-5.352135685580324, 7.51525355180459, 0.0, 0.0, 0.0, 0.0, 1.0608346626409375, 20.402800274054798]","[-0.5191588741847107, 0.13428028186354388, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 391.252630658896, ""weight_trajectory"": 3652.4842160466237, ""weight_goal"": 1000.0, ""Q"": [[3652.4842160466237, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3652.4842160466237, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[391.252630658896, 0.0], [0.0, 391.252630658896]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008174973416720948, 0.010594529422829412, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.899493589401246,973.097997142,0,1786086453.7509844,183.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0010002329999999,-0.14849892,0.0,0.029003264,-0.09086306,0.1489778,1.9726945e-06,-0.00074840285,-0.0010265976,"[-5.294177175081831, 7.500776620288061, 0.0, 0.0, 0.0, 0.0, 0.8300723104300103, 20.403261813818204]","[-0.5135368801196336, 0.10507042024266106, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 378.5076405367012, ""weight_trajectory"": 3728.954156779793, ""weight_goal"": 1000.0, ""Q"": [[3728.954156779793, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3728.954156779793, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[378.5076405367012, 0.0], [0.0, 378.5076405367012]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008407257310982484, 0.010701812622184208, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.90958918571472,973.108083486,0,1786086453.761017,184.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0008819879999999,-0.14825794,0.0,0.029083172,-0.09079943,0.14910768,4.7895624e-05,2.2537839e-05,-1.4273461e-05,"[-5.237320532265813, 7.4865754829842714, 0.0, 0.0, 0.0, 0.0, 1.5480762659432175, 20.444174796502608]","[-0.507957549883365, 0.3577815660438256, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 378.5076405367012, ""weight_trajectory"": 3728.954156779793, ""weight_goal"": 1000.0, ""Q"": [[3728.954156779793, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3728.954156779793, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[378.5076405367012, 0.0], [0.0, 378.5076405367012]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008407257310982484, 0.010701812622184208, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.919738664627076,973.118224895,0,1786086453.7713451,185.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0006422639999999,-0.14799818,0.0,0.029204976,-0.09082349,0.14925824,0.00012498924,0.0007652249,0.0010303175,"[-5.068295083868765, 7.446797965852818, 0.0, 0.0, 0.0, 0.0, 2.6385735001809065, 20.666317470111853]","[-0.4032584371126359, 0.8295368510808444, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 378.5076405367012, ""weight_trajectory"": 3728.954156779793, ""weight_goal"": 1000.0, ""Q"": [[3728.954156779793, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3728.954156779793, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[378.5076405367012, 0.0], [0.0, 378.5076405367012]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008662093459804813, 0.010988208383369693, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.92964114189148,973.128133772,0,1786086453.781014,186.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,-0.0002768519999999,-0.14769706,0.0,0.029326824,-0.09081662,0.14944914,0.00024646483,0.0014226732,0.0021815745,"[-4.923487718680567, 7.4149098775229625, 0.0, 0.0, 0.0, 0.0, 1.8765344677856353, 20.501335352609065]","[-0.30370986512880416, 0.7520672327004334, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 383.50269501770435, ""weight_trajectory"": 3698.9838298937743, ""weight_goal"": 1000.0, ""Q"": [[3698.9838298937743, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3698.9838298937743, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[383.50269501770435, 0.0], [0.0, 383.50269501770435]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009100613051671742, 0.011908867834127463, 0.0]",False
3,P16,348eb992-215e-4660-80e3-387165623cf5,32,1,haply,mpc,seeded_random,2704771326,persist_session,10.0,35.939591064453126,973.138078118,0,1786086453.791037,187.0,True,aggressive,adaptive,0.0,-0.15,0.0,0.096,-0.022,0.0,8.869200000000826e-05,-0.14731526,0.0,0.02944869,-0.09080916,0.14963998,0.000398576,0.0028974002,0.004573968,"[-4.759223407953215, 7.382203223663435, 0.0, 0.0, 0.0, 0.0, 1.6482596562092484, 20.43448067696501]","[-0.17920895372515733, 0.8435802844373593, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 383.50269501770435, ""weight_trajectory"": 3698.9838298937743, ""weight_goal"": 1000.0, ""Q"": [[3698.9838298937743, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3698.9838298937743, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[383.50269501770435, 0.0], [0.0, 383.50269501770435]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.009643815092708391, 0.013037996578585993, 0.0]",False
