schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.7569883,8017.952450526,0,1785831006.7518063,348,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.079011519,-0.08190012000000002,0.0,0.060664855,-0.13158053,0.14726542,-0.0020106137,0.0036860541,-0.0018634452,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.7672684,8017.962730038,0,1785831006.761897,349,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078842574,-0.08189597999999998,0.0,0.060608555,-0.13160418,0.14726748,-0.0022439957,0.0036091346,-0.0018634415,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[8.27473428947454e-05, 0.010786336100792463, 0.0]",
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.7769308,8017.972395549,0,1785831006.7718582,350,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078673674,-0.08189185999999998,0.0,0.060592856,-0.13152699,0.14737023,-0.0024604073,0.0035669038,-0.0018118338,"[1.5621871684986468, 0.1295342719768797, 0.0, 0.0, 0.0, 0.0, 0.1759956210853238, 1.0332680387083777]","[-0.00036060268632901143, 0.02891690611792196, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00040525198945422946, 0.010778433118490513, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.787137,8017.982583306,0,1785831006.7820597,351,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078626577,-0.08168636000000001,0.0,0.060536552,-0.1315506,0.14737229,-0.002639661,0.0035424258,-0.0016724766,"[1.562030554944495, 0.12969662906758173, 0.0, 0.0, 0.0, 0.0, 0.16978851559606253, 1.0378065924137376]","[-0.00012736271204628544, 0.027916623463123864, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00042332273038290055, 0.010778026817415558, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.7969968,8017.992464067,0,1785831006.7917645,352,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.07845766500000001,-0.08168224000000002,0.0,0.060528718,-0.131512,0.1474236,-0.002477432,0.0024448896,-0.0010275274,"[1.56536010476259, 0.12672836616929134, 0.0, 0.0, 0.0, 0.0, 0.5318890979118562, 0.7966323078710215]","[0.0015648353868386229, 0.10204672231979853, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0004496755009952985, 0.010760278005012999, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.8069224,8018.002379985,0,1785831006.8018422,353,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078434163,-0.08157962000000002,0.0,0.060528718,-0.131512,0.1474236,-0.0023365219,0.0016628332,-0.0005291102,"[1.5552205190476283, 0.13714551125537605, 0.0, 0.0, 0.0, 0.0, 0.09933977219360624, 1.1137095907971553]","[1.1660989094503926e-05, 0.016534281084341303, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00017403091092488857, 0.010571958613798766, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.8170195,8018.012479428,0,1785831006.8117492,354,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078434163,-0.08157962000000002,0.0,0.060514342,-0.13145475,0.14739707,-0.0026245527,0.0011896265,-0.00026635858,"[1.5582744375109634, 0.13479799007056809, 0.0, 0.0, 0.0, 0.0, 0.2776273243331906, 0.9888440343039742]","[0.002125644574125316, 0.054928181840611254, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00017403091092488857, 0.010571958613798766, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.826858,8018.02231476,0,1785831006.8220763,355,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078391035,-0.08163268000000001,0.0,0.06044375,-0.13142112,0.14737265,-0.0027418123,0.0010895113,-0.00010689457,"[1.5585465370965685, 0.1346605391086593, 0.0, 0.0, 0.0, 0.0, 0.07091960600325933, 1.140861433429671]","[0.0024404298340076802, 0.011459162988556364, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00021160621437541435, 0.010858578763286051, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.8371046,8018.032566627,0,1785831006.8318408,356,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078179259,-0.08168152000000001,0.0,0.06044375,-0.13142112,0.14737265,-0.0026736201,0.0015702546,0.00021432285,"[1.5574183090958496, 0.13562335717016225, 0.0, 0.0, 0.0, 0.0, -0.02528516506632915, 1.2132489579138757]","[0.0019394417867309856, -0.010320506519657595, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00021160621437541435, 0.010858578763286051, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,11,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785831006.8470755,8018.042519052,0,1785831006.8418133,357,True,normal,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.078179259,-0.08168152000000001,0.0,0.06038749,-0.13144466,0.1473747,-0.0025597368,0.0015030286,-8.9424546e-05,"[1.5402962221285188, 0.15328505421041247, 0.0, 0.0, 0.0, 0.0, -0.020815909108786126, 1.2098882038474748]","[-0.0005200439355437735, -0.009417198795108026, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0005518759886819011, 0.010860160345497137, 0.0]",False
