schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.767047,7995.962507945,0,,,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,,,,0.00743196,-0.08347302,0.22828132,-0.00015976987,-0.00087857514,-0.00015057564,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.7769635,7995.972421681,0,1785830984.7717805,520,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080856111,0.08013582000000002,0.0,0.0074381623,-0.08344321,0.22815385,-0.00027313048,-0.0013599563,-0.00028657325,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.166643665145204e-05, -0.010638643694434477, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.7868884,7995.982340702,0,1785830984.7819912,521,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0808375041,0.07988087999999999,0.0,0.0074342526,-0.083459966,0.22802041,-0.00044335297,-0.0021125153,-0.00049996795,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.166643665145204e-05, -0.010638643694434477, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.7969491,7995.992406187,0,1785830984.7918034,522,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0808492332,0.07961400000000002,0.0,0.007424921,-0.083502084,0.22792725,-0.0006027825,-0.0028219582,-0.0009930886,"[0.45722007093295886, 1.1673767326684032, 0.0, 0.0, 0.0, 0.0, 0.19960978682263408, 1.7738956976205922]","[0.00251021666798302, -0.07620405686471671, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0001022305138597144, -0.01109044792515209, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.8069541,7996.002417257,0,1785830984.8020985,523,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080877228,0.07942768,0.0,0.00742026,-0.08352312,0.22788069,-0.0004306759,-0.0019877495,-0.0037054496,"[0.4560346068989954, 1.168368881205647, 0.0, 0.0, 0.0, 0.0, 0.2768562719214343, 1.713239512708455]","[-0.0010093522084112332, -0.09078858039299234, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0001022305138597144, -0.01109044792515209, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.8170576,7996.012502433,0,1785830984.8117304,524,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080891211,0.07933456,0.0,0.00742026,-0.08352312,0.22788069,-0.0004306759,-0.0019877495,-0.0037054496,"[0.45514591381102704, 1.1692205217549874, 0.0, 0.0, 0.0, 0.0, -0.21712262006505895, 2.1235211533477223]","[-0.002780102787912427, -0.0038157851780761046, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00011906307476232295, -0.012224365858093274, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.8271623,7996.022617838,0,1785830984.8218577,525,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08092155000000001,0.07932198000000001,0.0,0.007405504,-0.08359063,0.22782779,-0.00038892493,-0.0017516942,-0.006352555,"[0.4557237605278249, 1.1687237771680135, 0.0, 0.0, 0.0, 0.0, -0.6492770306671793, 2.5000366556713263]","[-0.0012905401688593386, 0.0792821596517522, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00011906307476232295, -0.012224365858093274, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.8374941,7996.032954529,0,1785830984.832086,526,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080935479,0.07922876000000001,0.0,0.007405504,-0.08359063,0.22782779,-0.00045536444,-0.0020557581,-0.00598642,"[0.45473191707288907, 1.1696810782916605, 0.0, 0.0, 0.0, 0.0, -1.0058528444985844, 2.824882544924371]","[-0.0030850281095344285, 0.15674543658689793, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00015593127990500358, -0.012443546797031833, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.8472698,7996.042719423,0,1785830984.8419144,527,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080935479,0.07922876000000001,0.0,0.007405504,-0.08359063,0.22782779,-0.00045536444,-0.0020557581,-0.00598642,"[0.45543050944716235, 1.169092774105293, 0.0, 0.0, 0.0, 0.0, -0.6128816335982565, 2.482657336864299]","[-0.0011660215544003327, 0.07496183101936413, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00012462219173723578, -0.012545370600200459, 0.0]",False
3,P02,10e57735-2e6f-4449-b4c9-0da2c57ab8b9,7,1,haply,mpc,seeded_random,1139142485,persist_session,10.0,1785830984.8576264,7996.053087464,0,1785830984.8519273,528,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.0809658771,0.07921618000000002,0.0,0.0073953713,-0.08363726,0.2278215,-0.00047892242,-0.002163406,-0.005357796,"[0.45576106818653783, 1.1689074894665676, 0.0, 0.0, 0.0, 0.0, -0.968020490860195, 2.8094749492053883]","[0.0004263549083060756, 0.15413670241426022, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[9.439045890659588e-05, -0.012747696835744065, 0.0]",False
