schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940202.96041,12861.110481513,0,1785940202.9586782,181,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08100397200000002,-0.07968113599999999,0.0,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940202.970417,12861.120485853,0,1785940202.9688504,182,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08100397200000002,-0.07968113599999999,0.0,-0.14386149,-0.126868,0.026583062,-5.9035923e-05,-2.0047835e-05,0.0003853153,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010711318102372677, -2.6692621021864773e-05, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940202.9805243,12861.130576829,0,1785940202.9787347,183,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08100397200000002,-0.07968113599999999,0.0,-0.14386149,-0.126868,0.026583062,-4.203329e-05,-1.4273964e-05,0.0002743426,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.01071131810172524, -2.6692620887555092e-05, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940202.9903731,12861.140449283,0,1785940202.988719,184,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08100397200000002,-0.07968113599999999,0.0,-0.14386149,-0.126868,0.026583062,-3.0285548e-05,-1.028458e-05,0.00019766751,"[-6.789736778255209, 24.312161881879025, 0.0, 0.0, 0.0, 0.0, -2.175927927755697, 6.809452367570627]","[-1.093174590133572, 0.0006938250827559271, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 380.8945502967474, ""weight_trajectory"": 3714.632698219516, ""weight_goal"": 1000.0, ""Q"": [[3714.632698219516, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3714.632698219516, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[380.8945502967474, 0.0], [0.0, 380.8945502967474]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.01071131810172524, -2.669262088755551e-05, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940203.0004308,12861.150502634,0,1785940202.99858,185,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08100397200000002,-0.07968113599999999,0.0,-0.14386149,-0.126868,0.026583062,-2.1990345e-05,-7.467639e-06,0.00014352644,"[-6.64297488788119, 24.189646354313023, 0.0, 0.0, 0.0, 0.0, -2.17592784989643, 6.809452285944776]","[-1.0695453428451263, 0.0006938250579294099, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 380.8945502967474, ""weight_trajectory"": 3714.632698219516, ""weight_goal"": 1000.0, ""Q"": [[3714.632698219516, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3714.632698219516, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[380.8945502967474, 0.0], [0.0, 380.8945502967474]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012007360723730093, -3.1523720423899244e-05, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940203.010471,12861.160550291,0,1785940203.008456,186,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08100397200000002,-0.07968113599999999,0.0,-0.14386149,-0.126868,0.026583062,-1.5760814e-05,-5.3521717e-06,0.0001028676,"[-6.5022856378938645, 24.072200213212394, 0.0, 0.0, 0.0, 0.0, -2.175927771959231, 6.809452204237223]","[-1.0695453428451263, 0.0006938250579294099, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 380.8945502967474, ""weight_trajectory"": 3714.632698219516, ""weight_goal"": 1000.0, ""Q"": [[3714.632698219516, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3714.632698219516, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[380.8945502967474, 0.0], [0.0, 380.8945502967474]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0120073607235562, -3.152372039911899e-05, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940203.0204139,12861.170470197,0,1785940203.0185156,187,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08100397200000002,-0.07968113599999999,0.0,-0.14386149,-0.126868,0.026583062,-1.1316812e-05,-3.843045e-06,7.386249e-05,"[-6.5022856378938645, 24.072200213212394, 0.0, 0.0, 0.0, 0.0, -2.175927771959231, 6.809452204237223]","[-1.046893814779466, 0.0006938250330780428, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 379.79668606920046, ""weight_trajectory"": 3721.219883584797, ""weight_goal"": 1000.0, ""Q"": [[3721.219883584797, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3721.219883584797, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[379.79668606920046, 0.0], [0.0, 379.79668606920046]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012007360723556201, -3.152372039911884e-05, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940203.0304773,12861.180544744,0,1785940203.0284798,188,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08100397200000002,-0.07968113599999999,0.0,-0.14386149,-0.126868,0.026583062,-8.064227e-06,-2.7385076e-06,5.2633524e-05,"[-6.367299828111282, 23.959515253531848, 0.0, 0.0, 0.0, 0.0, -2.1759276939440224, 6.809452122447887]","[-1.046893814779466, 0.0006938250330780428, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 379.79668606920046, ""weight_trajectory"": 3721.219883584797, ""weight_goal"": 1000.0, ""Q"": [[3721.219883584797, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3721.219883584797, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[379.79668606920046, 0.0], [0.0, 379.79668606920046]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012019949475958866, -3.157341539462149e-05, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940203.0404673,12861.190522786,0,1785940203.0390086,189,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08103844200000003,-0.079530872,0.0,-0.14387298,-0.1268719,0.026658194,-1.39147705e-05,-4.7178005e-06,9.095998e-05,"[-6.367299828111282, 23.959515253531848, 0.0, 0.0, 0.0, 0.0, -2.1759276939440224, 6.809452122447887]","[-1.0251605632408338, 0.0006938250082018013, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 379.79668606920046, ""weight_trajectory"": 3721.219883584797, ""weight_goal"": 1000.0, ""Q"": [[3721.219883584797, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3721.219883584797, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[379.79668606920046, 0.0], [0.0, 379.79668606920046]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012019949475957168, -3.1573415394380254e-05, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,22,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940203.050451,12861.20052447,0,1785940203.0484476,190,True,careful,adaptive,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.08103844200000003,-0.079530872,0.0,-0.14387298,-0.1268719,0.026658194,-3.0347053e-05,-1.0281235e-05,0.0001985265,"[-6.242262941455695, 23.85214087237663, 0.0, 0.0, 0.0, 0.0, -2.176885373872578, 6.81200046693031]","[-1.0251605632408338, 0.0006938250082018013, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 379.79668606920046, ""weight_trajectory"": 3721.219883584797, ""weight_goal"": 1000.0, ""Q"": [[3721.219883584797, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3721.219883584797, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[379.79668606920046, 0.0], [0.0, 379.79668606920046]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.012088653284314363, -0.00033107179262461406, 0.0]",
