schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.63972988128661,4130.335997735,0,1785827119.1334565,275.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.064634277,-0.0474310199999999,0.0,0.0102659175,-0.24713136,0.16921824,-3.272053e-05,-1.0131255e-06,5.2093253e-07,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008554915539646258, 0.006328734153658311, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.649943494796744,4130.346219083,0,1785827119.1434386,276.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.0646280775,-0.04755798,0.0,0.01026799,-0.24708939,0.16915473,-2.3556453e-05,-7.293782e-07,3.7503443e-07,"[4.1393035400659945, 1.2425189571253745, 0.0, 0.0, 0.0, 0.0, 1.8774555782757538, 0.6077276798394349]","[0.533202336782825, 0.17167632311139316, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008542957869702763, 0.006573616116632145, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.65988793373107,4130.356161145,0,1785827119.1535542,277.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06462186,-0.0476849999999999,0.0,0.01026799,-0.24708939,0.16915473,-1.5473206e-05,2.6066671e-05,-3.989769e-05,"[4.042462164588023, 1.2630004952370812, 0.0, 0.0, 0.0, 0.0, 1.8647753003647232, 0.6125054318949869]","[0.5207252973570485, 0.17073990798197247, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008542555596733576, 0.0065812665329810305, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.66969838142394,4130.36598145,0,1785827119.163296,278.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06462186,-0.0476849999999999,0.0,0.01027006,-0.24704732,0.16909127,-9.304129e-06,5.8979283e-05,-8.943884e-05,"[3.9388960388173135, 1.2849776672173625, 0.0, 0.0, 0.0, 0.0, 1.9506126314744359, 0.5831619555899337]","[0.5066281348593151, 0.18664436964263134, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00855387609213761, 0.0063499952299891265, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.679803037643424,4130.376075127,0,1785827119.173461,279.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06461565,-0.04781192,0.0,0.01027006,-0.24704732,0.16909127,-3.3889546e-06,0.00010775113,-0.00016292396,"[3.861221189455439, 1.3014046186870665, 0.0, 0.0, 0.0, 0.0, 1.837593623737696, 0.6257488735701024]","[0.4974085288225567, 0.16825026617606015, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00854210429977761, 0.006590587160180166, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.68968954086303,4130.385969948,0,1785827119.1834006,280.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06461565,-0.04781192,0.0,0.01027006,-0.24704732,0.16909127,7.422287e-07,0.00014181361,-0.00021424629,"[3.7662379586470998, 1.321562026171939, 0.0, 0.0, 0.0, 0.0, 1.9200771680249493, 0.5975752438288123]","[0.48439714310606996, 0.183966280016633, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008553356242994357, 0.00636061990845414, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.69988765716552,4130.396156445,0,1785827119.1934905,281.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06461565,-0.04781192,0.0,0.01027006,-0.24704732,0.16909127,1.5260668e-05,0.00040012252,-0.0006040297,"[3.685481758799594, 1.338700163224159, 0.0, 0.0, 0.0, 0.0, 1.9061166866938926, 0.6023436789806972]","[0.4740106319711531, 0.18262869949618032, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008553356242994477, 0.006360619908454215, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.709766054153434,4130.406041383,0,1785827119.203514,282.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06461565,-0.04781192,0.0,0.01027006,-0.24704732,0.16909127,4.3777956e-05,0.0009531601,-0.0014386426,"[3.608040215492308, 1.3551348615537226, 0.0, 0.0, 0.0, 0.0, 1.892344074300915, 0.6070479443645747]","[0.46405043754168335, 0.18130911905939334, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008553356242994475, 0.006360619908454215, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.71976008415221,4130.416037145,0,1785827119.213588,283.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06461565,-0.04781192,0.0,0.01027006,-0.24704732,0.16909127,3.137565e-05,0.00068312965,-0.0010310748,"[3.533713392887452, 1.3709085516835637, 0.0, 0.0, 0.0, 0.0, 1.8787555706640482, 0.611689324333287]","[0.4544908449399251, 0.18000717843601816, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008553356242994475, 0.006360619908454215, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,15,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,46.729751014709464,4130.426026159,0,1785827119.223596,284.0,True,aggressive,fixed,-0.064,-0.048,0.0,0.064,0.048,0.0,-0.06461565,-0.04781192,0.0,0.01027006,-0.24704732,0.16909127,2.2863842e-05,0.00049780536,-0.00075135747,"[3.4623171180456396, 1.3860603189233238, 0.0, 0.0, 0.0, 0.0, 1.865347515282282, 0.6162690691919832]","[0.44530816664356676, 0.1787225269064248, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.008553356242994475, 0.006360619908454215, 0.0]",False
