schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.599001,14831.749081803,0,,,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.6092844,14831.759343807,0,1785942173.6033375,271,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.078490326,0.08109252,0.0,0.05527533,-0.09333962,0.23362622,0.00048353552,-0.0023454714,-0.00045071318,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.6194491,14831.769493999,0,1785942173.6132474,272,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.07856978099999999,0.08104897999999999,0.0,0.055301815,-0.09344743,0.23360445,0.0006555562,-0.0029386648,-0.00057722453,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.015171793634269596, -0.00013180970950718812, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.6293721,14831.779444997,0,1785942173.6231625,273,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.07860948,0.08102710000000002,0.0,0.055315048,-0.093501315,0.23359351,0.0008718717,-0.0037429875,-0.00074534054,"[5.160672124807554, 19.779377318253665, 0.0, 0.0, 0.0, 0.0, 2.2852405635813398, -0.10778714331808857]","[-0.6597402389452031, -0.0019235980219695441, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.01509909728672391, -9.741671095739119e-06, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.6391795,14831.789246846,0,1785942173.6333392,274,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.078649221,0.08100528000000001,0.0,0.055328295,-0.093555234,0.2335826,0.001036867,-0.004360469,-0.00087481015,"[4.216542875779175, 19.773015346868945, 0.0, 0.0, 0.0, 0.0, 2.2852092858182895, -0.10787291577963876]","[-0.5896147415471593, -0.002109091821954176, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.01471385549738221, -6.194156091485545e-05, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.649052,14831.799128219,0,1785942173.643226,275,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.078728658,0.08096126000000003,0.0,0.055354774,-0.09366306,0.23356059,0.001159607,-0.004820758,-0.00097207626,"[3.0808431278136608, 19.765223406976823, 0.0, 0.0, 0.0, 0.0, 2.2852081248748686, -0.10787598081463727]","[-0.41158793509377234, -0.002065974735189354, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.014544329630882048, 2.089852437320231e-06, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.6591425,14831.809207565,0,1785942173.6533687,276,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.078768426,0.08093929999999999,0.0,0.05536803,-0.09371701,0.23354961,0.0012529138,-0.0051725265,-0.0010470145,"[1.9656279875759706, 19.76575300659798, 0.0, 0.0, 0.0, 0.0, 2.2851104259424737, -0.10763581455770876]","[-0.1531896029913087, -0.0017173445911876323, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.014306476680115945, -5.221770530164549e-05, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.6690316,14831.819105688,0,1785942173.6631975,277,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.078808218,0.08091734,0.0,0.055381294,-0.093771026,0.23353863,0.0013226382,-0.0054372447,-0.0011039161,"[2.1721154019386733, 19.767633041101934, 0.0, 0.0, 0.0, 0.0, 2.2850888784418872, -0.10772563440942537]","[-0.26735821830616774, -0.001913149158115454, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.014176016375917791, -4.756392419028135e-05, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.6791468,14831.829212608,0,1785942173.6733603,278,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.078847917,0.08089521999999999,0.0,0.055394527,-0.093824916,0.23352757,0.0013776026,-0.005646278,-0.0011494902,"[1.8902456925178959, 19.765169432565905, 0.0, 0.0, 0.0, 0.0, 2.2850892142305526, -0.10772345794634273]","[-0.2201671022585776, -0.0018555227094595942, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.014176016375917791, -4.756392419028135e-05, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,14,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942173.6891863,14831.839259765,0,1785942173.6838992,279,True,aggressive,fixed,0.08,0.08,0.0,-0.08,0.08,0.0,0.078927444,0.08085088000000001,0.0,0.055421036,-0.09393286,0.2335054,0.0014163629,-0.0057937363,-0.0011825139,"[1.7074248542023596, 19.76348175487521, 0.0, 0.0, 0.0, 0.0, 2.285088733585244, -0.10772652217209393]","[-0.1940189176073971, -0.001811184003327755, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.014040476459623441, -4.6066001930083144e-05, 0.0]",False
