schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.0590434,14898.209117559,0,,,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.0691974,14898.219271038,0,1785942240.0633252,167,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07984248000000001,0.07929094000000003,0.0,0.055726048,-0.12087176,0.23272543,0.00043195556,-0.0021584576,-0.0007288965,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.0792375,14898.22928794,0,1785942240.0733225,168,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.079867566,0.07939486000000001,0.0,0.05573441,-0.12090611,0.23277739,0.00031113552,-0.0015546294,-0.00052416,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011029670341929533, 6.16647743392744e-05, 0.0]",
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.0890493,14898.239115586,0,1785942240.0832255,169,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.079867566,0.07939486000000001,0.0,0.05573441,-0.12090611,0.23277739,0.00022793264,-0.0011359127,-0.00035754603,"[-6.747353161633156, 18.09144368737773, 0.0, 0.0, 0.0, 0.0, -3.450135426057142, 11.65693123663015]","[1.1240790714326845, 0.11908290830355317, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 397.99091486362994, ""weight_trajectory"": 3612.0545108182205, ""weight_goal"": 1000.0, ""Q"": [[3612.0545108182205, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3612.0545108182205, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[397.99091486362994, 0.0], [0.0, 397.99091486362994]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012088034074133143, 6.028738557997188e-05, 0.0]",
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.0991485,14898.249214122,0,1785942240.093209,170,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.079867566,0.07939486000000001,0.0,0.05573441,-0.12090611,0.23277739,0.00016581877,-0.0008233263,-0.00023316301,"[-6.584986456456722, 17.95992254440838, 0.0, 0.0, 0.0, 0.0, -3.4503950069091034, 11.657314332233794]","[1.0527257569367012, -0.0020879720344809407, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 397.99091486362994, ""weight_trajectory"": 3612.0545108182205, ""weight_goal"": 1000.0, ""Q"": [[3612.0545108182205, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3612.0545108182205, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[397.99091486362994, 0.0], [0.0, 397.99091486362994]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012088034073994383, 6.028738555842588e-05, 0.0]",
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.1091285,14898.259187009,0,1785942240.1032603,171,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07984248000000001,0.07929094000000003,0.0,0.055726048,-0.12087176,0.23272543,0.00012273258,-0.00060649647,-0.00014688596,"[-6.458998039568175, 17.857868736196433, 0.0, 0.0, 0.0, 0.0, -3.45039448900689, 11.657313567901372]","[1.0325842953845359, -0.0020879717210775953, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 397.99091486362994, ""weight_trajectory"": 3612.0545108182205, ""weight_goal"": 1000.0, ""Q"": [[3612.0545108182205, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3612.0545108182205, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[397.99091486362994, 0.0], [0.0, 397.99091486362994]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012108721559706668, 0.00028262234229293375, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.1190035,14898.269078111,0,1785942240.1131985,172,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07983612,0.07890076000000001,0.0,0.055723928,-0.120885655,0.23253034,0.00011822345,-0.0005890132,-0.00015940379,"[-6.315483918615764, 17.74492305670066, 0.0, 0.0, 0.0, 0.0, -3.456326642436179, 11.67580181729601]","[0.9651946756724061, -0.12316699911569895, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 396.7642299639096, ""weight_trajectory"": 3619.4146202165425, ""weight_goal"": 1000.0, ""Q"": [[3619.4146202165425, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3619.4146202165425, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[396.7642299639096, 0.0], [0.0, 396.7642299639096]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.01217913254841085, 0.0009157794238178011, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.1290855,14898.2791575,0,1785942240.1232738,173,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.079854756,0.07861418000000003,0.0,0.05573014,-0.12093375,0.23238705,1.9435647e-06,-0.00017127713,-0.0013456423,"[-6.222046506338179, 17.669752883458155, 0.0, 0.0, 0.0, 0.0, -3.515492989442047, 11.862821033047572]","[0.9831999722854876, -0.46960432917806955, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 396.7642299639096, ""weight_trajectory"": 3619.4146202165425, ""weight_goal"": 1000.0, ""Q"": [[3619.4146202165425, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3619.4146202165425, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[396.7642299639096, 0.0], [0.0, 396.7642299639096]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.01217913254841085, 0.0009157794238178011, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.1391673,14898.289235093,0,1785942240.1333091,174,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07986398100000001,0.07847083999999999,0.0,0.055733215,-0.12095766,0.23231538,-0.00013233468,0.00028896367,-0.0029009941,"[-6.132640313426318, 17.595734760939056, 0.0, 0.0, 0.0, 0.0, -3.490372704837791, 11.78399543034238]","[1.0128779590376997, -0.3400178277713947, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 396.7642299639096, ""weight_trajectory"": 3619.4146202165425, ""weight_goal"": 1000.0, ""Q"": [[3619.4146202165425, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3619.4146202165425, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[396.7642299639096, 0.0], [0.0, 396.7642299639096]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012176535512308798, 0.0007194910612357016, 0.0]",False
3,P11,043c91cf-5d7a-4923-9de5-679d65671e02,23,1,haply,mpc,seeded_random,3576513415,persist_session,10.0,1785942240.149094,14898.299151669,0,1785942240.1433406,175,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07986398100000001,0.07847083999999999,0.0,0.055733215,-0.12095766,0.23231538,-0.00021300117,0.00053904374,-0.0040464764,"[-6.010508233304695, 17.495702423771267, 0.0, 0.0, 0.0, 0.0, -3.4757039401801917, 11.738868751973476]","[0.9769468242630748, -0.17298836033127235, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 395.7391642466682, ""weight_trajectory"": 3625.5650145199907, ""weight_goal"": 1000.0, ""Q"": [[3625.5650145199907, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3625.5650145199907, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[395.7391642466682, 0.0], [0.0, 395.7391642466682]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.012124186936842883, 0.0001529640179364841, 0.0]",False
