schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.85969429016114,12705.980517314,0,1785940047.8285313,168,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798600119999999,-0.08137936,0.0,-0.14348017,-0.12023581,0.02573395,-2.9277019e-06,3.4554407e-06,-1.7582744e-07,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.86979727745057,12705.990611415,0,1785940047.8385274,169,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798600119999999,-0.08137936,0.0,-0.14348017,-0.12023581,0.02573395,-2.083454e-06,2.4590115e-06,-1.2512487e-07,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010984142537423601, 0.00011945044849821885, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.87964110374452,12706.000467745,0,1785940047.8484454,170,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798600119999999,-0.08137936,0.0,-0.14348017,-0.12023581,0.02573395,-1.5151736e-06,1.7882942e-06,-9.099599e-08,"[-6.706022227470475, 55.994169254530995, 0.0, 0.0, 0.0, 0.0, -5.327989137553158, 35.57554271434538]","[-1.0720247937556966, -0.007349215096775303, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010984142536770195, 0.00011945044862913687, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.88973169326783,12706.010547531,0,1785940047.8585403,171,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798600119999999,-0.08137936,0.0,-0.14348017,-0.12023581,0.02573395,-1.0818535e-06,1.2768652e-06,-6.497231e-08,"[-6.706022227470475, 55.994169254530995, 0.0, 0.0, 0.0, 0.0, -5.327989137553158, 35.57554271434538]","[-1.0720247937556966, -0.007349215096775303, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010984142536770193, 0.00011945044862913683, 0.0]",False
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.89962749481202,12706.020453401,0,1785940047.868502,172,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798600119999999,-0.08137936,0.0,-0.14348017,-0.12023581,0.02573395,-7.751359e-07,9.1485924e-07,-4.6551918e-08,"[-6.576317994387185, 55.812229251257115, 0.0, 0.0, 0.0, 0.0, -5.32798543293602, 35.57553210957271]","[-1.051290273498551, -0.007349209986774609, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010984142536770193, 0.000119450448629137, 0.0]",False
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.90958337783815,12706.030400679,0,1785940047.8784945,173,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798600119999999,-0.08137936,0.0,-0.14348017,-0.12023581,0.02573395,-5.587272e-07,6.594414e-07,-3.3555175e-08,"[-6.4514133627965835, 55.63702179240784, 0.0, 0.0, 0.0, 0.0, -5.327981724615716, 35.57552149419942]","[-1.0313230175936219, -0.007349204871665914, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010984142536770195, 0.00011945044862913677, 0.0]",False
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.91992979049684,12706.040743362,0,1785940047.8883436,174,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798600119999999,-0.08137936,0.0,-0.14348017,-0.12023581,0.02573395,-4.0341018e-07,4.7612764e-07,-2.4227395e-08,"[-6.331046823289058, 55.46818005092049, 0.0, 0.0, 0.0, 0.0, -5.32797801258855, 35.57551086821493]","[-1.0313230175936219, -0.007349204871665914, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010984142536770193, 0.00011945044862913703, 0.0]",False
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.92977480888368,12706.050589749,0,1785940047.8989131,175,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798600119999999,-0.08137936,0.0,-0.14348017,-0.12023581,0.02573395,-2.905829e-07,3.429625e-07,-1.7451383e-08,"[-6.331046823289058, 55.46818005092049, 0.0, 0.0, 0.0, 0.0, -5.32797801258855, 35.57551086821493]","[-1.0120812211435506, -0.007349199751444121, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010984142536770195, 0.00011945044862913695, 0.0]",False
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.93980746269227,12706.060612202,0,1785940047.908796,176,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0798944819999999,-0.08122952,0.0,-0.14349166,-0.12023919,0.02580887,-2.061572e-07,2.433184e-07,-1.2381077e-08,"[-6.331046823289058, 55.46818005092049, 0.0, 0.0, 0.0, 0.0, -5.32797801258855, 35.57551086821493]","[-1.0120812211435506, -0.007349199751444121, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010984142536770193, 0.00011945044862913703, 0.0]",False
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,5,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,104.94980936050416,12706.070629568,0,1785940047.9186068,177,True,careful,fixed,-0.08,-0.08,0.0,0.08,-0.08,0.0,-0.0801115619999999,-0.081029992,0.0,-0.14356402,-0.12028048,0.025908634,-2.0088495e-05,-1.2114248e-05,1.0436352e-05,"[-6.118209869196329, 55.148121896216374, 0.0, 0.0, 0.0, 0.0, -5.343442842966975, 35.68139298488691]","[-0.9935260620993693, -0.007349194626104128, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.010961076861258162, -0.00018088338646393131, 0.0]",False
