schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.9138832,11026.975669657,0,,,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}",,
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.9241402,11026.985929392,0,1785320939.9151933,238,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07833010800000001,0.08008084000000004,0.0,0.07449912,-0.19024915,0.2518794,-2.441213e-05,-2.179691e-05,0.0037509087,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006819553680464798, -3.903030075114761e-06, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.9343808,11026.996167227,0,1785320939.9253292,239,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.078292878,0.08016243999999995,0.0,0.074416295,-0.19027786,0.25188217,-0.00022742443,0.0005874857,0.00311258,"[-83.89689725103364, 103.40140874260254, 0.0, 0.0, 0.0, 0.0, -81.22135698980982, 83.51874695270182]","[12.90047897452152, 0.6855697169229891, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 672.9714781830864, ""weight_trajectory"": 1327.0285218169136, ""weight_goal"": 10.0, ""Q"": [[1327.0285218169136, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1327.0285218169136, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[672.9714781830864, 0.0], [0.0, 672.9714781830864]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006784580269078805, -0.00012652239367097823, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.9440327,11027.005825091,0,1785320939.9352949,240,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07804440299999997,0.08016798000000003,0.0,0.074416295,-0.19027786,0.25188217,-0.0003937054,0.0010014577,0.0026704979,"[-80.85561495483476, 103.23583849050362, 0.0, 0.0, 0.0, 0.0, -81.22028466242591, 83.51856917043206]","[10.204785342693167, 0.06007211541789363, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 672.9714781830864, ""weight_trajectory"": 1327.0285218169136, ""weight_goal"": 10.0, ""Q"": [[1327.0285218169136, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1327.0285218169136, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[672.9714781830864, 0.0], [0.0, 672.9714781830864]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.008206256878494512, -2.027291259797105e-05, 0.0]",False
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.9540312,11027.015832609,0,1785320939.9452105,241,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07804440299999997,0.08016798000000003,0.0,0.07442392,-0.19030385,0.25195062,-0.000590426,0.0017088802,0.0029642242,"[-78.47188580234382, 103.07515696269644, 0.0, 0.0, 0.0, 0.0, -81.22020414226483, 83.51856554919652]","[12.402042343915603, 0.013643369891819749, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 672.9714781830864, ""weight_trajectory"": 1327.0285218169136, ""weight_goal"": 10.0, ""Q"": [[1327.0285218169136, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1327.0285218169136, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[672.9714781830864, 0.0], [0.0, 672.9714781830864]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.008635483449831125, -1.0702874554886484e-05, 0.0]",False
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.9639854,11027.025777196,0,1785320939.9551458,242,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.078067278,0.08030488000000002,0.0,0.07442392,-0.19030385,0.25195062,-0.0007307605,0.0022385714,0.003374564,"[-75.6756062754501, 102.88323146457269, 0.0, 0.0, 0.0, 0.0, -81.2215541952328, 83.51947013332855]","[12.19871320336495, 1.1755810728930425, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 557.4168830917248, ""weight_trajectory"": 1442.5831169082753, ""weight_goal"": 10.0, ""Q"": [[1442.5831169082753, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1442.5831169082753, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[557.4168830917248, 0.0], [0.0, 557.4168830917248]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.008660171999548138, -0.00025615416065849614, 0.0]",False
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.973757,11027.035557902,0,1785320939.9653187,243,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.078067278,0.08030488000000002,0.0,0.07441152,-0.19024378,0.25199145,-0.0013980466,0.0014310738,0.003065476,"[-73.01329781280353, 102.70389247550023, 0.0, 0.0, 0.0, 0.0, -81.21863346132238, 83.51933878986254]","[11.541013243073207, 0.024761936969689695, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 557.4168830917248, ""weight_trajectory"": 1442.5831169082753, ""weight_goal"": 10.0, ""Q"": [[1442.5831169082753, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1442.5831169082753, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[557.4168830917248, 0.0], [0.0, 557.4168830917248]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.009382970193399535, -2.1498216782876192e-05, 0.0]",False
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.984094,11027.045882556,0,1785320939.9752598,244,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07803007799999997,0.08038654,0.0,0.07439912,-0.19018377,0.25203228,-0.0010508698,0.0013118113,0.0029246935,"[-70.57108497628585, 102.54463132189284, 0.0, 0.0, 0.0, 0.0, -81.21920784512874, 83.5196263858224]","[10.768627929119319, 0.7174565737446055, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 557.4168830917248, ""weight_trajectory"": 1442.5831169082753, ""weight_goal"": 10.0, ""Q"": [[1442.5831169082753, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1442.5831169082753, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[557.4168830917248, 0.0], [0.0, 557.4168830917248]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.009341382978592869, -0.00017645101892149251, 0.0]",False
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320939.9939473,11027.055739393,0,1785320939.985336,245,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07799287799999999,0.08046819999999999,0.0,0.07439912,-0.19018377,0.25203228,-0.0008393261,0.001354769,0.0025866174,"[-68.35420147277122, 102.39999918073606, 0.0, 0.0, 0.0, 0.0, -81.21496810494989, 83.51770506899493]","[10.421432904255825, 0.7148671759919638, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 454.7719799198516, ""weight_trajectory"": 1545.2280200801486, ""weight_goal"": 10.0, ""Q"": [[1545.2280200801486, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1545.2280200801486, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[454.7719799198516, 0.0], [0.0, 454.7719799198516]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.009368503794431778, -0.00018077468826238862, 0.0]",False
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,22,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320940.0040698,11027.065859456,0,1785320939.9952345,246,True,normal,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.07799287799999999,0.08046819999999999,0.0,0.07439912,-0.19018377,0.25203228,-0.0007010477,0.001467014,0.0021819638,"[-66.26158928492369, 102.25872638344664, 0.0, 0.0, 0.0, 0.0, -81.21213974496135, 83.5175778902798]","[10.468859191979055, 0.038023523828589936, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 454.7719799198516, ""weight_trajectory"": 1545.2280200801486, ""weight_goal"": 10.0, ""Q"": [[1545.2280200801486, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1545.2280200801486, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[454.7719799198516, 0.0], [0.0, 454.7719799198516]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.010255602570465521, -3.683391532619965e-05, 0.0]",False
