schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.564139,10984.625928355,0,,,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,,,,0.07519783,-0.23663457,0.25147998,-0.003275887,0.0010283171,-0.008323762,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}",,
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.5739934,10984.63578409,0,1785320897.5652852,253,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.003275887,0.0010283171,-0.008323762,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0, ""weight_trajectory"": 1000.0, ""weight_goal"": 10.0, ""Q"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0, 0.0], [0.0, 1000.0]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006028963035355645, 2.6807354725429578e-05, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.583681,10984.645475973,0,1785320897.5752978,254,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.0039802147,0.00027962605,-0.0059573986,"[-2.5577551670092693, 5.007349039205284, 0.0, 0.0, 0.0, 0.0, 3.09894064723714, 0.649097438722772]","[0.41023581394349096, 0.0019721658279017876, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0037400447752, ""weight_trajectory"": 999.9962599552247, ""weight_goal"": 10.0, ""Q"": [[999.9962599552247, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 999.9962599552247, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0037400447752, 0.0], [0.0, 1000.0037400447752]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.00602896303536574, 2.6807354732859575e-05, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.5939069,10984.655697546,0,1785320897.5852518,255,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.004453294,-0.00022325137,-0.0043679685,"[-2.3617278774879047, 4.9428888427170445, 0.0, 0.0, 0.0, 0.0, 3.0989340060418105, 0.6490993722045465]","[0.37879519143623047, 0.0019721616014450796, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0037400447752, ""weight_trajectory"": 999.9962599552247, ""weight_goal"": 10.0, ""Q"": [[999.9962599552247, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 999.9962599552247, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0037400447752, 0.0], [0.0, 1000.0037400447752]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006028948612319312, 2.6807280445706005e-05, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.6037817,10984.665577452,0,1785320897.5951047,256,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.0032406098,-0.00039860953,-0.0021664877,"[-2.1928244912190564, 4.887347874451846, 0.0, 0.0, 0.0, 0.0, 3.0989273315023196, 0.6491013153939601]","[0.3517049448647291, 0.0019721573537681476, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 1000.0037400447752, ""weight_trajectory"": 999.9962599552247, ""weight_goal"": 10.0, ""Q"": [[999.9962599552247, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 999.9962599552247, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[1000.0037400447752, 0.0], [0.0, 1000.0037400447752]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006028948612319312, 2.6807280445706086e-05, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.6140113,10984.675798363,0,1785320897.6052613,257,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.002315698,-0.00028484117,-0.0015481443,"[-2.0457813931950732, 4.838995285309749, 0.0, 0.0, 0.0, 0.0, 3.0989206234513977, 0.6491032683397109]","[0.3281208482394157, 0.001972153084764541, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 994.8490519449552, ""weight_trajectory"": 1005.1509480550449, ""weight_goal"": 10.0, ""Q"": [[1005.1509480550449, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1005.1509480550449, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[994.8490519449552, 0.0], [0.0, 994.8490519449552]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006028948612319312, 2.6807280445706083e-05, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.6243367,10984.686125507,0,1785320897.6151402,258,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.0016829104,-0.00020700545,-0.0011250982,"[-1.916614152806941, 4.796520863939171, 0.0, 0.0, 0.0, 0.0, 3.0989138817209376, 0.6491052310907407]","[0.3074038426874656, 0.0019721487943272762, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 994.8490519449552, ""weight_trajectory"": 1005.1509480550449, ""weight_goal"": 10.0, ""Q"": [[1005.1509480550449, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1005.1509480550449, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[994.8490519449552, 0.0], [0.0, 994.8490519449552]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.0060488540212770186, 2.6909867797819473e-05, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.6341805,10984.695949149,0,1785320897.625435,259,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.0016829104,-0.00020700545,-0.0011250982,"[-1.8022511902659315, 4.7589145742518, 0.0, 0.0, 0.0, 0.0, 3.09890710614199, 0.6491072036962366]","[0.28906128057357194, 0.001972144482348834, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 994.8490519449552, ""weight_trajectory"": 1005.1509480550449, ""weight_goal"": 10.0, ""Q"": [[1005.1509480550449, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1005.1509480550449, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[994.8490519449552, 0.0], [0.0, 994.8490519449552]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.0060488540212769466, 2.6909867797767645e-05, 0.0]",
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.6447341,10984.70650035,0,1785320897.6352797,260,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.0008621474,-0.00010604793,-0.0005763827,"[-1.7002865159788365, 4.72538524802659, 0.0, 0.0, 0.0, 0.0, 3.098900296544759, 0.649109186205632]","[0.2727072676136217, 0.001972140148721156, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 994.8490519449552, ""weight_trajectory"": 1005.1509480550449, ""weight_goal"": 10.0, ""Q"": [[1005.1509480550449, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1005.1509480550449, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[994.8490519449552, 0.0], [0.0, 994.8490519449552]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.0060488540212769466, 2.6909867797767645e-05, 0.0]",False
3,P03,c9e11640-b60c-4c47-aac7-7e0bce0f1d3f,17,1,haply,mpc,seeded_random,4292976843,persist_session,10.0,1785320897.653802,10984.715573461,0,1785320897.6453607,261,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08038900799999997,0.07936359999999998,0.0,0.07519783,-0.23663457,0.25147998,-0.0008621474,-0.00010604793,-0.0005763827,"[-1.6088087093031578, 4.69530434752021, 0.0, 0.0, 0.0, 0.0, 3.0988934527585994, 0.6491111786686075]","[0.2580352329468938, 0.001972135793335644, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 991.3703856743706, ""weight_trajectory"": 1008.6296143256295, ""weight_goal"": 10.0, ""Q"": [[1008.6296143256295, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1008.6296143256295, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[991.3703856743706, 0.0], [0.0, 991.3703856743706]], ""P"": [[10.0, 0.0, 0.0, 0.0], [0.0, 1000.0, 0.0, 0.0], [0.0, 0.0, 10.0, 0.0], [0.0, 0.0, 0.0, 1000.0]]}","[-0.006062318255393149, 2.6979330203714588e-05, 0.0]",False
